Date,Open,High,Low,Close,Adj Close,Volume
2020-02-22,0.02021,0.020284999,0.019825,0.020086,0.020086,1552695029
2020-02-23,0.020087,0.02131,0.020067001,0.021305,0.021305,1638283297
2020-02-24,0.02131,0.021313,0.019335,0.019858999,0.019858999,1823897501
2020-02-25,0.019855,0.019876,0.0188,0.019052999,0.019052999,1702733218
2020-02-26,0.019035,0.019145001,0.015977001,0.016477,0.016477,1983398773
2020-02-27,0.016471,0.017472999,0.016007001,0.016938001,0.016938001,1817877422
2020-02-28,0.016956,0.017276,0.016277,0.017055999,0.017055999,1651360029
2020-02-29,0.017018,0.017338,0.016624,0.016628999,0.016628999,1530978799
2020-03-01,0.016631,0.017049,0.016231,0.016499,0.016499,1530951215
2020-03-02,0.016518001,0.017723,0.016445,0.017495001,0.017495001,1640719067
2020-03-03,0.017494,0.017564001,0.017104,0.017271001,0.017271001,1491595029
2020-03-04,0.017261,0.017711001,0.017127,0.017711001,0.017711001,1397778318
2020-03-05,0.017729999,0.018316001,0.017729999,0.017891999,0.017891999,1419888590
2020-03-06,0.017911,0.018343,0.017911,0.018236,0.018236,1371421963
2020-03-07,0.018243,0.01826,0.017024999,0.017049,0.017049,1298740279
2020-03-08,0.017039999,0.017042,0.014866,0.014866,0.014866,1363976467
2020-03-09,0.014836,0.015082,0.01423,0.014988,0.014988,1427631477
2020-03-10,0.014997,0.015311,0.014702,0.015106,0.015106,1243119267
2020-03-11,0.015112,0.015251,0.014274,0.014835,0.014835,1269759581
2020-03-12,0.01484,0.014874,0.0087590003,0.0087919999,0.0087919999,1368123604
2020-03-13,0.0087639997,0.010752,0.007516,0.010244,0.010244,1816706172
2020-03-14,0.010266,0.010551,0.00966,0.0097620003,0.0097620003,1142638047
2020-03-15,0.0097589996,0.010897,0.0096829999,0.010344,0.010344,1158531783
2020-03-16,0.010331,0.010336,0.0087869996,0.0095610004,0.0095610004,1159919447
2020-03-17,0.0095640002,0.010283,0.0095619997,0.0098850001,0.0098850001,1084261693
2020-03-18,0.0098789996,0.010063,0.0097230002,0.0099339997,0.0099339997,1025586853
2020-03-19,0.009939,0.012005,0.009939,0.011668,0.011668,1253883132
2020-03-20,0.011667,0.012663,0.010618,0.011246,0.011246,1193679336
2020-03-21,0.011253,0.011496,0.010797,0.011229,0.011229,1084677872
2020-03-22,0.011231,0.011581,0.010329,0.010365,0.010365,960442296
2020-03-23,0.010365,0.011303,0.010299,0.011284,0.011284,1113460487
2020-03-24,0.011296,0.011615,0.011185,0.011513,0.011513,1086206947
2020-03-25,0.011512,0.011685,0.011172,0.011385,0.011385,1051356265
2020-03-26,0.011385,0.011919,0.011322,0.011871,0.011871,1012778457
2020-03-27,0.011883,0.011993,0.011402,0.011427,0.011427,992171536
2020-03-28,0.011425,0.011487,0.010922,0.011402,0.011402,1027379374
2020-03-29,0.011399,0.011431,0.010749,0.010749,0.010749,917907291
2020-03-30,0.010753,0.011685,0.01071,0.011509,0.011509,1056877618
2020-03-31,0.011514,0.011708,0.011421,0.011625,0.011625,756610778
2020-04-01,0.011625,0.011639,0.011168,0.011575,0.011575,810514942
2020-04-02,0.011582,0.012308,0.011539,0.011975,0.011975,852662345
2020-04-03,0.011978,0.012155,0.011811,0.011905,0.011905,794179930
2020-04-04,0.01191,0.012047,0.011787,0.011998,0.011998,808013454
2020-04-05,0.012004,0.012704,0.011893,0.012603,0.012603,906467477
2020-04-06,0.012603,0.013676,0.0126,0.013658,0.013658,1010970948
2020-04-07,0.013655,0.013952,0.013217,0.013266,0.013266,937935932
2020-04-08,0.013276,0.013726,0.01319,0.013695,0.013695,1079069172
2020-04-09,0.013695,0.013767,0.013324,0.013507,0.013507,981287829
2020-04-10,0.013505,0.013528,0.012141,0.012462,0.012462,1097485527
2020-04-11,0.012462,0.012806,0.012354,0.012483,0.012483,1051591915
2020-04-12,0.01248,0.013157,0.012398,0.012902,0.012902,1058237103
2020-04-13,0.012893,0.012893,0.012252,0.012585,0.012585,1247887208
2020-04-14,0.012578,0.012762,0.012411,0.012413,0.012413,1235758429
2020-04-15,0.012417,0.012599,0.012209,0.012225,0.012225,1227074918
2020-04-16,0.012218,0.01311,0.012033,0.013042,0.013042,1483226074
2020-04-17,0.01304,0.013119,0.012822,0.013004,0.013004,1294903478
2020-04-18,0.013006,0.013445,0.012988,0.013369,0.013369,1358911558
2020-04-19,0.013373,0.01343,0.01302,0.013032,0.013032,1297116920
2020-04-20,0.013031,0.0132,0.012397,0.012517,0.012517,1366517418
2020-04-21,0.012508,0.012716,0.01244,0.012586,0.012586,1285407673
2020-04-22,0.012588,0.013112,0.012529,0.012976,0.012976,1277662807
2020-04-23,0.012977,0.013668,0.012893,0.013554,0.013554,1370466698
2020-04-24,0.013558,0.01433,0.013539,0.014019,0.014019,1538403027
2020-04-25,0.014016,0.014244,0.013833,0.014018,0.014018,1484554238
2020-04-26,0.014013,0.014273,0.014012,0.014252,0.014252,1396232783
2020-04-27,0.014255,0.014647,0.014251,0.014554,0.014554,1431665480
2020-04-28,0.014561,0.015423,0.01441,0.015395,0.015395,1536500537
2020-04-29,0.015389,0.016422,0.015112,0.016310999,0.016310999,1744485549
2020-04-30,0.016310999,0.016649,0.015219,0.015278,0.015278,1686974900
2020-05-01,0.015276,0.016331,0.015275,0.015892999,0.015892999,1620462039
2020-05-02,0.01591,0.016423,0.015864,0.016375,0.016375,1500824958
2020-05-03,0.016384,0.016557001,0.015794,0.01602,0.01602,1561508724
2020-05-04,0.016024999,0.016399,0.015356,0.016307,0.016307,1743677561
2020-05-05,0.016307,0.016627001,0.015797,0.015902,0.015902,1797335086
2020-05-06,0.015897,0.016276,0.015764,0.015828,0.015828,1566060151
2020-05-07,0.015791001,0.016226999,0.01558,0.016055999,0.016055999,1694644130
2020-05-08,0.016049,0.016550999,0.015969001,0.016325001,0.016325001,1695737285
2020-05-09,0.016319999,0.01657,0.016153,0.016198,0.016198,1624909900
2020-05-10,0.016185001,0.016185001,0.013705,0.014283,0.014283,1751400504
2020-05-11,0.014286,0.01444,0.013483,0.014022,0.014022,1723522613
2020-05-12,0.014039,0.014892,0.013975,0.014559,0.014559,1644365120
2020-05-13,0.014556,0.015183,0.014517,0.015003,0.015003,1584119641
2020-05-14,0.014998,0.015323,0.014856,0.015263,0.015263,1642843797
2020-05-15,0.015261,0.015272,0.014785,0.014917,0.014917,1521940437
2020-05-16,0.014916,0.015082,0.014831,0.014962,0.014962,1494408339
2020-05-17,0.014964,0.015139,0.01494,0.015004,0.015004,1507268889
2020-05-18,0.015011,0.015525,0.01499,0.015356,0.015356,1514322601
2020-05-19,0.015352,0.015512,0.015172,0.015512,0.015512,1525778977
2020-05-20,0.01551,0.01551,0.014804,0.015001,0.015001,1549092830
2020-05-21,0.014998,0.015042,0.013921,0.014256,0.014256,1485466980
2020-05-22,0.014258,0.015057,0.014136,0.014859,0.014859,1529285626
2020-05-23,0.014857,0.015589,0.014851,0.015048,0.015048,1511113356
2020-05-24,0.015044,0.015269,0.01443,0.01443,0.01443,1484128068
2020-05-25,0.014391,0.014766,0.014258,0.014742,0.014742,1472796404
2020-05-26,0.014744,0.014767,0.014328,0.014566,0.014566,1406337763
2020-05-27,0.014569,0.014893,0.014525,0.01473,0.01473,1379206169
2020-05-28,0.014729,0.015157,0.014617,0.015131,0.015131,1428376209
2020-05-29,0.015119,0.015321,0.014934,0.015011,0.015011,1366748932
2020-05-30,0.015014,0.016326001,0.014929,0.016314,0.016314,1646591606
2020-05-31,0.016318001,0.017101999,0.01574,0.015891001,0.015891001,1730497289
2020-06-01,0.015869999,0.017026,0.015815999,0.017007001,0.017007001,1709386487
2020-06-02,0.017000001,0.017436,0.015899001,0.016307,0.016307,1668286862
2020-06-03,0.016309001,0.016914999,0.016122,0.016875001,0.016875001,1607589690
2020-06-04,0.016881,0.017315,0.016465999,0.01691,0.01691,1580934885
2020-06-05,0.016909,0.017268,0.016816,0.016938001,0.016938001,1509634218
2020-06-06,0.016930999,0.017096,0.016641,0.016992999,0.016992999,1517537231
2020-06-07,0.017000999,0.018199001,0.016992001,0.018178999,0.018178999,1796519392
2020-06-08,0.018193001,0.018557999,0.017781001,0.017957,0.017957,1671492248
2020-06-09,0.017953999,0.017964,0.017506,0.017609,0.017609,1527613343
2020-06-10,0.017608,0.017666999,0.017371999,0.017608,0.017608,1453161202
2020-06-11,0.017604999,0.017704001,0.015648,0.015806001,0.015806001,1479076108
2020-06-12,0.015813001,0.016638,0.01571,0.016457999,0.016457999,1431010897
2020-06-13,0.016474999,0.016736001,0.016197,0.016705001,0.016705001,1362642566
2020-06-14,0.016705999,0.016723,0.016176,0.016256999,0.016256999,1332912266
2020-06-15,0.016256999,0.016256999,0.01517,0.016113,0.016113,1347052817
2020-06-16,0.016111,0.016232001,0.01602,0.016146,0.016146,1204257818
2020-06-17,0.016145,0.016450001,0.015968001,0.0162,0.0162,1212665543
2020-06-18,0.0162,0.016209999,0.015896,0.016063999,0.016063999,800422738
2020-06-19,0.016062001,0.01613,0.015760999,0.015799001,0.015799001,783041745
2020-06-20,0.015799001,0.016082,0.015711,0.015930999,0.015930999,890585140
2020-06-21,0.015934,0.016051,0.015817,0.015838999,0.015838999,912842172
2020-06-22,0.015838001,0.016355,0.015838001,0.016331,0.016331,785970254
2020-06-23,0.016329,0.016758,0.016133999,0.016525,0.016525,782289505
2020-06-24,0.016531,0.016818,0.015845999,0.015964,0.015964,586064620
2020-06-25,0.015962999,0.016084,0.0156,0.015933,0.015933,514058865
2020-06-26,0.015924999,0.016092001,0.015718,0.015841,0.015841,536770368
2020-06-27,0.01584,0.016075,0.015236,0.015513,0.015513,579087365
2020-06-28,0.015513,0.016024999,0.015341,0.015814999,0.015814999,524320333
2020-06-29,0.015815999,0.016368,0.015795,0.016202999,0.016202999,715965924
2020-06-30,0.016194001,0.016604999,0.016181,0.016372001,0.016372001,670713846
2020-07-01,0.016371001,0.017035,0.016251,0.016871,0.016871,691472812
2020-07-02,0.016865,0.017225999,0.016286001,0.016694,0.016694,784497063
2020-07-03,0.016689001,0.017035,0.016569,0.016662,0.016662,585485001
2020-07-04,0.016644999,0.016934,0.016605999,0.016804,0.016804,640532541
2020-07-05,0.016809,0.016844001,0.016426999,0.01684,0.01684,649642721
2020-07-06,0.01684,0.018082,0.01684,0.01802,0.01802,1023605276
2020-07-07,0.018005,0.018065,0.017103,0.01719,0.01719,703321313
2020-07-08,0.017145,0.018066,0.016851,0.017906001,0.017906001,766932917
2020-07-09,0.017899999,0.018781999,0.017604001,0.018451,0.018451,807804060
2020-07-10,0.01843,0.018572001,0.017824,0.018143,0.018143,572487095
2020-07-11,0.018134,0.018764,0.018134,0.018366,0.018366,497162339
2020-07-12,0.018377,0.018479999,0.017968001,0.018153001,0.018153001,427938227
2020-07-13,0.018153001,0.018338,0.017371999,0.017553,0.017553,496850309
2020-07-14,0.017537,0.017748,0.017198,0.017641,0.017641,440691747
2020-07-15,0.01764,0.017771,0.017493,0.017561,0.017561,381803426
2020-07-16,0.017556001,0.017594,0.016768999,0.017144,0.017144,407189009
2020-07-17,0.017137,0.017325999,0.017038999,0.017183,0.017183,321094831
2020-07-18,0.017182,0.017464001,0.017015999,0.0174,0.0174,313414180
2020-07-19,0.017395999,0.017533001,0.017247001,0.017477,0.017477,335531450
2020-07-20,0.017479001,0.017517,0.017100001,0.017219,0.017219,339773905
2020-07-21,0.017216999,0.017649001,0.01718,0.017562,0.017562,361737984
2020-07-22,0.017563,0.017975001,0.017438,0.017952999,0.017952999,321816294
2020-07-23,0.017948,0.018007999,0.017775999,0.017864,0.017864,383109394
2020-07-24,0.017865,0.018239999,0.017535999,0.017959001,0.017959001,387143586
2020-07-25,0.01795,0.018724,0.017924,0.018683,0.018683,425724567
2020-07-26,0.018681001,0.019166,0.018331001,0.018525001,0.018525001,456539888
2020-07-27,0.018525001,0.019052001,0.017826,0.018665999,0.018665999,570027398
2020-07-28,0.018718001,0.019441999,0.018265,0.019122001,0.019122001,548888124
2020-07-29,0.01912,0.019846,0.019014001,0.019324999,0.019324999,561417584
2020-07-30,0.019335,0.019384,0.018817,0.019276001,0.019276001,465222604
2020-07-31,0.019269001,0.019724,0.019018,0.019677,0.019677,472882523
2020-08-01,0.019677,0.020679999,0.0195,0.020396,0.020396,625808106
2020-08-02,0.020408001,0.021121999,0.018745,0.019038999,0.019038999,764416764
2020-08-03,0.019056,0.020064,0.018936001,0.019887,0.019887,530532808
2020-08-04,0.019887,0.020636,0.019887,0.020352,0.020352,535229652
2020-08-05,0.020359,0.020710999,0.020172,0.020451,0.020451,472602438
2020-08-06,0.020448999,0.020537,0.020047,0.020275,0.020275,450623907
2020-08-07,0.020268001,0.021059999,0.019309999,0.019938,0.019938,800831329
2020-08-08,0.019898999,0.020574,0.019784,0.020417999,0.020417999,396763867
2020-08-09,0.020447999,0.020633999,0.020205,0.020473,0.020473,383920387
2020-08-10,0.020496,0.021771001,0.020496,0.021516999,0.021516999,596055237
2020-08-11,0.021514,0.021522,0.019653,0.020157,0.020157,806259540
2020-08-12,0.020160999,0.020664001,0.019191001,0.020391,0.020391,477942729
2020-08-13,0.020389,0.023212999,0.019704999,0.022606,0.022606,771131136
2020-08-14,0.022628,0.025748,0.022628,0.02475,0.02475,1078753054
2020-08-15,0.024738999,0.025508,0.023755999,0.025201,0.025201,836345615
2020-08-16,0.025211999,0.028444,0.024295,0.028207,0.028207,1128912475
2020-08-17,0.028207,0.031145001,0.026942,0.030387999,0.030387999,1342730121
2020-08-18,0.030332001,0.032393999,0.028507,0.028803,0.028803,1708225951
2020-08-19,0.028778,0.028925,0.025642,0.026536999,0.026536999,1532284594
2020-08-20,0.026519001,0.027719,0.026450001,0.027544999,0.027544999,925062330
2020-08-21,0.027541,0.027729001,0.024234001,0.024343001,0.024343001,901541907
2020-08-22,0.024349,0.025451999,0.023548,0.025163,0.025163,871932825
2020-08-23,0.025141999,0.025232,0.023841999,0.024465,0.024465,559951529
2020-08-24,0.024452001,0.025611,0.024049001,0.025163,0.025163,562364027
2020-08-25,0.025164001,0.025407,0.022464,0.023132,0.023132,660656192
2020-08-26,0.023123,0.023922,0.022883,0.023747001,0.023747001,584388284
2020-08-27,0.023746001,0.02447,0.022343,0.0231,0.0231,656715523
2020-08-28,0.023108,0.024251999,0.022802999,0.023980999,0.023980999,563814715
2020-08-29,0.023985,0.025195999,0.023799,0.025038,0.025038,548310637
2020-08-30,0.025001001,0.028139999,0.024989,0.026952,0.026952,907256920
2020-08-31,0.026991,0.029708,0.025908999,0.029298,0.029298,1169223528
2020-09-01,0.029277001,0.035672002,0.028379999,0.034552999,0.034552999,2177409507
2020-09-02,0.034616999,0.038077001,0.032414999,0.034451,0.034451,4058694827
2020-09-03,0.034543999,0.048875999,0.034292001,0.041191999,0.041191999,6184131222
2020-09-04,0.041028999,0.044489,0.032993998,0.03562,0.03562,5318358918
2020-09-05,0.035749,0.036656,0.028108999,0.029997,0.029997,3631605784
2020-09-06,0.029997,0.032373998,0.028170999,0.031523,0.031523,3126107645
2020-09-07,0.031475998,0.032552,0.028658001,0.032276001,0.032276001,2401424526
2020-09-08,0.032329001,0.035429999,0.03176,0.035000999,0.035000999,3157190949
2020-09-09,0.035110001,0.035873,0.033792999,0.034024999,0.034024999,2334257138
2020-09-10,0.034058999,0.035181999,0.032726001,0.033077002,0.033077002,2259381039
2020-09-11,0.033077002,0.034409001,0.031431001,0.033509001,0.033509001,2419591539
2020-09-12,0.033548001,0.033551998,0.032248002,0.032749001,0.032749001,2301374668
2020-09-13,0.032749001,0.032749999,0.029658999,0.030583,0.030583,2416138366
2020-09-14,0.030592,0.031585999,0.030154999,0.030452,0.030452,2776982500
2020-09-15,0.030402999,0.030431001,0.027701,0.027900999,0.027900999,3079049243
2020-09-16,0.027908999,0.029203,0.026238,0.026494,0.026494,3463620542
2020-09-17,0.026453,0.028395001,0.026427001,0.028104,0.028104,2801521792
2020-09-18,0.028104,0.029801,0.027875001,0.029089,0.029089,3523907328
2020-09-19,0.029045001,0.029294999,0.027657,0.027782001,0.027782001,2897389598
2020-09-20,0.027763,0.027794,0.026523,0.026965,0.026965,2760499756
2020-09-21,0.026981,0.027520999,0.024691001,0.024999,0.024999,3377753024
2020-09-22,0.025005,0.025513999,0.024675,0.025044,0.025044,1948134714
2020-09-23,0.024994001,0.026077,0.024711,0.024859,0.024859,2221896912
2020-09-24,0.024863999,0.026193,0.024538999,0.026193,0.026193,1082136389
2020-09-25,0.026238,0.0274,0.025571,0.027151,0.027151,1950671093
2020-09-26,0.027155001,0.028875999,0.027110999,0.027251,0.027251,1742286537
2020-09-27,0.027207,0.027482999,0.026091,0.026589001,0.026589001,1707161011
2020-09-28,0.026604,0.027093001,0.026273999,0.026309,0.026309,1564086685
2020-09-29,0.026258999,0.026393,0.025565,0.0263,0.0263,1138184315
2020-09-30,0.026325,0.026428999,0.025712,0.026059,0.026059,1147697016
2020-10-01,0.026063999,0.026548,0.025188001,0.025596,0.025596,1221295537
2020-10-02,0.025736,0.026048999,0.024110001,0.025922,0.025922,1262331645
2020-10-03,0.025897,0.028425001,0.025645001,0.027092,0.027092,1528316308
2020-10-04,0.027179001,0.027353,0.025837,0.026361,0.026361,1304049000
2020-10-05,0.026387,0.026660001,0.025885999,0.026443001,0.026443001,1179082884
2020-10-06,0.026425,0.026461,0.025304999,0.02558,0.02558,1299750870
2020-10-07,0.025544001,0.025645001,0.025015,0.025477,0.025477,1067116403
2020-10-08,0.025482999,0.025857,0.025041999,0.025671,0.025671,1188282586
2020-10-09,0.025692999,0.026458001,0.025575999,0.026223,0.026223,1362210231
2020-10-10,0.026202001,0.027278,0.026195001,0.02637,0.02637,1436858808
2020-10-11,0.02636,0.026807999,0.026094001,0.026466999,0.026466999,1114292998
2020-10-12,0.026441,0.027803,0.025697,0.027082,0.027082,1422722056
2020-10-13,0.027086001,0.027275,0.026547,0.026788,0.026788,1240301674
2020-10-14,0.026819,0.02716,0.026412999,0.026827,0.026827,1135266066
2020-10-15,0.026804,0.026804,0.026327001,0.026536001,0.026536001,1067720847
2020-10-16,0.026525,0.026569,0.02533,0.025738999,0.025738999,1076494690
2020-10-17,0.025743,0.026033999,0.025562,0.025746001,0.025746001,783849476
2020-10-18,0.025753999,0.025978001,0.025667001,0.025936,0.025936,741735960
2020-10-19,0.025951,0.026098,0.025658,0.025861001,0.025861001,970398128
2020-10-20,0.025861001,0.028631,0.025289999,0.026012,0.026012,1752177516
2020-10-21,0.026007,0.027133999,0.025970999,0.026721001,0.026721001,1217457321
2020-10-22,0.026713001,0.027329,0.026703,0.027042,0.027042,1141772374
2020-10-23,0.027053,0.027059,0.026319999,0.026691001,0.026691001,1048646249
2020-10-24,0.026691001,0.027247,0.026573,0.02705,0.02705,923427611
2020-10-25,0.02705,0.027199,0.026644999,0.026935,0.026935,915475862
2020-10-26,0.026935,0.027377,0.026425,0.026761999,0.026761999,1088998065
2020-10-27,0.026761999,0.027141999,0.026611,0.026961001,0.026961001,1010406631
2020-10-28,0.026961001,0.027086999,0.026551001,0.026852001,0.026852001,883960291
2020-10-29,0.026852001,0.027187999,0.026357999,0.026489999,0.026489999,942916978
2020-10-30,0.026489999,0.026575999,0.025320999,0.025626,0.025626,910069440
2020-10-31,0.025626,0.026556,0.025427001,0.025769999,0.025769999,934899053
2020-11-01,0.025821,0.02593,0.025485,0.025727,0.025727,740672528
2020-11-02,0.025727,0.025892001,0.02438,0.024433,0.024433,909137322
2020-11-03,0.024433,0.02447,0.023169,0.024416,0.024416,953218599
2020-11-04,0.024416,0.024416,0.023801001,0.024196001,0.024196001,858371148
2020-11-05,0.024196999,0.025041999,0.024089999,0.024962001,0.024962001,809301894
2020-11-06,0.024961,0.026064999,0.02492,0.026064999,0.026064999,876674156
2020-11-07,0.026064999,0.026629999,0.024533,0.02492,0.02492,952470345
2020-11-08,0.02492,0.025649,0.024693999,0.025365001,0.025365001,636276784
2020-11-09,0.025365001,0.025633,0.024782,0.024811,0.024811,835050949
2020-11-10,0.024812,0.025288999,0.024706,0.024871999,0.024871999,707887433
2020-11-11,0.024871999,0.025333,0.024871999,0.025054,0.025054,711256095
2020-11-12,0.025054,0.025218001,0.024877001,0.024937,0.024937,719747327
2020-11-13,0.024937,0.025525,0.024879999,0.025405001,0.025405001,653191359
2020-11-14,0.025405001,0.025425,0.025093,0.025191,0.025191,695044806
2020-11-15,0.025191,0.025854001,0.025072999,0.025409,0.025409,726438273
2020-11-16,0.025409,0.025838001,0.025233001,0.025596,0.025596,643168772
2020-11-17,0.025869999,0.026621001,0.025753999,0.026467999,0.026467999,892680900
2020-11-18,0.026467999,0.027077001,0.025251999,0.026822001,0.026822001,1224808279
2020-11-19,0.026822001,0.026874,0.025371,0.025801999,0.025801999,843848867
2020-11-20,0.025801999,0.026523,0.025796,0.02627,0.02627,910566105
2020-11-21,0.02627,0.030479001,0.026205,0.030335,0.030335,1971506924
2020-11-22,0.030335,0.030671,0.027479,0.028698999,0.028698999,1963692552
2020-11-23,0.028698999,0.031674001,0.028293001,0.031672999,0.031672999,1693209297
2020-11-24,0.031679001,0.038743999,0.031555001,0.035066999,0.035066999,2856540897
2020-11-25,0.035076998,0.037284002,0.032074999,0.033105999,0.033105999,2303332553
2020-11-26,0.033098001,0.033812001,0.027474999,0.029386999,0.029386999,2248209134
2020-11-27,0.029398,0.030166,0.028261,0.029363001,0.029363001,1242017588
2020-11-28,0.029367,0.031156,0.028717,0.030435,0.030435,1124450214
2020-11-29,0.030438,0.031176999,0.029642001,0.030699,0.030699,893286078
2020-11-30,0.030701,0.032857001,0.030358,0.03232,0.03232,1234758185
2020-12-01,0.03232,0.033996001,0.029694,0.030277001,0.030277001,1616257102
2020-12-02,0.03028,0.031304002,0.029912001,0.031196,0.031196,840203817
2020-12-03,0.031204,0.031907,0.030854,0.031640999,0.031640999,673624677
2020-12-04,0.031643,0.0317,0.029196,0.029553,0.029553,823071021
2020-12-05,0.029548001,0.030588999,0.029267,0.030572001,0.030572001,684866342
2020-12-06,0.030572001,0.030990999,0.030105,0.030925,0.030925,716011957
2020-12-07,0.030919001,0.030982001,0.02998,0.030316999,0.030316999,614032135
2020-12-08,0.030316001,0.030316001,0.027628001,0.027849,0.027849,780286048
2020-12-09,0.027848,0.028847,0.027077001,0.02871,0.02871,888645741
2020-12-10,0.028709,0.028797001,0.027837999,0.028146001,0.028146001,581956183
2020-12-11,0.028142,0.028192,0.027279999,0.027819,0.027819,604593707
2020-12-12,0.027814001,0.028764,0.027789,0.028572001,0.028572001,599944339
2020-12-13,0.028574999,0.029647,0.028492,0.029184001,0.029184001,507399199
2020-12-14,0.029188,0.029193999,0.028665001,0.029088,0.029088,458112630
2020-12-15,0.029085999,0.029495001,0.028803,0.029206,0.029206,650311170
2020-12-16,0.029209999,0.031177999,0.028860001,0.031176001,0.031176001,760891772
2020-12-17,0.031191001,0.032363001,0.030486001,0.030708,0.030708,1226706409
2020-12-18,0.030711001,0.031362999,0.030141,0.031113001,0.031113001,816502608
2020-12-19,0.03111,0.031957,0.030902,0.031289998,0.031289998,615092281
2020-12-20,0.031284001,0.032676,0.030605,0.031225,0.031225,976931379
2020-12-21,0.031229001,0.031806,0.029181,0.029379999,0.029379999,947004005
2020-12-22,0.029369,0.029564001,0.027881,0.028894,0.028894,974116414
2020-12-23,0.028879,0.029006001,0.024134001,0.02482,0.02482,1027482138
2020-12-24,0.024828,0.027697001,0.024274001,0.027697001,0.027697001,999870120
2020-12-25,0.027693,0.029395999,0.027119,0.028496999,0.028496999,1092567729
2020-12-26,0.028503001,0.028573999,0.027316,0.027737999,0.027737999,841956308
2020-12-27,0.027742,0.030818,0.026837001,0.028845999,0.028845999,1395277093
2020-12-28,0.028856,0.030243,0.028649,0.029532,0.029532,977375508
2020-12-29,0.029531,0.030153001,0.026566001,0.027690001,0.027690001,1222238399
2020-12-30,0.027690001,0.027842,0.026513999,0.026945001,0.026945001,1108455178
2020-12-31,0.026944,0.027000999,0.026168,0.026833,0.026833,861613319
2021-01-01,0.026830999,0.027332,0.026577,0.026939999,0.026939999,740550356
2021-01-02,0.026934,0.027915999,0.026613999,0.027218999,0.027218999,980910324
2021-01-03,0.027225999,0.030022999,0.026605999,0.029495001,0.029495001,1496675629
2021-01-04,0.029526001,0.032173999,0.027265999,0.030853,0.030853,1768802420
2021-01-05,0.03084,0.030896001,0.027245,0.028632,0.028632,1715256508
2021-01-06,0.028638,0.030939,0.028026,0.030515,0.030515,1636410063
2021-01-07,0.030528,0.033330001,0.030167,0.031067999,0.031067999,2184194025
2021-01-08,0.03108,0.031272002,0.028937001,0.030613,0.030613,1816169856
2021-01-09,0.030608,0.035618,0.029701,0.034026001,0.034026001,1942464523
2021-01-10,0.034033,0.036706001,0.031461999,0.032935001,0.032935001,2238339640
2021-01-11,0.032924999,0.032924999,0.027109001,0.028963,0.028963,1859950567
2021-01-12,0.028956,0.030308999,0.028024999,0.028558001,0.028558001,1940236521
2021-01-13,0.028553,0.030196,0.027833,0.030196,0.030196,1188664735
2021-01-14,0.030198,0.030933,0.029385,0.03001,0.03001,1226382496
2021-01-15,0.030029001,0.031277001,0.028618,0.029789999,0.029789999,1414993857
2021-01-16,0.029782001,0.031045999,0.029527999,0.030153001,0.030153001,1279285483
2021-01-17,0.030144,0.030583,0.029256999,0.030141,0.030141,1011001496
2021-01-18,0.03015,0.032141,0.029744999,0.031617999,0.031617999,1114043435
2021-01-19,0.03162,0.032196,0.030754,0.030792,0.030792,1107368899
2021-01-20,0.030771,0.031137001,0.029244,0.030507,0.030507,1172430542
2021-01-21,0.030510999,0.030531,0.027704,0.027704,0.027704,1322491373
2021-01-22,0.027694,0.028944001,0.026435999,0.028638,0.028638,1501863627
2021-01-23,0.028623,0.029438,0.028161,0.029186999,0.029186999,911280721
2021-01-24,0.029193999,0.030637,0.029042,0.03002,0.03002,1013208322
2021-01-25,0.030015999,0.032402001,0.029536,0.029557999,0.029557999,1443220944
2021-01-26,0.029550999,0.02994,0.028611001,0.029513,0.029513,899192285
2021-01-27,0.029511999,0.029517001,0.027609,0.028325001,0.028325001,1150116667
2021-01-28,0.028322,0.029947,0.028062001,0.029648,0.029648,765734319
2021-01-29,0.030029001,0.042851999,0.029379999,0.033296,0.033296,4817781094
2021-01-30,0.033314999,0.03345,0.030786,0.032028001,0.032028001,1966189340
2021-01-31,0.032035999,0.034531001,0.031030999,0.031603001,0.031603001,1825939148
2021-02-01,0.031592999,0.034687001,0.031273998,0.032926999,0.032926999,1907823432
2021-02-02,0.032930002,0.033431001,0.032354999,0.033153001,0.033153001,1453404854
2021-02-03,0.033156998,0.035117999,0.033156998,0.034439001,0.034439001,1315556227
2021-02-04,0.03444,0.034593999,0.032348,0.033174001,0.033174001,1585497411
2021-02-05,0.033167999,0.036416002,0.033107001,0.036256,0.036256,1696796527
2021-02-06,0.036244001,0.036263,0.033693999,0.035106,0.035106,1882492650
2021-02-07,0.035105001,0.037152,0.034166001,0.035971999,0.035971999,1871100821
2021-02-08,0.035958,0.041666999,0.035317,0.040546,0.040546,2844000480
2021-02-09,0.040529002,0.049557,0.040397,0.046034001,0.046034001,4192383244
2021-02-10,0.045988999,0.049322002,0.041854002,0.046188999,0.046188999,2971214151
2021-02-11,0.04617,0.058612,0.044778001,0.057064001,0.057064001,3849219974
2021-02-12,0.057025999,0.057457,0.052134998,0.055321999,0.055321999,3474527931
2021-02-13,0.055316001,0.060718998,0.051902998,0.059615999,0.059615999,3469891543
2021-02-14,0.059615999,0.059921,0.052533001,0.055544,0.055544,3066907831
2021-02-15,0.055504002,0.056070998,0.046755999,0.050746001,0.050746001,3539421366
2021-02-16,0.050701998,0.055011,0.049585,0.052173998,0.052173998,2771063532
