Date,Open,High,Low,Close,Adj Close,Volume
2019-11-23,0.059404999,0.061716001,0.057753,0.060364,0.060364,262945614
2019-11-24,0.060602002,0.061783001,0.056880999,0.056880999,0.056880999,795594528
2019-11-25,0.056791,0.059388999,0.053750001,0.057595,0.057595,548798088
2019-11-26,0.057542,0.059103001,0.05652,0.058552999,0.058552999,218983844
2019-11-27,0.058393002,0.059951998,0.056166001,0.059057001,0.059057001,260781107
2019-11-28,0.059207998,0.060486,0.058178999,0.058224998,0.058224998,224143848
2019-11-29,0.058212001,0.060931999,0.058164999,0.059152,0.059152,241666196
2019-11-30,0.059305999,0.060415,0.057282999,0.059641,0.059641,228259886
2019-12-01,0.059751,0.059877001,0.056540001,0.058081999,0.058081999,214999370
2019-12-02,0.058098,0.058214001,0.055985998,0.056078002,0.056078002,204095722
2019-12-03,0.056042001,0.056821,0.055417001,0.055980001,0.055980001,150835452
2019-12-04,0.055916999,0.056421999,0.054416001,0.055419002,0.055419002,207789246
2019-12-05,0.055346999,0.057624001,0.054439999,0.055518001,0.055518001,190568914
2019-12-06,0.055612002,0.055822998,0.054540001,0.055027999,0.055027999,177492285
2019-12-07,0.055045001,0.056187,0.054795001,0.055068001,0.055068001,161472546
2019-12-08,0.055041,0.056543998,0.054598,0.056132,0.056132,159244878
2019-12-09,0.056092001,0.056386001,0.054212999,0.054450002,0.054450002,184029266
2019-12-10,0.054476,0.054951999,0.053064,0.053606998,0.053606998,187877398
2019-12-11,0.053621002,0.054756999,0.052692,0.052692,0.052692,200779620
2019-12-12,0.05271,0.053803999,0.052177001,0.052721001,0.052721001,207030753
2019-12-13,0.052724,0.053720001,0.052175999,0.052990001,0.052990001,166277796
2019-12-14,0.053072002,0.053335998,0.051144999,0.051672999,0.051672999,178719118
2019-12-15,0.051709,0.052398998,0.049649999,0.051398002,0.051398002,184576351
2019-12-16,0.051401999,0.052005999,0.048420999,0.048549,0.048549,188173197
2019-12-17,0.048558,0.048895001,0.042986002,0.044052999,0.044052999,223440074
2019-12-18,0.044245999,0.046732999,0.043048002,0.046013001,0.046013001,253895323
2019-12-19,0.046032999,0.046427,0.044022001,0.044964001,0.044964001,210750075
2019-12-20,0.044985,0.047143999,0.044238999,0.046269,0.046269,196248519
2019-12-21,0.046204001,0.048312999,0.044702999,0.046277002,0.046277002,178466491
2019-12-22,0.046321999,0.04752,0.044277001,0.047295999,0.047295999,192185818
2019-12-23,0.047339998,0.047669999,0.044640999,0.044849001,0.044849001,188544968
2019-12-24,0.044806998,0.046287999,0.044399999,0.045083001,0.045083001,190571245
2019-12-25,0.045028999,0.045591,0.043191001,0.043441001,0.043441001,160886227
2019-12-26,0.043572001,0.045710001,0.043512002,0.045101002,0.045101002,159865552
2019-12-27,0.045092002,0.046746999,0.044684999,0.046085998,0.046085998,186418572
2019-12-28,0.046015002,0.046535999,0.044167001,0.045150999,0.045150999,158028356
2019-12-29,0.045138001,0.047111999,0.044077002,0.046216,0.046216,148653161
2019-12-30,0.046202999,0.046902001,0.044252001,0.045954,0.045954,167585185
2019-12-31,0.046053,0.046115,0.043331999,0.045224,0.045224,157108041
2020-01-01,0.045118,0.045768,0.043437999,0.045451,0.045451,168402204
2020-01-02,0.045398001,0.045604002,0.043582,0.044112001,0.044112001,151848963
2020-01-03,0.044000998,0.045906998,0.043543998,0.045233998,0.045233998,168931018
2020-01-04,0.045226999,0.046275999,0.044332001,0.046271998,0.046271998,152253766
2020-01-05,0.046165001,0.046691999,0.044771999,0.045359001,0.045359001,165956087
2020-01-06,0.045432001,0.049291998,0.045244001,0.049123999,0.049123999,248276598
2020-01-07,0.049024999,0.050260998,0.047908001,0.049837999,0.049837999,239407286
2020-01-08,0.049915999,0.050092999,0.046705998,0.048717,0.048717,213522156
2020-01-09,0.047616001,0.049245998,0.045678001,0.046457998,0.046457998,171728899
2020-01-10,0.046268001,0.048292,0.045766,0.046402,0.046402,211752195
2020-01-11,0.046378002,0.049198002,0.046117,0.047547001,0.047547001,216830961
2020-01-12,0.04758,0.048951,0.046762001,0.048319001,0.048319001,207151685
2020-01-13,0.048229001,0.048457999,0.046383001,0.048122,0.048122,224390629
2020-01-14,0.048085,0.053479999,0.048066001,0.052115001,0.052115001,325107091
2020-01-15,0.05204,0.055470001,0.051042002,0.054788999,0.054788999,334258693
2020-01-16,0.054816999,0.054993,0.051784001,0.053748,0.053748,316566307
2020-01-17,0.053828001,0.062762998,0.052715,0.060052,0.060052,519487809
2020-01-18,0.059969999,0.064649001,0.057045002,0.061154999,0.061154999,619953488
2020-01-19,0.061144002,0.065618999,0.058865,0.060044002,0.060044002,557236013
2020-01-20,0.059990998,0.06464,0.059431002,0.062043998,0.062043998,570944249
2020-01-21,0.062024999,0.063942999,0.061601002,0.062419999,0.062419999,404072680
2020-01-22,0.062394999,0.063778996,0.059796002,0.059889,0.059889,334827929
2020-01-23,0.059994999,0.061170999,0.056832001,0.059238002,0.059238002,383108495
2020-01-24,0.059401002,0.059455,0.054127,0.057303,0.057303,382153105
2020-01-25,0.057257,0.057879001,0.055840999,0.056039002,0.056039002,319119540
2020-01-26,0.056111,0.059546001,0.055741999,0.058572002,0.058572002,325709373
2020-01-27,0.058660001,0.061461002,0.057597999,0.059645001,0.059645001,354309858
2020-01-28,0.059606001,0.061764002,0.059158999,0.060302999,0.060302999,435796280
2020-01-29,0.060327001,0.062595002,0.059044998,0.061739001,0.061739001,408058902
2020-01-30,0.061682001,0.062990002,0.060058001,0.061207,0.061207,382600193
2020-01-31,0.061269,0.063646004,0.059865002,0.061554,0.061554,365221348
2020-02-01,0.061546002,0.062643997,0.059360001,0.06047,0.06047,351749271
2020-02-02,0.060541999,0.065759003,0.060093001,0.063367002,0.063367002,459980666
2020-02-03,0.063385002,0.065443002,0.063097998,0.064061001,0.064061001,386201629
2020-02-04,0.064049996,0.066702999,0.062135,0.066290997,0.066290997,435813336
2020-02-05,0.066319004,0.069117002,0.065880001,0.068732999,0.068732999,520288061
2020-02-06,0.068763003,0.071168996,0.067605004,0.070540003,0.070540003,516539220
2020-02-07,0.070525996,0.072852001,0.070224002,0.071625002,0.071625002,519263943
2020-02-08,0.071612999,0.072281003,0.068437003,0.070853002,0.070853002,479921994
2020-02-09,0.070817001,0.074395001,0.070069999,0.072820999,0.072820999,477162368
2020-02-10,0.072989002,0.073581003,0.069325,0.070854999,0.070854999,514592414
2020-02-11,0.070890002,0.074242003,0.069337003,0.073740996,0.073740996,518483533
2020-02-12,0.073732004,0.081834003,0.073732004,0.08004,0.08004,733460111
2020-02-13,0.08004,0.086677,0.079144999,0.082654998,0.082654998,849232918
2020-02-14,0.082617,0.086557001,0.080312997,0.085795999,0.085795999,640075025
2020-02-15,0.085813001,0.087269999,0.077926002,0.079245999,0.079245999,577812168
2020-02-16,0.079401001,0.081311002,0.069216996,0.075079001,0.075079001,632562189
2020-02-17,0.074904002,0.075029001,0.067948997,0.071851,0.071851,619668937
2020-02-18,0.071920998,0.077512003,0.070712999,0.074642003,0.074642003,521725957
2020-02-19,0.075470001,0.078610003,0.070006996,0.070720002,0.070720002,438696625
2020-02-20,0.070675999,0.071933001,0.069081999,0.071168996,0.071168996,496888762
2020-02-21,0.071128003,0.073358998,0.070784003,0.071952999,0.071952999,467029257
2020-02-22,0.071964003,0.072424002,0.068986997,0.069389999,0.069389999,398582854
2020-02-23,0.069468997,0.073735997,0.069058001,0.073645003,0.073645003,432366514
2020-02-24,0.073507003,0.073572002,0.068738997,0.06938,0.06938,465871328
2020-02-25,0.069408998,0.070052996,0.064963996,0.065324999,0.065324999,461517993
2020-02-26,0.065339997,0.065462999,0.057433002,0.059303001,0.059303001,505300519
2020-02-27,0.059303001,0.062442999,0.056770999,0.060010999,0.060010999,452957399
2020-02-28,0.060022999,0.061354998,0.057018999,0.058304999,0.058304999,419431446
2020-02-29,0.058279,0.059813999,0.057390999,0.057456002,0.057456002,318679471
2020-03-01,0.057363,0.058517002,0.055482,0.056251999,0.056251999,360604910
2020-03-02,0.056221999,0.059780002,0.055923,0.059206001,0.059206001,397777572
2020-03-03,0.059223,0.060137998,0.057870999,0.058352001,0.058352001,407088469
2020-03-04,0.058357999,0.059137002,0.057902001,0.058593001,0.058593001,381787289
2020-03-05,0.058575999,0.060892999,0.058575999,0.059758,0.059758,421868545
2020-03-06,0.059765,0.061181001,0.059455998,0.061181001,0.061181001,428300799
2020-03-07,0.061165001,0.061383002,0.058401,0.058409002,0.058409002,411529339
2020-03-08,0.058432002,0.058432002,0.050744001,0.050744001,0.050744001,488233342
2020-03-09,0.050650999,0.052033,0.047901001,0.05192,0.05192,549172784
2020-03-10,0.052198,0.053087,0.050898001,0.051989,0.051989,416858440
2020-03-11,0.052005999,0.052485999,0.048202999,0.050386999,0.050386999,408137347
2020-03-12,0.050379001,0.050475001,0.033441,0.033441,0.033441,526211822
2020-03-13,0.033475999,0.041108999,0.028492,0.039531,0.039531,747877049
2020-03-14,0.039554998,0.040454999,0.036958002,0.037296999,0.037296999,375613371
2020-03-15,0.037246,0.040399998,0.037012,0.038282,0.038282,362487211
2020-03-16,0.038320001,0.038323998,0.032717999,0.035161,0.035161,422559303
2020-03-17,0.035216998,0.037501,0.035216998,0.036819998,0.036819998,330129256
2020-03-18,0.036742002,0.037372001,0.034913,0.035978999,0.035978999,337020832
2020-03-19,0.035939999,0.042341001,0.035927001,0.041494001,0.041494001,457344869
2020-03-20,0.041474,0.044108,0.037032001,0.039919,0.039919,403266374
2020-03-21,0.039958,0.040569,0.038520999,0.039616,0.039616,356478474
2020-03-22,0.039623,0.040484,0.037060998,0.037198,0.037198,329105985
2020-03-23,0.037191,0.039303999,0.036364999,0.03926,0.03926,359628965
2020-03-24,0.039239999,0.040481001,0.039005999,0.040305,0.040305,366272224
2020-03-25,0.040312,0.040794,0.039377999,0.040578999,0.040578999,312768244
2020-03-26,0.040580999,0.042638,0.040267002,0.042537998,0.042537998,305069105
2020-03-27,0.042562999,0.042863999,0.041172002,0.041172002,0.041172002,308504165
2020-03-28,0.041143999,0.041143999,0.038975999,0.039956,0.039956,340909985
2020-03-29,0.039953999,0.040045999,0.038084999,0.038129002,0.038129002,266559124
2020-03-30,0.038100999,0.040755,0.037971999,0.040208999,0.040208999,315377995
2020-03-31,0.040196002,0.040876999,0.040144,0.040846001,0.040846001,327644886
2020-04-01,0.040855002,0.040855002,0.039280001,0.040816002,0.040816002,302527865
2020-04-02,0.040777002,0.042867001,0.040527001,0.041303001,0.041303001,409126334
2020-04-03,0.041327,0.042539999,0.040881999,0.041570999,0.041570999,381441115
2020-04-04,0.041416999,0.041958001,0.040993001,0.041942999,0.041942999,331158440
2020-04-05,0.041944001,0.043499,0.041590001,0.043488,0.043488,330675377
2020-04-06,0.043499,0.049642,0.043480001,0.049474001,0.049474001,528856126
2020-04-07,0.049504999,0.051272999,0.047680002,0.048317,0.048317,535973254
2020-04-08,0.048331,0.051091,0.048069,0.050983001,0.050983001,355554036
2020-04-09,0.051027998,0.052141,0.049125999,0.052039001,0.052039001,420784745
2020-04-10,0.052009001,0.052239999,0.046073001,0.047788002,0.047788002,461485326
2020-04-11,0.047851998,0.049814999,0.047695,0.049550999,0.049550999,426515998
2020-04-12,0.049543999,0.051031999,0.048673999,0.049440999,0.049440999,411810328
2020-04-13,0.049529001,0.049529001,0.046583999,0.048339002,0.048339002,530770069
2020-04-14,0.048331998,0.049169,0.047784001,0.048215002,0.048215002,507234997
2020-04-15,0.048007,0.048774,0.046332002,0.046409,0.046409,468836578
2020-04-16,0.046365999,0.049454998,0.045400001,0.049125001,0.049125001,628082822
2020-04-17,0.049208,0.049497999,0.048609,0.049070001,0.049070001,478450043
2020-04-18,0.049040999,0.050785001,0.048974998,0.050501,0.050501,534672464
2020-04-19,0.050499,0.050836001,0.049029998,0.049208999,0.049208999,523219785
2020-04-20,0.049199,0.053371999,0.049019001,0.049996998,0.049996998,742154168
2020-04-21,0.049924999,0.051860999,0.049662001,0.051222,0.051222,495416209
2020-04-22,0.051208001,0.055015001,0.050969001,0.054811999,0.054811999,561155181
2020-04-23,0.054834999,0.064865999,0.054783002,0.061737001,0.061737001,993914721
2020-04-24,0.061824001,0.065499,0.061021999,0.061611999,0.061611999,671248452
2020-04-25,0.061611,0.063735001,0.061308,0.062153,0.062153,526584850
2020-04-26,0.062008999,0.063111998,0.061522,0.0625,0.0625,550894044
2020-04-27,0.062086999,0.068484999,0.061742,0.067367002,0.067367002,711801196
2020-04-28,0.067272998,0.070738003,0.067036003,0.069021001,0.069021001,820842387
2020-04-29,0.069040999,0.073140003,0.067567997,0.072350003,0.072350003,929790801
2020-04-30,0.072384998,0.073987998,0.066767998,0.067697003,0.067697003,859662107
2020-05-01,0.067782,0.073504999,0.067782,0.073221996,0.073221996,764134318
2020-05-02,0.073109001,0.076145001,0.072102003,0.075450003,0.075450003,721153691
2020-05-03,0.075576998,0.076544002,0.072521001,0.073105998,0.073105998,755013661
2020-05-04,0.073083997,0.074088,0.068667002,0.073738001,0.073738001,701073658
2020-05-05,0.073743999,0.074314997,0.071736999,0.072444998,0.072444998,572848081
2020-05-06,0.072387002,0.073198996,0.071194999,0.071194999,0.071194999,634319026
2020-05-07,0.071195997,0.073565997,0.070758,0.072320998,0.072320998,676902337
2020-05-08,0.072364002,0.074184999,0.071013004,0.073142998,0.073142998,615940985
2020-05-09,0.072925001,0.073515996,0.071598999,0.071970999,0.071970999,615949072
2020-05-10,0.071966998,0.071966998,0.061108001,0.064317003,0.064317003,820471098
2020-05-11,0.064306997,0.065066002,0.061184,0.062793002,0.062793002,676862243
2020-05-12,0.062794998,0.070168003,0.062352002,0.069904998,0.069904998,717258193
2020-05-13,0.069929004,0.070582002,0.068297997,0.069796003,0.069796003,668016410
2020-05-14,0.069645002,0.070699997,0.067377001,0.069081999,0.069081999,667445362
2020-05-15,0.069084004,0.069707997,0.067102,0.067405999,0.067405999,589459285
2020-05-16,0.067403004,0.068290003,0.066845,0.068109997,0.068109997,433441328
2020-05-17,0.067965999,0.071491003,0.067938,0.0691,0.0691,530947005
2020-05-18,0.069062002,0.071148001,0.068723999,0.070095003,0.070095003,594262835
2020-05-19,0.070058003,0.070156999,0.068618,0.069389001,0.069389001,427647345
2020-05-20,0.069407001,0.071912996,0.068613,0.070992,0.070992,530728877
2020-05-21,0.070996001,0.071391001,0.064558998,0.066698998,0.066698998,504379554
2020-05-22,0.066728003,0.069118001,0.065798998,0.068167001,0.068167001,473521124
2020-05-23,0.068159997,0.069115996,0.066711001,0.067607999,0.067607999,400282442
2020-05-24,0.067548998,0.068398997,0.064795002,0.064860001,0.064860001,390536763
2020-05-25,0.064645998,0.066123001,0.064209998,0.066097997,0.066097997,450549233
2020-05-26,0.066215999,0.066457003,0.064150997,0.065144002,0.065144002,371589056
2020-05-27,0.065118998,0.067672998,0.065026,0.066252001,0.066252001,437929645
2020-05-28,0.066295996,0.069839999,0.065978996,0.068865001,0.068865001,453361150
2020-05-29,0.068824001,0.069792002,0.067134,0.067876004,0.067876004,440276090
2020-05-30,0.067841999,0.072593004,0.067041002,0.072435997,0.072435997,510303238
2020-05-31,0.072398998,0.076035,0.069486998,0.070626996,0.070626996,636177470
2020-06-01,0.070630997,0.076173998,0.070165999,0.075517997,0.075517997,620504741
2020-06-02,0.075410001,0.083959997,0.075340003,0.079283997,0.079283997,798043368
2020-06-03,0.079348996,0.083102003,0.076995999,0.082631998,0.082631998,625675420
2020-06-04,0.082708001,0.086168997,0.079758003,0.082475998,0.082475998,728954392
2020-06-05,0.082405999,0.083117001,0.079276003,0.079517998,0.079517998,643282514
2020-06-06,0.079493999,0.081284001,0.078731,0.079883002,0.079883002,499450887
2020-06-07,0.079862997,0.080909997,0.076095998,0.079000004,0.079000004,497548454
2020-06-08,0.078974999,0.080545001,0.078276001,0.080009997,0.080009997,394984022
2020-06-09,0.079980001,0.080371,0.077688001,0.078575999,0.078575999,431553013
2020-06-10,0.078538001,0.079153001,0.077708997,0.078657001,0.078657001,462922723
2020-06-11,0.078713998,0.079402,0.069982,0.071484998,0.071484998,590529752
2020-06-12,0.071428999,0.074844003,0.070915997,0.073028997,0.073028997,463002957
2020-06-13,0.072993003,0.074463002,0.071993001,0.074295998,0.074295998,388991889
2020-06-14,0.074385002,0.074385002,0.071092002,0.071414001,0.071414001,389719568
2020-06-15,0.071414001,0.071829997,0.066147998,0.071110003,0.071110003,475868940
2020-06-16,0.071024001,0.072076,0.070118003,0.071246997,0.071246997,422477438
2020-06-17,0.071360998,0.073835999,0.070160002,0.071892999,0.071892999,460635041
2020-06-18,0.071901001,0.072255999,0.069862999,0.070937,0.070937,396472624
2020-06-19,0.070940003,0.071044996,0.068844996,0.069270998,0.069270998,409199952
2020-06-20,0.069270998,0.070368998,0.068705998,0.069921002,0.069921002,373213605
2020-06-21,0.06983,0.070460998,0.068699002,0.068756998,0.068756998,329921806
2020-06-22,0.068755001,0.071920998,0.068732999,0.071872003,0.071872003,414440267
2020-06-23,0.071889997,0.072269,0.070069999,0.071218997,0.071218997,377047281
2020-06-24,0.071292996,0.072756998,0.068581,0.069173001,0.069173001,372491015
2020-06-25,0.069316998,0.070560001,0.066312,0.067831002,0.067831002,331356547
2020-06-26,0.067852996,0.068747997,0.066501997,0.067097001,0.067097001,314879213
2020-06-27,0.067087002,0.067470998,0.061251,0.063189,0.063189,283951205
2020-06-28,0.063189,0.065204002,0.062204,0.064378001,0.064378001,220022782
2020-06-29,0.064466998,0.065484002,0.063158996,0.065264001,0.065264001,291925173
2020-06-30,0.065076001,0.067579001,0.064234003,0.067068003,0.067068003,289552123
2020-07-01,0.067105003,0.069577001,0.066242002,0.068488002,0.068488002,316808164
2020-07-02,0.068525001,0.070877999,0.067248002,0.068406001,0.068406001,290632981
2020-07-03,0.068410002,0.068410002,0.066771001,0.067249,0.067249,204165764
2020-07-04,0.067234002,0.068415999,0.066542998,0.067867003,0.067867003,218498800
2020-07-05,0.067854002,0.068115003,0.065755002,0.067176998,0.067176998,202429385
2020-07-06,0.067176998,0.071981996,0.066643998,0.071863003,0.071863003,279337235
2020-07-07,0.071670003,0.073973,0.070344001,0.073267996,0.073267996,257005980
2020-07-08,0.073287003,0.085003003,0.072658002,0.085003003,0.085003003,471290003
2020-07-09,0.084873997,0.097163998,0.083337002,0.090588003,0.090588003,845893278
2020-07-10,0.090524003,0.090696998,0.083007,0.088913001,0.088913001,529828870
2020-07-11,0.088926002,0.100025,0.088754997,0.094330996,0.094330996,604044703
2020-07-12,0.094333999,0.097263999,0.090746999,0.095002003,0.095002003,382865014
2020-07-13,0.095002003,0.097345002,0.088453002,0.090291001,0.090291001,389748252
2020-07-14,0.090219997,0.092321999,0.086237997,0.092107996,0.092107996,305049008
2020-07-15,0.091955997,0.095613003,0.087782003,0.094042003,0.094042003,391047540
2020-07-16,0.094063997,0.102505,0.089316003,0.100669,0.100669,505630696
2020-07-17,0.100758,0.106773,0.099676996,0.103919,0.103919,505735318
2020-07-18,0.103775,0.104056,0.099308997,0.100691,0.100691,266646100
2020-07-19,0.100707,0.101949,0.097390004,0.099877,0.099877,215208318
2020-07-20,0.099898003,0.101273,0.094054997,0.094678998,0.094678998,238907306
2020-07-21,0.094599999,0.097956002,0.094080001,0.096224003,0.096224003,222225815
2020-07-22,0.096170001,0.097493999,0.094478004,0.097223997,0.097223997,188477646
2020-07-23,0.097260997,0.100999,0.096909001,0.097764,0.097764,259146414
2020-07-24,0.097764,0.097930998,0.095256001,0.095563002,0.095563002,221044089
2020-07-25,0.095661998,0.100673,0.09533,0.100179,0.100179,237008047
2020-07-26,0.100115,0.105067,0.097448997,0.098732002,0.098732002,328857055
2020-07-27,0.098681003,0.099597,0.090113997,0.094540998,0.094540998,347516202
2020-07-28,0.094529003,0.097531997,0.093606003,0.097002,0.097002,298863222
2020-07-29,0.096977003,0.099101,0.095059998,0.095288001,0.095288001,241946098
2020-07-30,0.095302001,0.097457998,0.094837002,0.096643001,0.096643001,180339488
2020-07-31,0.096671,0.097134002,0.095435001,0.096931003,0.096931003,176835286
2020-08-01,0.096931003,0.107754,0.096879996,0.106995,0.106995,400852491
2020-08-02,0.107006,0.114879,0.098981,0.10255,0.10255,499258062
2020-08-03,0.10264,0.108085,0.10173,0.105059,0.105059,307978252
2020-08-04,0.105056,0.111197,0.105056,0.109971,0.109971,322228936
2020-08-05,0.109911,0.111014,0.107409,0.107935,0.107935,236900060
2020-08-06,0.107863,0.108024,0.105615,0.106432,0.106432,217021091
2020-08-07,0.106427,0.107729,0.100053,0.103121,0.103121,425365420
2020-08-08,0.103177,0.104344,0.101834,0.10296,0.10296,179081363
2020-08-09,0.103151,0.106837,0.103098,0.105086,0.105086,219371826
2020-08-10,0.105186,0.10691,0.103885,0.105994,0.105994,235437880
2020-08-11,0.106026,0.108495,0.097952999,0.100932,0.100932,531368379
2020-08-12,0.100965,0.103658,0.097064003,0.102179,0.102179,223009012
2020-08-13,0.102146,0.103217,0.098173998,0.102137,0.102137,231325307
2020-08-14,0.102176,0.108184,0.101302,0.104972,0.104972,269518943
2020-08-15,0.104988,0.108583,0.103698,0.106799,0.106799,258271148
2020-08-16,0.106762,0.115125,0.104407,0.114619,0.114619,286171648
2020-08-17,0.114619,0.118987,0.110739,0.113654,0.113654,419680340
2020-08-18,0.113649,0.116018,0.107948,0.10877,0.10877,256529526
2020-08-19,0.108803,0.109499,0.1001,0.102548,0.102548,252993404
2020-08-20,0.10252,0.107232,0.101224,0.107175,0.107175,199755664
2020-08-21,0.107228,0.109333,0.100383,0.100438,0.100438,267403132
2020-08-22,0.100439,0.102478,0.098508999,0.102462,0.102462,206985739
2020-08-23,0.102399,0.10305,0.099210002,0.10305,0.10305,162138541
2020-08-24,0.102973,0.105924,0.10146,0.103502,0.103502,170036740
2020-08-25,0.103518,0.103518,0.096649997,0.098112002,0.098112002,226110548
2020-08-26,0.098079003,0.100437,0.096690997,0.098417997,0.098417997,235648983
2020-08-27,0.098361999,0.098858997,0.091609001,0.093916997,0.093916997,251313087
2020-08-28,0.093925998,0.096644998,0.093185,0.095818996,0.095818996,185494720
2020-08-29,0.095797002,0.097384997,0.094889,0.096736997,0.096736997,176461129
2020-08-30,0.096712999,0.09849,0.096602999,0.098246999,0.098246999,194696528
2020-08-31,0.098315001,0.098968998,0.095454998,0.097310998,0.097310998,200377295
2020-09-01,0.097282998,0.100862,0.096515998,0.099379003,0.099379003,261417048
2020-09-02,0.099352002,0.099816002,0.090364002,0.092649996,0.092649996,270916414
2020-09-03,0.092603996,0.093033001,0.078769997,0.079447001,0.079447001,278190195
2020-09-04,0.079314001,0.083094001,0.076200001,0.081451997,0.081451997,299460315
2020-09-05,0.081373997,0.083175004,0.074043997,0.075511999,0.075511999,227987351
2020-09-06,0.075511999,0.079145998,0.072577,0.077862002,0.077862002,198268220
2020-09-07,0.077858999,0.079327002,0.074666999,0.078690998,0.078690998,163474090
2020-09-08,0.078682996,0.079576999,0.075750999,0.077537,0.077537,149705922
2020-09-09,0.077540003,0.079879001,0.076021001,0.078625999,0.078625999,118253396
2020-09-10,0.078612,0.083385997,0.078583002,0.081324004,0.081324004,161477831
2020-09-11,0.081324004,0.084417999,0.079397,0.083807997,0.083807997,142072516
2020-09-12,0.083890997,0.085276999,0.083005004,0.084105,0.084105,130594675
2020-09-13,0.084105,0.084657997,0.079566002,0.080061004,0.080061004,140385591
2020-09-14,0.080063999,0.082753003,0.079432003,0.080452003,0.080452003,150757355
2020-09-15,0.080486,0.081600003,0.078106999,0.078256004,0.078256004,168607726
2020-09-16,0.078295998,0.081559002,0.075960003,0.080199003,0.080199003,183746302
2020-09-17,0.080303997,0.082071997,0.078419998,0.080424003,0.080424003,154219419
2020-09-18,0.080424003,0.080606997,0.077935003,0.078460999,0.078460999,110248244
2020-09-19,0.078475997,0.081262998,0.077788003,0.078979999,0.078979999,102880672
2020-09-20,0.078979,0.079053998,0.076007001,0.077405997,0.077405997,101725308
2020-09-21,0.077418998,0.077698,0.070173003,0.070703,0.070703,124951989
2020-09-22,0.070662998,0.072512001,0.070015997,0.071987003,0.071987003,108176092
2020-09-23,0.071786001,0.072263002,0.067281999,0.067574002,0.067574002,120676954
2020-09-24,0.067483,0.070638001,0.067022003,0.070370004,0.070370004,148195540
2020-09-25,0.070445001,0.075612001,0.069379002,0.074459001,0.074459001,175265522
2020-09-26,0.074574001,0.076237999,0.072802,0.073963001,0.073963001,124619607
2020-09-27,0.073960997,0.074808002,0.071808003,0.073335998,0.073335998,119041432
2020-09-28,0.073423997,0.075805001,0.073302999,0.073540002,0.073540002,137705135
2020-09-29,0.073398001,0.075048998,0.072439,0.074139997,0.074139997,120859330
2020-09-30,0.074135996,0.074995004,0.072370999,0.074823998,0.074823998,119624630
2020-10-01,0.074896,0.076328002,0.071944997,0.073172003,0.073172003,158828556
2020-10-02,0.073202997,0.073881999,0.069783002,0.071097001,0.071097001,158118757
2020-10-03,0.071074001,0.072255,0.070814997,0.071157001,0.071157001,100791478
2020-10-04,0.071222,0.073412001,0.070753999,0.072954997,0.072954997,106843418
2020-10-05,0.072991997,0.074069001,0.072564997,0.073418997,0.073418997,126663686
2020-10-06,0.073370002,0.074965,0.071969002,0.072500996,0.072500996,161623397
2020-10-07,0.072515003,0.073118001,0.070992,0.072301,0.072301,133649894
2020-10-08,0.072383001,0.073376,0.070657998,0.073095001,0.073095001,131279734
2020-10-09,0.073128998,0.075724997,0.072621003,0.075144,0.075144,156460920
2020-10-10,0.075096004,0.078273997,0.075076997,0.077372998,0.077372998,145849675
2020-10-11,0.077350996,0.078658998,0.076982997,0.077229001,0.077229001,120268596
2020-10-12,0.077163003,0.079094999,0.076176003,0.077683002,0.077683002,133171634
2020-10-13,0.077646002,0.077652,0.075698003,0.076344997,0.076344997,125542356
2020-10-14,0.076366,0.076725997,0.073965997,0.074282996,0.074282996,120454176
2020-10-15,0.074198999,0.074375004,0.072213002,0.074041001,0.074041001,115219952
2020-10-16,0.074047998,0.078746997,0.072507001,0.078702003,0.078702003,160931240
2020-10-17,0.078953996,0.083563,0.077892996,0.081915997,0.081915997,268590382
2020-10-18,0.081742004,0.082171999,0.079374,0.079550996,0.079550996,165059604
2020-10-19,0.079581,0.087261997,0.079508997,0.085248999,0.085248999,306021433
2020-10-20,0.085282996,0.086542003,0.080747001,0.080906004,0.080906004,216687519
2020-10-21,0.080914997,0.086223997,0.080806002,0.083779998,0.083779998,234581977
2020-10-22,0.083740003,0.087329,0.083740003,0.085280001,0.085280001,195477498
2020-10-23,0.085441999,0.086336002,0.083136,0.083795004,0.083795004,153182270
2020-10-24,0.083796002,0.085970998,0.083477996,0.085437,0.085437,143789489
2020-10-25,0.085437,0.085635997,0.082587004,0.083143003,0.083143003,139158127
2020-10-26,0.083143003,0.084229,0.080218002,0.080907002,0.080907002,181364928
2020-10-27,0.080906004,0.083013996,0.080906004,0.081808999,0.081808999,173073310
2020-10-28,0.081808999,0.082096003,0.077678002,0.078592002,0.078592002,166210480
2020-10-29,0.078592002,0.078983001,0.075769998,0.077453002,0.077453002,143150634
2020-10-30,0.077454001,0.078472003,0.074960001,0.076762997,0.076762997,118612988
2020-10-31,0.076762997,0.079489,0.076600999,0.077673003,0.077673003,137580784
2020-11-01,0.077673003,0.078590997,0.076655,0.078478001,0.078478001,115500841
2020-11-02,0.078474998,0.079278,0.075580999,0.075659998,0.075659998,129525552
2020-11-03,0.075659998,0.076315999,0.073550001,0.075310998,0.075310998,126769721
2020-11-04,0.075319998,0.075638004,0.072921999,0.074593,0.074593,118999480
2020-11-05,0.074593998,0.082116,0.073702998,0.080174997,0.080174997,180475299
2020-11-06,0.080168001,0.085135996,0.080164999,0.083874002,0.083874002,197958333
2020-11-07,0.083874002,0.085945003,0.078584,0.079613999,0.079613999,207531867
