Date,Open,High,Low,Close,Adj Close,Volume
2022-06-26,1242.9875,1272.1312,1199.4064,1199.8317,1199.8317,12096607824
2022-06-27,1199.7131,1234.1808,1179.7925,1193.6807,1193.6807,12492225250
2022-06-28,1193.254,1229.739,1141.1597,1144.5792,1144.5792,14023205651
2022-06-29,1144.5244,1152.6848,1092.0991,1098.9438,1098.9438,15386286815
2022-06-30,1099.3531,1103.6904,1009.0948,1067.2988,1067.2988,16350755497
2022-07-01,1068.3168,1100.2239,1040.1508,1059.7673,1059.7673,17499453625
2022-07-02,1060.1212,1073.0526,1033.9622,1066.5128,1066.5128,9935603640
2022-07-03,1066.4674,1083.4189,1044.0056,1073.767,1073.767,8557248150
2022-07-04,1073.7943,1152.9438,1048.3964,1151.0591,1151.0591,13670889311
2022-07-05,1150.5098,1165.6827,1086.83,1134.541,1134.541,16195518291
2022-07-06,1134.8223,1193.6367,1116.2476,1186.974,1186.974,15373536703
2022-07-07,1186.9609,1246.8949,1165.6232,1237.5934,1237.5934,14230795894
2022-07-08,1237.5803,1262.8857,1200.6322,1222.5062,1222.5062,16315929082
2022-07-09,1222.3069,1228.7679,1209.3776,1216.9783,1216.9783,8821353104
2022-07-10,1216.9044,1216.9044,1157.1755,1168.4016,1168.4016,10984558039
2022-07-11,1168.139,1169.1938,1095.0028,1097.2366,1097.2366,12064180410
2022-07-12,1097.2592,1097.2592,1038.1356,1038.1917,1038.1917,12583282453
2022-07-13,1038.1866,1113.5872,1019.2203,1113.5872,1113.5872,18302588147
2022-07-14,1113.5157,1202.9534,1077.4058,1191.5262,1191.5262,16688640823
2022-07-15,1191.6748,1275.7782,1182.9032,1233.1292,1233.1292,17411448225
2022-07-16,1232.7916,1377.9446,1195.606,1352.6265,1352.6265,18364013796
2022-07-17,1353.2051,1378.4175,1329.7633,1338.6357,1338.6357,16079711737
2022-07-18,1338.806,1578.7179,1338.806,1578.7179,1578.7179,27440420623
2022-07-19,1578.3839,1607.0331,1501.7975,1542.9752,1542.9752,27753529276
2022-07-20,1542.9543,1612.6458,1500.8032,1520.2007,1520.2007,22942708340
2022-07-21,1520.3745,1595.762,1472.1854,1576.7495,1576.7495,20009556587
2022-07-22,1576.7454,1641.2092,1523.6417,1537.4052,1537.4052,18926100582
2022-07-23,1536.4574,1591.6326,1495.6781,1549.2975,1549.2975,14998811383
2022-07-24,1549.2225,1654.4287,1548.6711,1599.4767,1599.4767,17217849557
2022-07-25,1599.1572,1605.3369,1445.3834,1445.3834,1445.3834,20585056021
2022-07-26,1445.1511,1445.1511,1362.9517,1441.8068,1441.8068,18238563509
2022-07-27,1443.7268,1636.7994,1423.6189,1636.2327,1636.2327,23007524016
2022-07-28,1636.2319,1774.5764,1604.891,1725.4681,1725.4681,27231399966
2022-07-29,1725.6239,1759.884,1662.7911,1727.407,1727.407,23249531113
2022-07-30,1727.0619,1738.0168,1678.108,1695.9695,1695.9695,15576977870
2022-07-31,1695.8848,1745.8832,1672.6128,1681.5173,1681.5173,14200735370
2022-08-01,1681.4456,1700.1709,1613.416,1635.1958,1635.1958,16191371176
2022-08-02,1634.6459,1672.6298,1567.8511,1632.9454,1632.9454,20426082309
2022-08-03,1633.0513,1678.0983,1595.6345,1618.8745,1618.8745,16786218830
2022-08-04,1618.8867,1658.5116,1585.3265,1608.2058,1608.2058,14467440626
2022-08-05,1607.5239,1732.2546,1606.4971,1732.2546,1732.2546,18546491876
2022-08-06,1732.6611,1744.3264,1691.6581,1691.6581,1691.6581,11757911705
2022-08-07,1691.778,1724.7892,1672.9084,1699.3508,1699.3508,10252090340
2022-08-08,1699.6935,1806.8865,1697.408,1775.5161,1775.5161,16841424404
2022-08-09,1776.0713,1786.1226,1675.8499,1703.025,1703.025,16368619692
2022-08-10,1702.9065,1869.4006,1665.0905,1851.7427,1851.7427,23512477984
2022-08-11,1851.8284,1927.9392,1851.8284,1881.2241,1881.2241,23826986482
2022-08-12,1880.8992,1957.553,1860.0835,1957.2465,1957.2465,17168141904
2022-08-13,1957.334,2013.7557,1948.5952,1981.3365,1981.3365,16038975216
2022-08-14,1981.7825,2022.7915,1919.0101,1936.802,1936.802,14062754456
2022-08-15,1936.7605,2007.2103,1881.8568,1904.2281,1904.2281,20349931313
2022-08-16,1902.8331,1910.7454,1862.2734,1878.1394,1878.1394,15637578930
2022-08-17,1877.9343,1951.6757,1823.5322,1832.9996,1832.9996,20308508124
2022-08-18,1833.7156,1876.377,1826.9578,1847.0078,1847.0078,14999352229
2022-08-19,1847.0953,1847.0953,1611.3389,1612.9873,1612.9873,25906358731
2022-08-20,1612.6506,1652.2188,1534.2988,1577.0038,1577.0038,18334580263
2022-08-21,1576.5436,1640.9365,1569.0465,1619.319,1619.319,15849221752
2022-08-22,1619.1669,1622.7788,1535.0148,1622.5059,1622.5059,18557078599
2022-08-23,1622.9393,1666.6765,1569.4286,1662.7699,1662.7699,18322041914
2022-08-24,1662.6954,1686.5577,1610.0992,1657.0592,1657.0592,16780932907
2022-08-25,1657.3365,1718.1832,1656.8561,1696.457,1696.457,14818795695
2022-08-26,1696.3246,1698.561,1498.7712,1507.7828,1507.7828,26713710143
2022-08-27,1508.157,1517.15,1454.283,1491.395,1491.395,18120831899
2022-08-28,1491.2068,1505.792,1430.5474,1430.5474,1430.5474,12823572918
2022-08-29,1430.4395,1556.3096,1427.7284,1553.0374,1553.0374,17965837488
2022-08-30,1553.189,1600.4612,1480.8318,1523.8389,1523.8389,21835784470
2022-08-31,1524.2865,1612.3589,1524.2865,1553.6849,1553.6849,20591680941
2022-09-01,1553.7563,1593.0828,1520.1884,1586.1768,1586.1768,16434276817
2022-09-02,1586.0179,1643.1832,1551.8779,1577.2205,1577.2205,17708478709
2022-09-03,1577.2137,1579.4543,1541.6721,1556.8727,1556.8727,9516825994
2022-09-04,1556.8959,1578.0093,1543.6989,1577.6416,1577.6416,8884144998
2022-09-05,1577.884,1621.6614,1559.7819,1617.1832,1617.1832,13060541168
2022-09-06,1617.2402,1680.5953,1561.7485,1561.7485,1561.7485,22946059125
2022-09-07,1560.9067,1651.0511,1500.0137,1629.9064,1629.9064,19560363854
2022-09-08,1629.8052,1655.0641,1603.0638,1635.3477,1635.3477,17621046717
2022-09-09,1635.1877,1735.8098,1632.8365,1719.0854,1719.0854,20242323690
2022-09-10,1718.9613,1784.4978,1710.297,1776.2037,1776.2037,13130928217
2022-09-11,1775.9761,1782.7299,1730.1648,1761.8,1761.8,12464301922
2022-09-12,1762.0848,1778.1635,1698.2935,1713.7653,1713.7653,17688391310
2022-09-13,1713.9625,1745.7791,1564.0319,1580.788,1580.788,23066821734
2022-09-14,1574.8582,1642.1572,1564.0319,1634.755,1634.755,17897150206
2022-09-15,1635.083,1648.9457,1466.1394,1471.6935,1471.6935,26946275878
2022-09-16,1471.9283,1480.5642,1415.5813,1432.4478,1432.4478,16764804299
2022-09-17,1432.8765,1473.0604,1415.0424,1469.7417,1469.7417,10798098671
2022-09-18,1469.7054,1469.7054,1331.4948,1335.3291,1335.3291,15762284723
2022-09-19,1335.2708,1388.2722,1287.4209,1377.5414,1377.5414,18712714223
2022-09-20,1377.619,1381.9657,1319.2014,1324.3882,1324.3882,14722317220
2022-09-21,1324.2156,1384.4769,1229.4268,1252.6078,1252.6078,20643507800
2022-09-22,1251.5674,1336.1578,1240.9683,1327.6802,1327.6802,18461527259
2022-09-23,1327.4812,1353.2883,1270.1984,1328.2595,1328.2595,18771106339
2022-09-24,1328.2446,1346.2552,1312.6403,1317.9933,1317.9933,12098209717
2022-09-25,1317.9385,1333.3713,1275.6277,1294.2168,1294.2168,11802651633
2022-09-26,1294.3861,1335.5264,1282.0493,1335.3202,1335.3202,16034549271
2022-09-27,1335.337,1396.8915,1308.9915,1330.1277,1330.1277,17870598937
2022-09-28,1329.5414,1351.9645,1267.8693,1337.4109,1337.4109,18994979566
2022-09-29,1337.5544,1348.1077,1293.1934,1335.6523,1335.6523,13796915736
2022-09-30,1335.6465,1368.7434,1320.3832,1327.9786,1327.9786,14250100093
2022-10-01,1328.1937,1332.5165,1306.1025,1311.6444,1311.6444,6227961237
2022-10-02,1311.7534,1316.3301,1275.3361,1276.0935,1276.0935,7578351650
2022-10-03,1276.1635,1326.5544,1271.1509,1323.4392,1323.4392,10153070907
2022-10-04,1323.2783,1364.9709,1320.0767,1362.1266,1362.1266,10139774963
2022-10-05,1361.9729,1362.4518,1320.8551,1352.8372,1352.8372,9774451820
2022-10-06,1352.8066,1380.4049,1349.45,1351.7095,1351.7095,12033514861
2022-10-07,1351.8364,1359.3281,1321.7461,1332.517,1332.517,10061619355
2022-10-08,1332.3713,1335.9548,1307.073,1315.5005,1315.5005,5804676208
2022-10-09,1315.4602,1327.6688,1309.3446,1322.6042,1322.6042,5486230123
2022-10-10,1322.6187,1335.6627,1291.3376,1291.3376,1291.3376,8794491050
2022-10-11,1291.1096,1296.2739,1272.7377,1279.5757,1279.5757,9274845260
2022-10-12,1279.7323,1303.0752,1277.5275,1294.9064,1294.9064,8355638578
2022-10-13,1294.9174,1297.5642,1209.2782,1288.1239,1288.1239,17499038202
2022-10-14,1288.0487,1339.7448,1285.3783,1297.4221,1297.4221,13113767755
2022-10-15,1297.3059,1300.746,1268.4685,1274.8717,1274.8717,6798512624
2022-10-16,1275.0055,1312.6345,1275.0055,1306.2966,1306.2966,7491625206
2022-10-17,1306.3096,1335.6478,1297.4473,1331.7136,1331.7136,9401189650
2022-10-18,1331.6699,1339.0859,1291.6606,1310.447,1310.447,10416747806
2022-10-19,1310.5631,1312.4424,1283.9653,1285.7443,1285.7443,8350692785
2022-10-20,1285.6603,1307.8551,1275.324,1283.2009,1283.2009,9009111996
2022-10-21,1283.1881,1305.0813,1260.6667,1299.9464,1299.9464,10412565245
2022-10-22,1299.9023,1317.1011,1295.9469,1314.2992,1314.2992,7175324564
2022-10-23,1314.2495,1367.7607,1302.9088,1363.447,1363.447,9909510925
2022-10-24,1363.4918,1368.4255,1327.854,1344.9985,1344.9985,13092820173
2022-10-25,1344.7113,1509.9855,1336.9789,1461.6654,1461.6654,25367291294
2022-10-26,1461.1332,1584.6367,1460.4287,1566.5667,1566.5667,32705548427
2022-10-27,1566.8414,1574.4034,1510.8168,1514.3749,1514.3749,22813499245
2022-10-28,1514.3231,1568.6339,1493.8711,1555.4779,1555.4779,19974623205
2022-10-29,1555.2747,1652.3822,1549.9836,1619.6985,1619.6985,21618154775
2022-10-30,1619.6979,1637.0378,1579.4852,1590.7833,1590.7833,13930073427
2022-10-31,1590.4813,1630.4529,1555.9189,1572.7145,1572.7145,19306919714
2022-11-01,1572.6454,1606.6057,1568.0985,1579.7046,1579.7046,14507311208
2022-11-02,1579.4979,1613.4106,1507.2448,1519.7118,1519.7118,23254218281
2022-11-03,1519.7249,1556.7596,1517.1017,1531.5417,1531.5417,14248351007
2022-11-04,1531.3976,1661.3347,1529.2684,1645.0934,1645.0934,20806964347
2022-11-05,1645.1565,1660.4865,1625.9642,1627.968,1627.968,11006973190
2022-11-06,1627.9011,1634.1324,1572.2347,1572.2347,1572.2347,11632744705
2022-11-07,1572.017,1604.4753,1550.4155,1568.5913,1568.5913,15279963349
2022-11-08,1568.3296,1574.7998,1259.4431,1332.8356,1332.8356,42048003440
2022-11-09,1333.1224,1335.7435,1083.2856,1100.1698,1100.1698,38864492427
2022-11-10,1100.1072,1341.7911,1093.1226,1299.4646,1299.4646,28581002122
2022-11-11,1298.8824,1302.2953,1211.3296,1287.2211,1287.2211,20920539099
2022-11-12,1287.4384,1288.1509,1242.1522,1255.2683,1255.2683,10964962767
2022-11-13,1255.4413,1271.7125,1208.521,1221.8192,1221.8192,10717455214
2022-11-14,1221.8955,1284.2177,1178.4291,1241.6042,1241.6042,15028035663
2022-11-15,1241.6777,1283.1987,1238.6882,1251.7362,1251.7362,11798011594
2022-11-16,1251.8088,1264.4863,1192.9878,1215.6025,1215.6025,11939561598
2022-11-17,1215.8486,1224.9657,1189.1527,1200.8086,1200.8086,9723646871
2022-11-18,1200.8021,1226.7374,1200.8021,1212.3003,1212.3003,7979913378
2022-11-19,1212.2155,1227.8373,1200.4756,1218.4268,1218.4268,5978745776
2022-11-20,1218.4363,1224.0778,1137.9332,1142.4667,1142.4667,9651002684
2022-11-21,1142.3958,1142.3958,1084.8573,1108.353,1108.353,14080099208
2022-11-22,1107.896,1136.4426,1081.1382,1135.1735,1135.1735,12040670755
2022-11-23,1135.4215,1184.9973,1130.0228,1183.1996,1183.1996,11242676044
2022-11-24,1183.3451,1211.6274,1180.3798,1203.9832,1203.9832,9706372376
2022-11-25,1203.7994,1203.7994,1174.8234,1198.9259,1198.9259,5483308196
2022-11-26,1198.7905,1227.0381,1198.0979,1205.8979,1205.8979,5074160558
2022-11-27,1205.9053,1220.3495,1195.0391,1195.127,1195.127,4486976868
2022-11-28,1194.9603,1198.7377,1156.0625,1170.0862,1170.0862,7275411870
2022-11-29,1169.8744,1222.1642,1163.4775,1216.9012,1216.9012,7639405818
2022-11-30,1216.9287,1302.0387,1215.4979,1295.6886,1295.6886,9836925304
2022-12-01,1295.7695,1295.9999,1267.7085,1276.2739,1276.2739,6857935276
2022-12-02,1276.3286,1294.3033,1269.2432,1294.3033,1294.3033,6213645709
2022-12-03,1294.4565,1299.8403,1241.4319,1243.3348,1243.3348,5672609405
2022-12-04,1243.2192,1281.4923,1242.9117,1280.2566,1280.2566,5174128454
2022-12-05,1279.9989,1302.2375,1252.4724,1259.6768,1259.6768,6120359523
2022-12-06,1259.8542,1271.9232,1247.6299,1271.6538,1271.6538,5089212680
2022-12-07,1271.5531,1272.6941,1224.448,1232.4375,1232.4375,5752205180
2022-12-08,1232.4518,1286.2297,1226.3585,1281.1163,1281.1163,6227269815
2022-12-09,1281.0773,1290.0554,1260.8187,1264.2848,1264.2848,5706183865
2022-12-10,1264.3755,1279.528,1262.1199,1266.3842,1266.3842,3282499999
2022-12-11,1266.4178,1281.7832,1260.6637,1263.8685,1263.8685,3362005848
2022-12-12,1263.5735,1275.6104,1243.4778,1274.619,1274.619,5151109364
2022-12-13,1274.6625,1341.4393,1258.4724,1320.5492,1320.5492,8812883119
2022-12-14,1320.6886,1346.1744,1305.8334,1309.3287,1309.3287,7830915428
2022-12-15,1309.1908,1311.0671,1262.6893,1266.3539,1266.3539,6032859783
2022-12-16,1266.4606,1278.157,1162.1757,1168.2594,1168.2594,9297811507
2022-12-17,1168.0668,1189.045,1165.4078,1188.1495,1188.1495,5077258586
2022-12-18,1188.1285,1194.2145,1176.1858,1184.7152,1184.7152,3350092519
2022-12-19,1184.7583,1192.9238,1160.3772,1167.6099,1167.6099,4943628091
2022-12-20,1167.8827,1224.0927,1165.5995,1217.7036,1217.7036,6684951715
2022-12-21,1217.5864,1218.1923,1206.4401,1213.6,1213.6,4217182733
2022-12-22,1213.6726,1221.9868,1187.1278,1218.1821,1218.1821,5297471739
2022-12-23,1218.0793,1226.9988,1215.9949,1220.1594,1220.1594,4835831923
2022-12-24,1220.1179,1224.9116,1216.3387,1221.1486,1221.1486,2626153345
2022-12-25,1221.1715,1223.5178,1203.7196,1218.962,1218.962,3942720070
2022-12-26,1218.9202,1226.9744,1214.3359,1226.9744,1226.9744,3282098400
2022-12-27,1226.9871,1230.4181,1205.8956,1212.7916,1212.7916,4091530737
2022-12-28,1212.7366,1213.1289,1185.7021,1189.9861,1189.9861,4991669631
2022-12-29,1190.0101,1204.1416,1188.3602,1201.5953,1201.5953,4132233940
2022-12-30,1201.5696,1202.0347,1187.4625,1199.2328,1199.2328,4055668253
2022-12-31,1199.3601,1205.0886,1194.2037,1196.7712,1196.7712,3018513333
2023-01-01,1196.7136,1203.4753,1192.8854,1200.9648,1200.9648,2399674550
2023-01-02,1201.1033,1219.8606,1195.215,1214.6566,1214.6566,3765758498
2023-01-03,1214.744,1219.0953,1207.4916,1214.7788,1214.7788,3392972131
2023-01-04,1214.7186,1264.8075,1213.1688,1256.5266,1256.5266,6404416893
2023-01-05,1256.4846,1258.5715,1245.1731,1250.4386,1250.4386,4001786456
2023-01-06,1250.459,1273.2203,1240.9475,1269.379,1269.379,4977252792
2023-01-07,1269.4198,1270.5983,1262.2711,1264.2704,1264.2704,2565213548
2023-01-08,1264.1819,1287.3595,1260.2268,1287.3595,1287.3595,3495088905
2023-01-09,1287.4508,1342.1442,1286.6808,1321.5389,1321.5389,7990438824
2023-01-10,1321.3955,1342.7572,1318.5272,1336.5861,1336.5861,5830173253
2023-01-11,1336.4868,1387.9327,1323.5831,1387.9327,1387.9327,6314904311
2023-01-12,1405.3514,1432.2812,1378.4221,1417.9385,1417.9385,12230193038
2023-01-13,1417.9462,1461.6727,1404.0239,1451.6149,1451.6149,7684148212
2023-01-14,1451.4285,1563.7391,1450.9884,1550.7069,1550.7069,15444626014
2023-01-15,1550.7316,1556.9508,1520.8938,1552.4795,1552.4795,6774614499
2023-01-16,1552.5193,1594.0398,1529.5736,1576.8335,1576.8335,8454485431
2023-01-17,1577.1074,1594.001,1553.3359,1567.8461,1567.8461,7599462786
2023-01-18,1567.699,1602.1067,1509.4229,1515.507,1515.507,10354880595
2023-01-19,1515.2496,1557.9703,1514.38,1552.5565,1552.5565,6432638856
2023-01-20,1552.3737,1659.8857,1544.9178,1659.7542,1659.7542,8528894754
2023-01-21,1659.7061,1674.1793,1626.813,1627.1182,1627.1182,8859250310
2023-01-22,1627.366,1658.0234,1612.0857,1628.3821,1628.3821,7517988734
2023-01-23,1628.5508,1641.2181,1607.9031,1628.2511,1628.2511,8264507375
2023-01-24,1627.8483,1639.7239,1551.3898,1556.6042,1556.6042,8180274691
2023-01-25,1556.8075,1632.2417,1530.7979,1611.7111,1611.7111,10598973448
2023-01-26,1611.0809,1626.1982,1586.5981,1603.106,1603.106,8395315241
2023-01-27,1603.0801,1617.0009,1565.245,1598.1565,1598.1565,8124465373
2023-01-28,1598.1254,1604.7041,1565.3901,1572.4351,1572.4351,5803653357
2023-01-29,1572.6295,1653.725,1568.9849,1646.1556,1646.1556,8801292300
2023-01-30,1646.1477,1646.6516,1546.6608,1567.3265,1567.3265,9180418120
2023-01-31,1567.4199,1598.5176,1563.8043,1586.5354,1586.5354,6585191019
2023-02-01,1586.4882,1644.7275,1566.8573,1641.7927,1641.7927,8116969489
2023-02-02,1641.366,1704.4581,1641.3226,1643.2416,1643.2416,10558081069
2023-02-03,1642.9047,1670.6969,1634.2234,1664.7456,1664.7456,8169519805
2023-02-04,1664.4723,1690.0996,1648.1892,1667.0592,1667.0592,5843302512
2023-02-05,1667.1665,1671.7703,1616.3918,1631.6459,1631.6459,6926696531
2023-02-06,1631.6453,1653.7155,1611.3191,1616.2471,1616.2471,6919871886
2023-02-07,1616.0096,1673.7979,1614.863,1672.0035,1672.0035,8030277434
2023-02-08,1671.9053,1688.5272,1635.265,1650.7168,1650.7168,7806089579
2023-02-09,1651.0823,1655.2349,1537.1823,1546.4382,1546.4382,10524969124
2023-02-10,1546.5966,1553.3257,1504.8345,1514.8691,1514.8691,8397387897
2023-02-11,1514.9419,1541.3347,1510.147,1539.9268,1539.9268,5064007416
2023-02-12,1539.776,1545.5542,1501.462,1515.0337,1515.0337,5319698775
2023-02-13,1514.917,1524.7314,1470.0239,1507.1659,1507.1659,9363855114
2023-02-14,1506.9921,1562.0343,1497.1945,1556.8751,1556.8751,9249575045
2023-02-15,1556.7651,1674.2898,1545.6897,1673.746,1673.746,10015035156
2023-02-16,1673.8674,1732.8011,1638.1455,1640.0676,1640.0676,12704861676
2023-02-17,1640.2802,1716.7819,1636.1738,1694.7833,1694.7833,9802443159
2023-02-18,1694.7418,1705.3091,1683.6702,1691.8195,1691.8195,5491437195
2023-02-19,1691.6802,1718.9476,1673.9066,1681.4362,1681.4362,6959144003
2023-02-20,1682.337,1716.4894,1659.295,1702.6752,1702.6752,7703604237
2023-02-21,1702.7979,1714.2856,1642.3967,1658.0364,1658.0364,8721608198
2023-02-22,1658.141,1663.9968,1604.8033,1643.2317,1643.2317,9189387004
2023-02-23,1643.2986,1674.6016,1632.5662,1651.0739,1651.0739,9013236167
2023-02-24,1650.8951,1661.0913,1583.1478,1608.3732,1608.3732,8909129423
2023-02-25,1608.6583,1608.8651,1567.6317,1594.9149,1594.9149,5657686235
2023-02-26,1594.7611,1645.2734,1590.3931,1640.8171,1640.8171,5727967432
2023-02-27,1640.7637,1662.5757,1615.3879,1634.3264,1634.3264,7239824677
2023-02-28,1634.5024,1644.4358,1602.4281,1605.8951,1605.8951,6323676957
2023-03-01,1606.0404,1663.4337,1601.5486,1663.4337,1663.4337,7701847224
2023-03-02,1663.5491,1672.0511,1622.6,1647.3193,1647.3193,7080950926
2023-03-03,1647.5577,1648.4753,1552.4515,1569.1676,1569.1676,9922240199
2023-03-04,1569.2781,1575.6372,1551.7368,1566.924,1566.924,4389045367
2023-03-05,1567.1793,1584.2089,1559.9541,1564.4688,1564.4688,5020886238
2023-03-06,1564.3832,1579.4563,1557.3635,1567.3987,1567.3987,5245153345
2023-03-07,1567.4247,1579.1622,1543.1276,1561.9331,1561.9331,6854058349
2023-03-08,1561.9779,1568.1753,1534.0883,1534.0883,1534.0883,7130327525
2023-03-09,1534.0316,1544.1084,1423.2648,1438.6608,1438.6608,9457897583
2023-03-10,1438.7601,1438.7601,1378.5254,1429.1581,1429.1581,12665194936
2023-03-11,1429.1008,1484.137,1428.7231,1482.6167,1482.6167,14917080154
2023-03-12,1482.4319,1607.1526,1461.611,1590.293,1590.293,11480965122
2023-03-13,1590.8312,1699.9117,1572.0747,1680.309,1680.309,15711468959
2023-03-14,1680.2953,1779.9178,1665.9023,1703.5071,1703.5071,16159781303
2023-03-15,1705.1899,1721.0792,1616.6304,1656.1805,1656.1805,12715339905
2023-03-16,1656.332,1693.1393,1639.2617,1677.2155,1677.2155,9364980166
2023-03-17,1677.2968,1799.344,1667.1318,1792.4851,1792.4851,12467445117
2023-03-18,1793.5924,1840.3575,1751.2628,1761.6597,1761.6597,10317822213
2023-03-19,1762.9633,1843.8441,1762.9633,1785.5765,1785.5765,9170565472
2023-03-20,1785.4163,1807.7252,1728.1038,1735.3213,1735.3213,10978325507
2023-03-21,1735.6179,1836.2886,1725.0073,1806.7607,1806.7607,10758627746
2023-03-22,1804.957,1821.4583,1717.7651,1737.717,1737.717,12484103560
2023-03-23,1737.1409,1853.8881,1732.5247,1816.4052,1816.4052,11012966854
2023-03-24,1815.8198,1819.9353,1730.3495,1752.0448,1752.0448,10913669383
2023-03-25,1751.4695,1762.6746,1716.652,1743.7648,1743.7648,6614309912
2023-03-26,1743.8422,1797.8802,1741.1829,1775.6768,1775.6768,6990313307
2023-03-27,1775.4813,1781.3793,1690.5166,1715.4608,1715.4608,8585750760
2023-03-28,1715.3274,1791.111,1702.5647,1772.7856,1772.7856,8346890042
2023-03-29,1772.8999,1825.601,1772.8999,1793.0018,1793.0018,9136176952
2023-03-30,1793.3459,1827.2803,1766.2489,1792.7372,1792.7372,9724496987
2023-03-31,1793.6201,1844.6774,1783.1422,1822.0221,1822.0221,9149379763
2023-04-01,1821.7043,1840.1731,1811.1185,1813.8606,1813.8606,5556443606
2023-04-02,1821.1921,1824.3289,1774.8724,1795.7081,1795.7081,6199721188
2023-04-03,1794.9225,1839.1578,1765.5189,1810.2971,1810.2971,9643826401
2023-04-04,1810.1421,1886.5946,1802.9554,1871.0051,1871.0051,10398322335
2023-04-05,1870.9651,1937.4976,1865.9419,1909.114,1909.114,10319231689
2023-04-06,1909.1436,1909.2717,1857.0851,1872.9226,1872.9226,8263191830
2023-04-07,1872.7341,1882.2992,1845.9939,1865.6361,1865.6361,8356130492
2023-04-08,1864.6791,1879.1078,1848.8755,1849.4982,1849.4982,5016362733
2023-04-09,1849.6722,1873.0574,1828.7001,1859.3878,1859.3878,6361497715
2023-04-10,1859.7412,1917.3002,1848.1642,1911.2075,1911.2075,8380134275
2023-04-11,1911.3759,1936.7283,1886.5342,1892.1897,1892.1897,8877222956
2023-04-12,1891.9497,1929.8812,1860.0369,1920.6821,1920.6821,11010714187
2023-04-13,1917.6984,2022.1501,1901.8604,2012.6346,2012.6346,12546950499
2023-04-14,2013.9307,2126.3167,2011.5033,2101.6355,2101.6355,16298099411
2023-04-15,2101.6165,2111.0754,2076.5107,2092.4668,2092.4668,8036468153
2023-04-16,2092.281,2137.4451,2076.832,2120.0059,2120.0059,7898126856
2023-04-17,2120.0012,2120.1135,2063.0386,2076.2429,2076.2429,9648882546
2023-04-18,2075.8552,2121.5315,2057.6538,2104.5374,2104.5374,9134015143
2023-04-19,2103.9463,2104.8572,1928.5829,1936.4034,1936.4034,13779745451
2023-04-20,1936.418,1979.5734,1918.1328,1943.0977,1943.0977,11324135406
2023-04-21,1943.4099,1955.6492,1827.7889,1849.9999,1849.9999,12044274581
2023-04-22,1849.2865,1886.7816,1845.8492,1874.2286,1874.2286,6970642726
2023-04-23,1874.1715,1882.2297,1838.9924,1862.062,1862.062,6607451862
2023-04-24,1862.0853,1888.1937,1811.7921,1842.7574,1842.7574,8438191338
2023-04-25,1842.2043,1877.485,1805.3229,1866.7537,1866.7537,8677255481
2023-04-26,1866.1489,1962.5676,1792.4639,1866.5642,1866.5642,14356524696
2023-04-27,1866.6932,1936.9452,1863.1479,1908.7864,1908.7864,14008145806
2023-04-28,1909.2731,1923.1992,1876.2919,1892.5128,1892.5128,7691759733
2023-04-29,1892.5651,1916.9738,1887.9905,1908.917,1908.917,4796651246
2023-04-30,1908.7413,1938.418,1876.9243,1876.9243,1876.9243,6539641957
2023-05-01,1868.8911,1886.2064,1809.1932,1831.9548,1831.9548,8625783201
2023-05-02,1831.7266,1879.7595,1824.327,1870.7893,1870.7893,7536785767
2023-05-03,1870.6871,1915.5042,1845.8718,1904.6519,1904.6519,8306390869
2023-05-04,1905.1689,1915.8717,1868.6298,1877.7041,1877.7041,6578438233
2023-05-05,1877.8331,1998.4136,1876.9467,1995.0609,1995.0609,9498261360
2023-05-06,1995.4791,2017.5594,1870.6056,1900.2218,1900.2218,9623243037
2023-05-07,1899.9176,1933.9984,1873.0764,1873.0764,1873.0764,6883942236
2023-05-08,1872.4751,1886.1621,1818.4506,1849.0427,1849.0427,9895102899
2023-05-09,1849.061,1860.6675,1832.907,1848.6031,1848.6031,6129516088
2023-05-10,1848.2135,1886.8003,1795.6688,1842.4015,1842.4015,9945549603
2023-05-11,1842.4921,1842.4921,1774.1326,1796.4906,1796.4906,8353828312
2023-05-12,1795.1766,1812.4249,1742.4038,1808.0198,1808.0198,9047198660
2023-05-13,1808.375,1816.0585,1788.4756,1796.1149,1796.1149,4647630864
2023-05-14,1796.1079,1823.4907,1793.2288,1800.501,1800.501,4711210241
2023-05-15,1800.3712,1845.6954,1787.5364,1817.5499,1817.5499,6748889346
2023-05-16,1816.8242,1830.3516,1797.8438,1824.1215,1824.1215,5595959668
2023-05-17,1824.0684,1835.5546,1786.672,1821.8596,1821.8596,6352161579
2023-05-18,1822.0682,1831.4503,1774.1951,1801.7285,1801.7285,5673124255
2023-05-19,1800.9944,1826.1942,1797.4344,1812.5895,1812.5895,4796110259
2023-05-20,1812.7661,1829.0096,1808.0468,1820.478,1820.478,2951655969
2023-05-21,1820.1381,1827.922,1799.9469,1804.5314,1804.5314,3386768865
2023-05-22,1804.8419,1826.6965,1793.224,1817.5348,1817.5348,4534841049
2023-05-23,1817.7811,1869.344,1816.288,1854.3806,1854.3806,6820047160
2023-05-24,1854.2997,1854.2997,1780.9255,1800.1,1800.1,7101647419
2023-05-25,1799.8452,1815.9948,1763.3651,1805.9537,1805.9537,6321689859
2023-05-26,1805.7255,1837.8658,1798.406,1828.6897,1828.6897,5451414258
2023-05-27,1828.5757,1836.1846,1817.4921,1831.1183,1831.1183,3216737652
