Date,Open,High,Low,Close,Adj Close,Volume
2019-10-16,0.28889501,0.29208601,0.28096199,0.28464001,0.28464001,1626378642
2019-10-17,0.284556,0.302481,0.282608,0.302315,0.302315,1807694164
2019-10-18,0.30234,0.30234,0.286964,0.29500499,0.29500499,1809664285
2019-10-19,0.29485199,0.299229,0.28990099,0.29302201,0.29302201,1768492071
2019-10-20,0.293042,0.29705101,0.28577301,0.29417899,0.29417899,1804228003
2019-10-21,0.294265,0.29471999,0.28976801,0.292979,0.292979,1609355490
2019-10-22,0.293019,0.30148399,0.29110399,0.29160699,0.29160699,1632212674
2019-10-23,0.291556,0.29273701,0.26008299,0.27414301,0.27414301,2172985938
2019-10-24,0.27410099,0.28128099,0.269274,0.27849099,0.27849099,1638078551
2019-10-25,0.27860701,0.29994699,0.27724001,0.29816499,0.29816499,2486979029
2019-10-26,0.29803899,0.31029001,0.286818,0.293699,0.293699,3122465894
2019-10-27,0.29388601,0.30148101,0.28993499,0.29809999,0.29809999,2237941946
2019-10-28,0.298143,0.30283701,0.293587,0.29600701,0.29600701,2061536473
2019-10-29,0.295991,0.30798399,0.29535699,0.301956,0.301956,2125813360
2019-10-30,0.30191299,0.30518001,0.29240301,0.29655501,0.29655501,1883224296
2019-10-31,0.296527,0.30237901,0.29093799,0.29635799,0.29635799,1666132252
2019-11-01,0.29638901,0.296487,0.288932,0.292642,0.292642,1572251058
2019-11-02,0.29268801,0.29903901,0.292539,0.29626301,0.29626301,1460243469
2019-11-03,0.29627201,0.29717299,0.288818,0.29126099,0.29126099,1381510371
2019-11-04,0.29123601,0.29994899,0.29089299,0.29993701,0.29993701,1647597869
2019-11-05,0.29990599,0.304524,0.29791701,0.30125499,0.30125499,1964177330
2019-11-06,0.301103,0.31160501,0.29873499,0.31008601,0.31008601,1790567871
2019-11-07,0.310175,0.31327799,0.28339499,0.292431,0.292431,2430065390
2019-11-08,0.292438,0.29261199,0.274005,0.27695301,0.27695301,2026687432
2019-11-09,0.27686301,0.282471,0.276328,0.28019601,0.28019601,1449652131
2019-11-10,0.28027299,0.283117,0.276669,0.280204,0.280204,1557437413
2019-11-11,0.280164,0.28172699,0.272008,0.27508599,0.27508599,1437677669
2019-11-12,0.275179,0.277042,0.27078101,0.27241799,0.27241799,1404766289
2019-11-13,0.27237901,0.27566499,0.271303,0.273036,0.273036,1278922350
2019-11-14,0.272903,0.27386799,0.268069,0.27039099,0.27039099,1264478184
2019-11-15,0.27046299,0.27104899,0.25987801,0.26165399,0.26165399,1548251349
2019-11-16,0.26169401,0.265443,0.260609,0.263886,0.263886,1195333401
2019-11-17,0.264009,0.26938501,0.26283199,0.26525301,0.26525301,1273573229
2019-11-18,0.26513699,0.26551399,0.249842,0.25565299,0.25565299,1452996115
2019-11-19,0.25564599,0.25856301,0.246971,0.25650001,0.25650001,1420685334
2019-11-20,0.25654501,0.259139,0.25033101,0.25136399,0.25136399,1319069498
2019-11-21,0.25131601,0.253512,0.240784,0.24376599,0.24376599,1586333624
2019-11-22,0.243775,0.246417,0.225687,0.2316,0.2316,2012230945
2019-11-23,0.231574,0.23618799,0.227707,0.23618799,0.23618799,1480512363
2019-11-24,0.23622701,0.23637301,0.223184,0.223184,0.223184,2932397174
2019-11-25,0.22283199,0.225923,0.207013,0.218622,0.218622,9415068271
2019-11-26,0.218464,0.223212,0.214957,0.22214501,0.22214501,1322723640
2019-11-27,0.221845,0.228498,0.216199,0.225081,0.225081,1608881984
2019-11-28,0.22522099,0.231131,0.224198,0.22457001,0.22457001,1244175231
2019-11-29,0.22462299,0.231636,0.22412901,0.23021699,0.23021699,1325761774
2019-11-30,0.230232,0.233615,0.224546,0.226474,0.226474,1160032624
2019-12-01,0.226466,0.22652499,0.22025301,0.22533301,0.22533301,1176237060
2019-12-02,0.22538599,0.227203,0.217283,0.21958099,0.21958099,1187513777
2019-12-03,0.21951599,0.223179,0.216675,0.21987,0.21987,1017648495
2019-12-04,0.219824,0.22177,0.212603,0.21634801,0.21634801,1427312577
2019-12-05,0.216249,0.226575,0.213965,0.222928,0.222928,1424294121
2019-12-06,0.222959,0.225858,0.22078501,0.22550499,0.22550499,1253702621
2019-12-07,0.225492,0.228891,0.22539,0.22844499,0.22844499,1073561928
2019-12-08,0.228453,0.23373701,0.22626001,0.230435,0.230435,1117646358
2019-12-09,0.230433,0.231324,0.22318301,0.22545201,0.22545201,1241659373
2019-12-10,0.225439,0.22625101,0.221276,0.22430199,0.22430199,1191690782
2019-12-11,0.224241,0.224742,0.22129001,0.22205301,0.22205301,1072062152
2019-12-12,0.222013,0.222692,0.218963,0.219859,0.219859,1287697362
2019-12-13,0.219827,0.221007,0.21693,0.220755,0.220755,1252707498
2019-12-14,0.22074801,0.221742,0.216795,0.217356,0.217356,1078990952
2019-12-15,0.217573,0.220074,0.211347,0.218601,0.218601,1171149673
2019-12-16,0.218647,0.218908,0.206862,0.20722499,0.20722499,1486338425
2019-12-17,0.20718899,0.20765901,0.180494,0.183699,0.183699,2059426123
2019-12-18,0.184613,0.197512,0.17848501,0.19617601,0.19617601,2136022808
2019-12-19,0.196289,0.197257,0.185322,0.190819,0.190819,1588179338
2019-12-20,0.1909,0.19796699,0.186777,0.195316,0.195316,1765470385
2019-12-21,0.19533999,0.196173,0.190614,0.19408201,0.19408201,1208597753
2019-12-22,0.19399901,0.19736999,0.192513,0.196978,0.196978,1261599021
2019-12-23,0.19695801,0.19813401,0.189891,0.190943,0.190943,1402992086
2019-12-24,0.190992,0.196885,0.189908,0.19219799,0.19219799,1255576963
2019-12-25,0.192288,0.19262201,0.188474,0.19071899,0.19071899,1140140919
2019-12-26,0.19055501,0.192518,0.188141,0.190394,0.190394,1177534639
2019-12-27,0.190403,0.192708,0.188502,0.191102,0.191102,1151157499
2019-12-28,0.191063,0.19528601,0.190974,0.193222,0.193222,1168758140
2019-12-29,0.19311599,0.198972,0.192524,0.197051,0.197051,1176573822
2019-12-30,0.197063,0.198716,0.193685,0.194474,0.194474,1247499610
2019-12-31,0.194518,0.194878,0.189969,0.192894,0.192894,1116761075
2020-01-01,0.192912,0.194362,0.19210701,0.19266701,0.19266701,1041134003
2020-01-02,0.192708,0.19289599,0.186947,0.188043,0.188043,1085351426
2020-01-03,0.187948,0.19407,0.185846,0.19352099,0.19352099,1270017043
2020-01-04,0.19352099,0.194653,0.191835,0.194355,0.194355,999331594
2020-01-05,0.19436701,0.199223,0.193884,0.195537,0.195537,1168067557
2020-01-06,0.195536,0.223832,0.195068,0.22150999,0.22150999,2301679290
2020-01-07,0.22157601,0.223386,0.209047,0.213917,0.213917,2237698314
2020-01-08,0.213834,0.216704,0.20521399,0.20902599,0.20902599,1782128652
2020-01-09,0.20911001,0.209142,0.20258901,0.204899,0.204899,1341130889
2020-01-10,0.204908,0.212403,0.20182,0.21230599,0.21230599,1693646276
2020-01-11,0.212097,0.218971,0.210054,0.211851,0.211851,1655817070
2020-01-12,0.21215101,0.216371,0.211533,0.215633,0.215633,1496128430
2020-01-13,0.215624,0.21568701,0.210601,0.21261699,0.21261699,1321442559
2020-01-14,0.21252801,0.241832,0.21237899,0.234687,0.234687,2639844916
2020-01-15,0.234504,0.240997,0.22792,0.232895,0.232895,2590278224
2020-01-16,0.23288099,0.233568,0.22405501,0.22857399,0.22857399,2066952513
2020-01-17,0.228725,0.243156,0.226576,0.238776,0.238776,2418043081
2020-01-18,0.23887999,0.251187,0.23314799,0.243286,0.243286,2391157804
2020-01-19,0.243367,0.249569,0.229278,0.235585,0.235585,2211717302
2020-01-20,0.235384,0.23574799,0.225986,0.23329601,0.23329601,1723535818
2020-01-21,0.23334,0.240264,0.231539,0.237166,0.237166,1701652845
2020-01-22,0.23726299,0.23868901,0.234236,0.236056,0.236056,1517150861
2020-01-23,0.236173,0.236284,0.223069,0.22610401,0.22610401,1600294983
2020-01-24,0.226201,0.22631399,0.215389,0.223041,0.223041,1706347379
2020-01-25,0.223049,0.22315,0.217737,0.22042701,0.22042701,1373179560
2020-01-26,0.22034501,0.231344,0.219327,0.23068599,0.23068599,1583964764
2020-01-27,0.23053201,0.234634,0.226982,0.231222,0.231222,1722593699
2020-01-28,0.231206,0.239931,0.23094501,0.238488,0.238488,2052700894
2020-01-29,0.238691,0.241267,0.235322,0.23573001,0.23573001,1883265674
2020-01-30,0.235607,0.245961,0.231997,0.243642,0.243642,2125017678
2020-01-31,0.243618,0.24427301,0.234905,0.239233,0.239233,1892170752
2020-02-01,0.239191,0.242612,0.237781,0.241455,0.241455,1592451417
2020-02-02,0.241321,0.25925899,0.237002,0.250734,0.250734,2477130012
2020-02-03,0.25057,0.25637001,0.248154,0.25462699,0.25462699,2156814065
2020-02-04,0.25455701,0.26957601,0.24882001,0.266808,0.266808,2900951896
2020-02-05,0.26669201,0.281039,0.26669201,0.277468,0.277468,3332447611
2020-02-06,0.277542,0.28593901,0.27349401,0.28221399,0.28221399,3079150333
2020-02-07,0.28220499,0.28652,0.27784601,0.279284,0.279284,2372731517
2020-02-08,0.278878,0.28048399,0.26757801,0.27724299,0.27724299,2380993304
2020-02-09,0.27709699,0.28723499,0.27644399,0.28245699,0.28245699,2343599758
2020-02-10,0.28248599,0.283315,0.27023101,0.27408001,0.27408001,2403459577
2020-02-11,0.273902,0.28074601,0.26788101,0.280141,0.280141,2383677083
2020-02-12,0.28027201,0.307491,0.279948,0.30439299,0.30439299,4092541037
2020-02-13,0.30419499,0.336142,0.30362201,0.32670599,0.32670599,6473779289
2020-02-14,0.326363,0.33755299,0.31452599,0.334822,0.334822,4476902769
2020-02-15,0.33511901,0.343972,0.30218399,0.306236,0.306236,4282439063
2020-02-16,0.30726501,0.318187,0.278036,0.29503399,0.29503399,4025339058
2020-02-17,0.29462901,0.29521799,0.271382,0.28657201,0.28657201,3690067847
2020-02-18,0.28701001,0.300062,0.27874601,0.29791301,0.29791301,3719318846
2020-02-19,0.29788399,0.30368501,0.27760199,0.27760199,0.27760199,3096501889
2020-02-20,0.27713799,0.281537,0.26732999,0.272396,0.272396,3138024579
2020-02-21,0.27229899,0.27790001,0.27070299,0.27493799,0.27493799,2626495845
2020-02-22,0.275345,0.276968,0.27230501,0.27590099,0.27590099,2190665842
2020-02-23,0.27593899,0.282868,0.27561301,0.282711,0.282711,2313819448
2020-02-24,0.28259,0.283189,0.266478,0.27062699,0.27062699,2472100400
2020-02-25,0.27054101,0.27082399,0.25305101,0.25341201,0.25341201,2590099692
2020-02-26,0.253371,0.25501999,0.22938301,0.23085099,0.23085099,3273784862
2020-02-27,0.23109201,0.24619,0.226173,0.23711599,0.23711599,2775673347
2020-02-28,0.237111,0.24324401,0.230776,0.236296,0.236296,2468502732
2020-02-29,0.23652101,0.241962,0.23119301,0.23119301,0.23119301,2061348763
2020-03-01,0.231105,0.235818,0.22570699,0.228846,0.228846,2086828072
2020-03-02,0.228935,0.24034899,0.227327,0.238747,0.238747,2466061224
2020-03-03,0.23866899,0.23875301,0.23198999,0.23438101,0.23438101,2524293730
2020-03-04,0.23454501,0.23796099,0.23182601,0.23453,0.23453,2280839542
2020-03-05,0.23455501,0.24287,0.23455501,0.239582,0.239582,2299594699
2020-03-06,0.23949,0.24592,0.239113,0.24408799,0.24408799,2423236344
2020-03-07,0.24397001,0.244635,0.23702399,0.23707099,0.23707099,2109420975
2020-03-08,0.23711,0.23711,0.206826,0.20690399,0.20690399,2627253062
2020-03-09,0.20668299,0.211439,0.20074099,0.209181,0.209181,2796925948
2020-03-10,0.209721,0.215253,0.20658401,0.212235,0.212235,2317233373
2020-03-11,0.212293,0.21344499,0.201465,0.208096,0.208096,2130165442
2020-03-12,0.208205,0.209124,0.139635,0.139635,0.139635,3547958418
2020-03-13,0.140524,0.164772,0.115093,0.159352,0.159352,5160523077
2020-03-14,0.15924001,0.160035,0.145685,0.147292,0.147292,2310448365
2020-03-15,0.147293,0.16215,0.146127,0.15390199,0.15390199,2197842519
2020-03-16,0.15388501,0.15388501,0.13322,0.141063,0.141063,2646513874
2020-03-17,0.140982,0.15096401,0.140982,0.14452399,0.14452399,2134494360
2020-03-18,0.144673,0.146911,0.140783,0.14309999,0.14309999,1964626837
2020-03-19,0.143159,0.17047501,0.14313,0.16503701,0.16503701,2590533670
2020-03-20,0.16509201,0.173812,0.149187,0.156868,0.156868,2946481356
2020-03-21,0.15671501,0.16054399,0.15364701,0.158179,0.158179,2068099167
2020-03-22,0.158121,0.16110601,0.14962099,0.150214,0.150214,1864979798
2020-03-23,0.149929,0.157933,0.14918999,0.157419,0.157419,2117431211
2020-03-24,0.157574,0.16349301,0.15682399,0.162255,0.162255,2155981658
2020-03-25,0.16229001,0.163891,0.15863401,0.161633,0.161633,2096308696
2020-03-26,0.16168,0.175916,0.160422,0.175019,0.175019,2236102811
2020-03-27,0.17500301,0.18638501,0.170564,0.176195,0.176195,2849306896
2020-03-28,0.17593201,0.17947499,0.16756099,0.17578299,0.17578299,2689925753
2020-03-29,0.17568,0.176066,0.163225,0.163829,0.163829,1996124443
2020-03-30,0.163762,0.17417,0.163176,0.172171,0.172171,2131319206
2020-03-31,0.172134,0.177883,0.17154901,0.17456301,0.17456301,2101862050
2020-04-01,0.17431501,0.17532299,0.16913401,0.17532299,0.17532299,2053108172
2020-04-02,0.17518,0.183321,0.17431,0.17863999,0.17863999,2352651038
2020-04-03,0.17876901,0.18272801,0.17688601,0.17946699,0.17946699,2106869711
2020-04-04,0.179612,0.1823,0.178305,0.181732,0.181732,1793826153
2020-04-05,0.18176401,0.181996,0.177277,0.179406,0.179406,1660971367
2020-04-06,0.179628,0.19586501,0.179359,0.19550601,0.19550601,2529832372
2020-04-07,0.195686,0.203868,0.19120701,0.192093,0.192093,2626151910
2020-04-08,0.192137,0.20127501,0.19140799,0.20086899,0.20086899,2091042647
2020-04-09,0.200973,0.201336,0.195926,0.198257,0.198257,1878628668
2020-04-10,0.198156,0.198783,0.183706,0.187464,0.187464,2105282079
2020-04-11,0.187451,0.192394,0.186113,0.188063,0.188063,1847482831
2020-04-12,0.18822899,0.193848,0.187617,0.190135,0.190135,2087857417
2020-04-13,0.190533,0.190533,0.18180799,0.187732,0.187732,2253497429
2020-04-14,0.18780801,0.18898501,0.18426199,0.185335,0.185335,1889687587
2020-04-15,0.18536,0.189266,0.181155,0.18127,0.18127,1963736221
2020-04-16,0.181254,0.19123501,0.177414,0.19010399,0.19010399,2610251456
2020-04-17,0.19025201,0.19200601,0.18761399,0.190202,0.190202,1887808776
2020-04-18,0.18991099,0.195356,0.18982001,0.194925,0.194925,1918245143
2020-04-19,0.195004,0.196344,0.19079299,0.190859,0.190859,1904866741
2020-04-20,0.19082101,0.19490001,0.181831,0.18348999,0.18348999,2364973860
2020-04-21,0.183337,0.185644,0.182762,0.184328,0.184328,1912728846
2020-04-22,0.184175,0.189676,0.18312,0.18797,0.18797,1783803231
2020-04-23,0.18788899,0.19479001,0.186766,0.19171099,0.19171099,2271111354
2020-04-24,0.19187599,0.196722,0.19171,0.193665,0.193665,1853837706
2020-04-25,0.193685,0.196545,0.19314,0.19505399,0.19505399,1648491142
2020-04-26,0.195033,0.19721501,0.19450399,0.196805,0.196805,1692427521
2020-04-27,0.19670001,0.199275,0.195437,0.197978,0.197978,1792695610
2020-04-28,0.198046,0.218108,0.196372,0.21548399,0.21548399,2515531348
2020-04-29,0.215562,0.229627,0.21343599,0.227432,0.227432,3041995823
2020-04-30,0.22716901,0.23570301,0.211577,0.212761,0.212761,3145263527
2020-05-01,0.21285801,0.22477099,0.212795,0.219248,0.219248,2306876493
2020-05-02,0.219275,0.22560599,0.21724799,0.223914,0.223914,2170661654
2020-05-03,0.22406401,0.22634,0.217737,0.219414,0.219414,2182399826
2020-05-04,0.219451,0.220608,0.21059801,0.218963,0.218963,2462194723
2020-05-05,0.21890999,0.221752,0.215441,0.216463,0.216463,2104127661
2020-05-06,0.21628401,0.22233801,0.21521001,0.21521001,0.21521001,2159327467
2020-05-07,0.215492,0.220939,0.21303999,0.218917,0.218917,2582702615
2020-05-08,0.21883699,0.221909,0.215489,0.219827,0.219827,2460030844
2020-05-09,0.21966299,0.224728,0.216803,0.216902,0.216902,2543805062
2020-05-10,0.217133,0.217133,0.190549,0.198176,0.198176,3067472277
2020-05-11,0.198162,0.200186,0.188483,0.19406401,0.19406401,2470709527
2020-05-12,0.194241,0.199801,0.192729,0.19763701,0.19763701,2056508741
2020-05-13,0.197561,0.203411,0.19660699,0.20148,0.20148,1947109951
2020-05-14,0.201341,0.204586,0.199653,0.20312899,0.20312899,2154131805
2020-05-15,0.20294,0.203416,0.197301,0.198911,0.198911,2046326382
2020-05-16,0.199081,0.20210101,0.197924,0.200032,0.200032,1794850124
2020-05-17,0.200536,0.203872,0.19971301,0.20125499,0.20125499,1752063749
2020-05-18,0.201353,0.20632499,0.201024,0.205176,0.205176,1968537517
2020-05-19,0.20525099,0.205327,0.201947,0.204028,0.204028,1973351018
2020-05-20,0.203935,0.20562799,0.20024499,0.20170701,0.20170701,1933723829
2020-05-21,0.201832,0.202703,0.191448,0.195509,0.195509,1753934487
2020-05-22,0.195535,0.201745,0.193609,0.200343,0.200343,1852264124
2020-05-23,0.200418,0.20176899,0.19766399,0.198856,0.198856,1459815520
2020-05-24,0.198911,0.201453,0.19540299,0.19543099,0.19543099,1447641496
2020-05-25,0.19528501,0.197629,0.192201,0.197327,0.197327,1671594106
2020-05-26,0.197273,0.197611,0.193404,0.193975,0.193975,1585691777
2020-05-27,0.19392,0.19882099,0.193764,0.19785701,0.19785701,1535112977
2020-05-28,0.197924,0.200902,0.195621,0.20059501,0.20059501,1615654544
2020-05-29,0.20066901,0.20282701,0.197129,0.198348,0.198348,1477357235
2020-05-30,0.198349,0.20647401,0.196925,0.20622,0.20622,1683149544
2020-05-31,0.206236,0.211519,0.201749,0.202906,0.202906,1737139256
2020-06-01,0.202834,0.210731,0.202112,0.21024901,0.21024901,1702904267
2020-06-02,0.210182,0.21433499,0.20069601,0.202764,0.202764,1850078103
2020-06-03,0.20290101,0.204478,0.20127,0.20366301,0.20366301,1335828090
2020-06-04,0.203719,0.206494,0.201864,0.204982,0.204982,1368430496
2020-06-05,0.205044,0.206744,0.202069,0.204092,0.204092,1264429379
2020-06-06,0.204208,0.20500199,0.20243201,0.203142,0.203142,1048611012
2020-06-07,0.20318,0.20467401,0.199672,0.203449,0.203449,1141964765
2020-06-08,0.203426,0.20417801,0.201667,0.203771,0.203771,1042709461
2020-06-09,0.20380899,0.204555,0.200992,0.202013,0.202013,1108186467
2020-06-10,0.201976,0.203485,0.20059,0.20293801,0.20293801,1106635421
2020-06-11,0.202916,0.203701,0.18952,0.19018,0.19018,1354031836
2020-06-12,0.190165,0.19627699,0.188858,0.19394299,0.19394299,1157151094
2020-06-13,0.19398899,0.194205,0.189932,0.193106,0.193106,1050423848
2020-06-14,0.193179,0.19366699,0.191067,0.191617,0.191617,1023497502
2020-06-15,0.191617,0.19375201,0.183816,0.193074,0.193074,1315332448
2020-06-16,0.193064,0.19327,0.190029,0.19130699,0.19130699,1158919075
2020-06-17,0.191496,0.1973,0.19030599,0.193443,0.193443,1323161116
2020-06-18,0.193455,0.19345701,0.18962599,0.19095699,0.19095699,1045504279
2020-06-19,0.190924,0.191168,0.186534,0.18679,0.18679,1097387856
2020-06-20,0.18679,0.189806,0.186086,0.1885,0.1885,966690908
2020-06-21,0.18846799,0.18910301,0.18550099,0.18561,0.18561,893641269
2020-06-22,0.185665,0.19008,0.18559401,0.189272,0.189272,1209278721
2020-06-23,0.18929499,0.189973,0.187062,0.18867999,0.18867999,1093605185
2020-06-24,0.18870001,0.19085699,0.18305001,0.18427201,0.18427201,1138044691
2020-06-25,0.184076,0.184982,0.18095601,0.18357,0.18357,1055030012
2020-06-26,0.18347199,0.185867,0.17989799,0.182671,0.182671,1269492277
2020-06-27,0.18309601,0.185064,0.17448901,0.176851,0.176851,1142888783
2020-06-28,0.176872,0.18051,0.175249,0.177692,0.177692,1139431604
2020-06-29,0.17764799,0.17955901,0.17624301,0.177959,0.177959,1164729579
2020-06-30,0.177701,0.17835499,0.175005,0.17587,0.17587,1010363683
2020-07-01,0.17575,0.178491,0.174703,0.176976,0.176976,1115989502
2020-07-02,0.177155,0.17833801,0.174234,0.17724399,0.17724399,1053683055
2020-07-03,0.177265,0.178443,0.17512999,0.17633601,0.17633601,976699960
2020-07-04,0.17626201,0.17967901,0.17619599,0.177984,0.177984,1000145449
2020-07-05,0.17791399,0.178729,0.17478999,0.177017,0.177017,969679447
2020-07-06,0.177017,0.18914799,0.17647099,0.188567,0.188567,1423923826
2020-07-07,0.188567,0.189005,0.182713,0.18478701,0.18478701,1067033698
2020-07-08,0.18481401,0.205727,0.1842,0.20469201,0.20469201,1878269321
2020-07-09,0.20459799,0.210292,0.19856,0.20291001,0.20291001,1809158571
2020-07-10,0.202842,0.202842,0.19331799,0.198652,0.198652,1161794555
2020-07-11,0.198724,0.20361,0.19864,0.201197,0.201197,996288334
2020-07-12,0.201217,0.203251,0.19836099,0.20053799,0.20053799,850245455
2020-07-13,0.20053799,0.20516101,0.19594,0.198575,0.198575,1197056593
2020-07-14,0.198495,0.19955599,0.195536,0.198809,0.198809,1197284578
2020-07-15,0.198774,0.199623,0.196693,0.197111,0.197111,1067413757
2020-07-16,0.19702099,0.19741599,0.190181,0.194048,0.194048,1055841762
2020-07-17,0.194051,0.197143,0.191723,0.194281,0.194281,936113620
2020-07-18,0.19434901,0.201602,0.193937,0.199341,0.199341,870207693
2020-07-19,0.199404,0.201336,0.196133,0.19913501,0.19913501,828392852
2020-07-20,0.19914199,0.199775,0.19370399,0.19506501,0.19506501,848780531
2020-07-21,0.19487099,0.200471,0.19400799,0.19898801,0.19898801,928954951
2020-07-22,0.199029,0.203739,0.19688299,0.20334201,0.20334201,935529987
2020-07-23,0.20333099,0.209244,0.201667,0.207578,0.207578,1443659224
2020-07-24,0.20781399,0.208013,0.202637,0.20404901,0.20404901,1294356195
2020-07-25,0.203959,0.216598,0.203757,0.214102,0.214102,1225769666
2020-07-26,0.213994,0.224031,0.21279199,0.214982,0.214982,1448138807
2020-07-27,0.214948,0.227415,0.211676,0.223672,0.223672,1762737985
2020-07-28,0.22388899,0.233693,0.217894,0.230277,0.230277,1754695828
2020-07-29,0.230148,0.24935301,0.230079,0.243099,0.243099,2022835116
2020-07-30,0.24325401,0.248586,0.238768,0.24452201,0.24452201,1650758400
2020-07-31,0.24464899,0.259601,0.2422,0.25890401,0.25890401,1854522560
2020-08-01,0.25890401,0.29575899,0.255844,0.289529,0.289529,3167874461
2020-08-02,0.28974199,0.322561,0.27559301,0.28706199,0.28706199,4780736538
2020-08-03,0.28749001,0.31886601,0.28518999,0.30994001,0.30994001,3340814994
2020-08-04,0.309935,0.31829599,0.29403001,0.300493,0.300493,2746437659
2020-08-05,0.30078301,0.30787399,0.29271999,0.30331099,0.30331099,2048410252
2020-08-06,0.30314201,0.31006199,0.29833901,0.30358401,0.30358401,1946386689
2020-08-07,0.303464,0.309324,0.28732899,0.294664,0.294664,4278382957
2020-08-08,0.29490501,0.29872799,0.29125199,0.29402199,0.29402199,1355768291
2020-08-09,0.29461801,0.29806101,0.28392401,0.28865299,0.28865299,1391288259
2020-08-10,0.288569,0.29940501,0.288569,0.29465899,0.29465899,2108627560
2020-08-11,0.29468301,0.305783,0.27460301,0.28444901,0.28444901,4542499150
2020-08-12,0.284376,0.28984901,0.27419099,0.28492999,0.28492999,2001506679
2020-08-13,0.28492999,0.29818201,0.27435401,0.29780701,0.29780701,2061442814
2020-08-14,0.29753301,0.30637401,0.29385301,0.30037099,0.30037099,2246050523
2020-08-15,0.300246,0.30418801,0.294891,0.29966101,0.29966101,2260353636
2020-08-16,0.29976699,0.304052,0.29428899,0.30349201,0.30349201,2078824448
2020-08-17,0.30364099,0.32440299,0.29866001,0.314767,0.314767,3001054633
2020-08-18,0.31421801,0.32040599,0.30184299,0.303307,0.303307,2126503478
2020-08-19,0.30351299,0.30554,0.28247401,0.29024601,0.29024601,2163768928
2020-08-20,0.290301,0.294099,0.28607801,0.292573,0.292573,1749934412
2020-08-21,0.29246801,0.29551801,0.280258,0.280682,0.280682,1833818566
2020-08-22,0.280635,0.28654599,0.27589601,0.28654599,0.28654599,1417207522
2020-08-23,0.286358,0.287276,0.27882901,0.285386,0.285386,1183627267
2020-08-24,0.28527799,0.29131201,0.283117,0.289215,0.289215,1237229520
2020-08-25,0.28904399,0.28957099,0.27331099,0.27792701,0.27792701,1403395912
2020-08-26,0.277693,0.28013599,0.274876,0.277491,0.277491,1194610015
2020-08-27,0.27735999,0.27868801,0.25751299,0.26451099,0.26451099,1471948899
2020-08-28,0.264658,0.27330199,0.261309,0.272046,0.272046,1178427813
2020-08-29,0.27200899,0.27683899,0.269447,0.274497,0.274497,1053592719
2020-08-30,0.27456799,0.28359699,0.27435699,0.283034,0.283034,1202203314
2020-08-31,0.28306499,0.28451201,0.278658,0.281766,0.281766,1209798563
2020-09-01,0.28161201,0.29821301,0.278456,0.29569599,0.29569599,1730740377
2020-09-02,0.29561201,0.30321401,0.269151,0.27646101,0.27646101,1985414445
2020-09-03,0.276636,0.27672601,0.245419,0.24658,0.24658,1847290355
2020-09-04,0.24672601,0.266139,0.24430101,0.25588301,0.25588301,1924234480
2020-09-05,0.255808,0.259606,0.23381101,0.237692,0.237692,2160621038
2020-09-06,0.237692,0.24373201,0.231323,0.240731,0.240731,1752405005
2020-09-07,0.240812,0.243432,0.23128501,0.242174,0.242174,1773175897
2020-09-08,0.242029,0.243872,0.232833,0.236753,0.236753,1618416970
2020-09-09,0.23672301,0.243213,0.234273,0.239609,0.239609,1203137131
2020-09-10,0.23968901,0.249185,0.23957001,0.24353001,0.24353001,1353359148
2020-09-11,0.24353001,0.24481501,0.23751999,0.243292,0.243292,1096662166
2020-09-12,0.243055,0.248752,0.24181999,0.247814,0.247814,1043746083
2020-09-13,0.247814,0.25313601,0.238857,0.24180099,0.24180099,1163182194
2020-09-14,0.241804,0.24982201,0.24032199,0.246327,0.246327,1195994290
2020-09-15,0.24626499,0.249245,0.24339201,0.24384999,0.24384999,1245531094
2020-09-16,0.24401,0.250974,0.236727,0.24784701,0.24784701,1421286455
2020-09-17,0.247743,0.25819001,0.247218,0.25219399,0.25219399,1735400721
2020-09-18,0.25228399,0.255716,0.247091,0.250707,0.250707,1282349756
2020-09-19,0.25053,0.25410101,0.24835899,0.25171599,0.25171599,1043485055
2020-09-20,0.251663,0.251663,0.243716,0.24674299,0.24674299,1091283585
2020-09-21,0.24681801,0.24811,0.230479,0.23213799,0.23213799,1718957623
2020-09-22,0.231848,0.234743,0.23023701,0.233417,0.233417,1019583831
2020-09-23,0.23328701,0.23504101,0.22113,0.221221,0.221221,1646803535
2020-09-24,0.22167499,0.233687,0.220331,0.232905,0.232905,1937069766
2020-09-25,0.23292799,0.24432901,0.230322,0.24192201,0.24192201,1770527280
2020-09-26,0.241852,0.245553,0.238702,0.24216001,0.24216001,1589059311
2020-09-27,0.24179199,0.244359,0.238526,0.242755,0.242755,1388129507
2020-09-28,0.243334,0.247687,0.241593,0.241862,0.241862,1722817156
2020-09-29,0.24126901,0.24655201,0.23903801,0.243177,0.243177,1630882291
2020-09-30,0.24307001,0.24307001,0.23885401,0.24178401,0.24178401,1571088310
2020-10-01,0.241969,0.244645,0.234942,0.238249,0.238249,1725071846
2020-10-02,0.238297,0.239306,0.22982299,0.234117,0.234117,1849001296
2020-10-03,0.234161,0.234972,0.23293801,0.23293801,0.23293801,1261839176
2020-10-04,0.233072,0.25013801,0.23221,0.247685,0.247685,1885456462
2020-10-05,0.24819,0.25369099,0.247091,0.25081599,0.25081599,2159900755
2020-10-06,0.25083399,0.25877699,0.242357,0.245341,0.245341,3068832281
