Date,Open,High,Low,Close,Adj Close,Volume
2021-04-07,25.145559,27.487616,23.089359,26.478081,26.478081,676846221
2021-04-08,26.514593,27.970011,25.724936,27.033987,27.033987,377988327
2021-04-09,26.985804,29.014734,26.903826,27.778275,27.778275,282477938
2021-04-10,27.649712,28.257971,25.963226,26.841404,26.841404,270235258
2021-04-11,26.80805,28.687227,25.57832,27.93189,27.93189,232938762
2021-04-12,27.918367,29.862303,26.842743,28.512123,28.512123,308804546
2021-04-13,28.541012,28.797941,26.417603,27.435553,27.435553,258183912
2021-04-14,27.400005,27.482693,24.792021,26.475111,26.475111,342565805
2021-04-15,26.436844,28.249399,25.539415,27.818314,27.818314,221346739
2021-04-16,27.820324,28.226879,24.972918,25.397366,25.397366,240665351
2021-04-17,25.369205,26.819767,25.099874,25.099874,25.099874,201720376
2021-04-18,25.135502,32.902569,21.539209,32.302917,32.302917,1155150688
2021-04-19,32.339523,36.080257,29.925907,31.675896,31.675896,1219130981
2021-04-20,31.47629,32.69722,28.932571,31.770054,31.770054,793008154
2021-04-21,31.681538,35.004303,30.167492,32.513042,32.513042,729130141
2021-04-22,32.68343,40.971863,31.600691,38.879761,38.879761,1638622971
2021-04-23,38.899181,41.463261,31.66427,36.97842,36.97842,1612232268
2021-04-24,37.257496,43.532223,34.683292,40.737316,40.737316,1101380795
2021-04-25,40.84547,48.434265,40.512016,47.367626,47.367626,1583800800
2021-04-26,47.541855,48.310783,43.371727,43.976517,43.976517,1357487872
2021-04-27,43.89357,46.548611,42.557327,43.239002,43.239002,904891996
2021-04-28,43.161442,46.916565,40.672073,44.825985,44.825985,1021154320
2021-04-29,44.849949,46.071491,40.950985,42.460541,42.460541,772259307
2021-04-30,42.500046,44.270153,41.243504,42.956001,42.956001,534976437
2021-05-01,42.893337,49.844578,42.030865,49.508022,49.508022,859524423
2021-05-02,49.500805,49.896671,45.981823,46.890987,46.890987,571072187
2021-05-03,46.903976,49.009453,45.044476,45.933689,45.933689,609194252
2021-05-04,45.98336,47.757156,42.313103,42.729557,42.729557,682976428
2021-05-05,42.637238,45.927792,42.315735,44.923576,44.923576,503781975
2021-05-06,44.974052,44.974052,42.591583,43.455677,43.455677,391497018
2021-05-07,43.502655,46.059563,41.438374,43.155018,43.155018,514344601
2021-05-08,43.152065,46.639027,42.298019,45.561531,45.561531,451056655
2021-05-09,45.61763,47.121216,43.296944,44.330196,44.330196,510603312
2021-05-10,44.342094,45.877502,39.558849,42.909634,42.909634,499528076
2021-05-11,42.872272,45.151203,39.76297,44.577469,44.577469,473731333
2021-05-12,44.591526,48.979034,42.45731,42.45731,42.45731,1151668076
2021-05-13,43.235085,45.417099,37.526894,40.997852,40.997852,1016860656
2021-05-14,41.034519,44.791435,39.986053,42.717865,42.717865,504167711
2021-05-15,42.699947,45.391788,39.374607,43.461308,43.461308,500445722
2021-05-16,43.401691,52.50135,41.915497,47.200829,47.200829,1990976771
2021-05-17,46.898022,51.87603,43.302917,46.863205,46.863205,1951921366
2021-05-18,46.660419,58.302925,46.187557,55.910961,55.910961,2025388219
2021-05-19,56.089256,57.525772,29.429859,35.107182,35.107182,2772224999
2021-05-20,35.043045,51.25845,32.318142,44.742748,44.742748,2487748626
2021-05-21,44.447254,47.645592,33.837395,38.812851,38.812851,1769762028
2021-05-22,38.98838,40.009579,31.254862,31.315582,31.315582,1078751751
2021-05-23,31.225767,32.436268,19.139839,24.688747,24.688747,1925832341
2021-05-24,24.49832,32.094452,24.49832,31.283571,31.283571,1346786023
2021-05-25,31.396347,33.130127,26.100075,29.997078,29.997078,909470305
2021-05-26,30.047991,37.237637,29.008554,35.539818,35.539818,1069991365
2021-05-27,35.482449,35.52705,31.127129,33.584591,33.584591,649389058
2021-05-28,33.675526,34.502506,28.067144,29.039276,29.039276,600255582
2021-05-29,29.00313,30.022339,25.75094,27.376421,27.376421,376859866
2021-05-30,27.408316,29.749254,25.650293,28.602659,28.602659,359661704
2021-05-31,28.60424,32.983589,27.524746,32.816246,32.816246,534826504
2021-06-01,32.770885,33.289917,29.880173,30.98526,30.98526,432053117
2021-06-02,30.935238,35.038155,30.432858,33.956318,33.956318,497567418
2021-06-03,34.018715,41.145378,33.792233,39.470905,39.470905,960056106
2021-06-04,39.581303,39.609863,34.310902,37.41507,37.41507,1056279506
2021-06-05,37.417377,42.822674,37.09911,39.5854,39.5854,1112426664
2021-06-06,39.749126,43.377193,38.963997,42.308376,42.308376,794387364
2021-06-07,42.253677,44.100559,38.090839,38.262333,38.262333,923157614
2021-06-08,38.25127,42.478291,33.685459,41.517815,41.517815,1786996802
2021-06-09,41.279793,43.997566,39.368633,42.031776,42.031776,1218831041
2021-06-10,42.024036,43.00491,39.596783,41.098675,41.098675,595246689
2021-06-11,41.110153,41.312485,35.311172,36.046085,36.046085,518666603
2021-06-12,36.164352,37.614223,34.318157,36.441689,36.441689,549070417
2021-06-13,36.514709,39.359974,34.78299,38.770435,38.770435,452988674
2021-06-14,38.704521,40.476521,36.814133,38.713055,38.713055,477871463
2021-06-15,40.535839,41.758675,39.435814,41.153648,41.153648,605285143
2021-06-16,39.545349,41.496307,37.503498,39.703617,39.703617,576016902
2021-06-17,39.68927,41.237431,38.286083,39.264591,39.264591,417775600
2021-06-18,39.266785,39.427128,35.004017,36.648796,36.648796,424163369
2021-06-19,36.819107,37.354588,34.981606,35.353436,35.353436,264640750
2021-06-20,35.237026,35.928387,31.362095,35.322014,35.322014,452587531
2021-06-21,35.261436,35.497616,25.94908,26.6574,26.6574,760344541
2021-06-22,26.592831,28.712969,20.380444,26.771856,26.771856,1258580061
2021-06-23,26.912943,32.772961,25.696486,30.048887,30.048887,1111302687
2021-06-24,30.846079,32.99131,28.548386,31.181034,31.181034,641150364
2021-06-25,31.168531,32.902515,28.03508,28.698862,28.698862,632052177
2021-06-26,28.607899,30.007036,26.710814,29.712854,29.712854,560342710
2021-06-27,29.75264,31.929392,29.271196,31.929392,31.929392,497353288
2021-06-28,31.880831,34.243225,31.035128,32.92778,32.92778,473612135
2021-06-29,33.009785,35.788578,32.726685,33.866802,33.866802,471854279
2021-06-30,33.962971,35.954723,31.601351,35.556404,35.556404,570984168
2021-07-01,35.505653,35.538193,32.386272,33.404034,33.404034,474665321
2021-07-02,33.306309,34.031788,31.479923,34.020481,34.020481,440298780
2021-07-03,34.015575,35.40477,33.298473,34.478817,34.478817,327019964
2021-07-04,34.495117,35.502373,33.555737,34.3106,34.3106,303420520
2021-07-05,34.282551,34.461823,32.482693,32.984589,32.984589,313839322
2021-07-06,32.930305,34.978317,32.930305,34.269138,34.269138,365336040
2021-07-07,34.232807,38.011703,33.84203,36.59137,36.59137,519252659
2021-07-08,36.719719,36.915283,32.802273,33.203728,33.203728,498201257
2021-07-09,33.134331,34.387947,31.991049,33.264648,33.264648,327170629
2021-07-10,33.318439,34.140488,31.186785,31.788645,31.788645,296566657
2021-07-11,31.693039,32.536335,31.411757,32.177841,32.177841,211679810
2021-07-12,32.173389,32.644054,30.074202,30.848087,30.848087,221058993
2021-07-13,30.786404,31.093704,28.918608,29.121189,29.121189,197825362
2021-07-14,29.142693,31.435339,27.515703,31.281,31.281,331866434
2021-07-15,31.360701,31.483404,28.008404,28.452101,28.452101,329918376
2021-07-16,28.549067,29.442204,26.228809,26.370008,26.370008,374718328
2021-07-17,26.254124,27.696987,26.04067,26.721668,26.721668,289689475
2021-07-18,26.78417,27.733564,26.360977,26.751909,26.751909,230336396
2021-07-19,26.67124,26.721746,24.012245,24.447577,24.447577,361915410
2021-07-20,24.510302,24.975603,22.177542,23.489555,23.489555,413439963
2021-07-21,23.443457,27.416498,22.86537,26.623079,26.623079,555770206
2021-07-22,26.665323,28.13599,25.952209,27.702082,27.702082,364666998
2021-07-23,27.706509,28.690611,26.425711,28.51388,28.51388,407955237
2021-07-24,28.5179,29.507799,28.068638,28.70262,28.70262,353750758
2021-07-25,28.649401,28.872978,26.528553,28.168774,28.168774,309208018
2021-07-26,28.227026,31.054016,27.903797,28.306643,28.306643,743673802
2021-07-27,28.210499,28.952671,27.00543,28.065327,28.065327,375599550
2021-07-28,28.145641,28.746954,27.412333,27.815411,27.815411,315682626
2021-07-29,27.877975,31.886148,27.372438,31.281137,31.281137,448009571
2021-07-30,31.275415,33.055126,30.067673,32.393944,32.393944,617830199
2021-07-31,32.353287,36.868259,31.68322,36.827312,36.827312,587168181
2021-08-01,36.679127,36.719913,33.283005,34.25436,34.25436,490639931
2021-08-02,34.190563,35.912395,33.060654,33.22242,33.22242,407399691
2021-08-03,33.191425,35.833092,32.40266,33.996441,33.996441,474629269
2021-08-04,34.108356,36.652477,33.273182,35.763626,35.763626,413657602
2021-08-05,35.771976,38.208866,35.533855,37.355137,37.355137,595137193
2021-08-06,37.355358,40.388084,35.688293,39.446102,39.446102,589190671
2021-08-07,39.492302,40.505878,37.626602,39.403473,39.403473,534979916
2021-08-08,39.465904,39.533291,36.935577,37.673824,37.673824,358570315
2021-08-09,37.660496,40.004841,36.481171,38.767784,38.767784,377034585
2021-08-10,38.67881,41.660908,38.223171,40.639797,40.639797,452480699
2021-08-11,40.648941,43.73914,40.628239,41.744114,41.744114,507980107
2021-08-12,41.704514,43.401909,39.381557,41.099361,41.099361,527833804
2021-08-13,41.114368,44.900524,40.721619,44.894501,44.894501,541894525
2021-08-14,44.851425,44.871239,42.93766,44.11285,44.11285,363834257
2021-08-15,44.149956,54.629551,43.450008,53.745159,53.745159,1448656564
2021-08-16,53.541149,68.822372,52.465851,62.432465,62.432465,3799339365
2021-08-17,62.11533,74.889259,58.981335,64.210709,64.210709,4043742154
2021-08-18,64.16835,80.119904,60.269714,72.543312,72.543312,4507409622
2021-08-19,72.838562,75.092422,68.610497,72.757607,72.757607,2467398203
2021-08-20,72.748901,79.990005,70.937286,78.724617,78.724617,1844455899
2021-08-21,78.698929,81.813774,72.69693,73.75621,73.75621,1513097171
2021-08-22,73.86834,77.481155,71.553947,72.803917,72.803917,968933849
2021-08-23,72.769409,76.70533,71.680748,75.708038,75.708038,1372134245
2021-08-24,75.780174,79.370949,68.619789,70.670906,70.670906,2153611667
2021-08-25,70.679962,72.702866,66.222763,71.951569,71.951569,1551240766
2021-08-26,71.973434,78.055206,66.264557,75.316208,75.316208,2713050538
2021-08-27,74.811783,88.854279,72.715126,88.086983,88.086983,3263988286
2021-08-28,88.000015,97.842949,85.790642,96.703171,96.703171,2580080503
2021-08-29,96.563972,97.777878,90.993622,94.469673,94.469673,1830344091
2021-08-30,94.344872,116.85023,94.03772,110.54481,110.54481,5274104165
2021-08-31,109.75615,130.01462,103.3513,108.48377,108.48377,7590894022
2021-09-01,107.44448,119.53011,106.27082,111.033,111.033,3974443896
2021-09-02,110.73124,131.96188,109.65262,128.10239,128.10239,5074399603
2021-09-03,128.38908,148.83418,128.38908,146.58305,146.58305,7526373837
2021-09-04,146.41841,150.42856,136.44955,139.11307,139.11307,3970422964
2021-09-05,138.99014,144.99786,135.07997,142.07088,142.07088,2996918105
2021-09-06,142.06282,165.87874,138.03821,164.38092,164.38092,5774090688
2021-09-07,164.18369,194.8197,133.10025,173.14893,173.14893,17068643416
2021-09-08,173.27856,197.98901,147.99118,191.0414,191.0414,13187213606
2021-09-09,209.47079,214.95718,181.44588,188.1958,188.1958,12676272744
2021-09-10,187.61281,196.94519,168.69083,179.86523,179.86523,7087524572
2021-09-11,179.36623,193.40561,175.56541,178.86787,178.86787,5367389010
2021-09-12,179.23016,181.56825,170.58459,174.53763,174.53763,3012633094
2021-09-13,174.41846,174.93187,150.97441,169.26955,169.26955,6437530449
2021-09-14,169.77452,171.30116,143.55312,158.09482,158.09482,5799758794
2021-09-15,158.41544,166.17529,154.23955,159.11739,159.11739,3908939772
2021-09-16,158.80728,163.12283,147.65327,152.47406,152.47406,3215168472
2021-09-17,152.35144,153.44493,135.24522,147.59306,147.59306,4675731485
2021-09-18,147.44876,171.14278,144.39226,169.18422,169.18422,5415012910
2021-09-19,169.22633,170.65211,151.25098,152.51669,152.51669,3350530308
2021-09-20,152.79448,153.38766,131.26103,132.13446,132.13446,5623667250
2021-09-21,132.76231,144.46844,116.3432,123.95039,123.95039,5243953819
2021-09-22,124.17745,150.94151,122.34916,147.92426,147.92426,4952222859
2021-09-23,148.05516,152.36499,143.20126,149.75357,149.75357,3389212044
2021-09-24,149.93547,151.2019,128.80132,139.39565,139.39565,3852350632
2021-09-25,139.29655,144.07256,134.10776,136.17892,136.17892,2037106949
2021-09-26,136.21616,140.78178,125.11543,135.69937,135.69937,2674182809
2021-09-27,135.93137,148.49783,133.98428,136.72842,136.72842,2867246888
2021-09-28,136.50891,139.29436,128.24483,131.53722,131.53722,2422542861
2021-09-29,132.33853,140.03818,131.23369,135.35146,135.35146,2428105040
2021-09-30,135.4129,142.85316,134.31326,141.06905,141.06905,2244376110
2021-10-01,141.38292,164.73755,138.43694,161.68237,161.68237,4387488320
2021-10-02,161.59439,174.9007,156.32234,169.09302,169.09302,3471658582
2021-10-03,169.11371,176.97034,166.07001,172.58916,172.58916,3149579954
2021-10-04,172.96162,172.96162,162.77333,166.73192,166.73192,3109040100
2021-10-05,166.99496,169.97937,160.59315,164.11583,164.11583,2541087419
2021-10-06,164.60519,165.36198,150.76837,154.10774,154.10774,3259712887
2021-10-07,153.96115,161.36299,150.54204,154.28119,154.28119,2579187256
2021-10-08,154.25655,168.84637,152.75577,158.9492,158.9492,2781848650
2021-10-09,158.7047,161.40732,154.8698,156.82584,156.82584,1522023824
2021-10-10,156.75192,158.36157,146.89824,148.04871,148.04871,1556965341
2021-10-11,147.80045,153.92114,140.36397,144.85814,144.85814,1851795187
2021-10-12,145.00766,153.26398,137.81157,152.73712,152.73712,2853992440
2021-10-13,152.52393,155.34799,144.40787,148.17604,148.17604,2105226551
2021-10-14,148.01727,155.32974,147.33093,149.75681,149.75681,1948101208
2021-10-15,150.0466,165.12221,146.98483,162.59621,162.59621,3970589003
2021-10-16,163.00703,164.71371,156.73756,157.53882,157.53882,1531502795
2021-10-17,157.46356,167.42599,154.09035,159.7438,159.7438,2168838138
2021-10-18,159.99748,162.85628,155.03023,157.23128,157.23128,1698878759
2021-10-19,157.21021,159.40587,153.22101,156.01703,156.01703,1400902548
2021-10-20,155.88339,176.44067,155.19984,175.94687,175.94687,3315306825
2021-10-21,176.76555,193.59915,176.76555,190.31844,190.31844,6865815461
2021-10-22,190.4549,214.04445,188.27362,196.43153,196.43153,7486821306
2021-10-23,196.30048,205.66988,192.56276,197.70386,197.70386,3253670286
2021-10-24,197.97311,204.7191,185.57243,202.36198,202.36198,3413057378
2021-10-25,202.31648,218.73189,198.20244,210.10429,210.10429,4837376169
2021-10-26,209.53165,213.98286,197.48665,199.80725,199.80725,3194205752
2021-10-27,199.87448,205.40474,178.73087,183.7746,183.7746,4552692842
2021-10-28,184.5157,201.04536,182.21753,194.86398,194.86398,3463958628
2021-10-29,194.90643,204.89661,194.90643,200.18275,200.18275,2468703579
2021-10-30,200.22572,200.38623,187.81657,195.41606,195.41606,1732207667
2021-10-31,195.77377,205.16338,186.06299,202.42102,202.42102,2577364486
2021-11-01,202.62921,211.36084,198.23897,203.54509,203.54509,3157612663
2021-11-02,203.51791,222.23303,201.18039,220.23959,220.23959,3020087232
2021-11-03,221.07675,246.32153,216.1962,242.89882,242.89882,6024951132
2021-11-04,243.09781,250.46634,235.15088,247.38777,247.38777,4440296290
2021-11-05,247.27094,248.38391,231.16081,236.47433,236.47433,2752870913
2021-11-06,236.49275,260.0621,235.28996,258.93433,258.93433,3869779683
2021-11-07,258.78156,258.8501,246.12242,249.82349,249.82349,2624869522
2021-11-08,249.97926,253.25418,241.14014,248.46718,248.46718,3344410176
2021-11-09,248.35684,253.17982,237.89529,239.21313,239.21313,2819309492
2021-11-10,239.13374,247.94704,218.38855,233.77953,233.77953,3873202098
2021-11-11,233.91399,246.44719,229.74852,234.24075,234.24075,2693456862
2021-11-12,233.72127,238.69568,221.25294,228.50209,228.50209,3022054714
2021-11-13,228.59625,241.82503,225.07593,241.82503,241.82503,2322796265
2021-11-14,241.86211,242.04489,230.68941,238.42552,238.42552,1705211600
2021-11-15,238.7314,245.9761,235.09911,237.5536,237.5536,2414551003
2021-11-16,238.49715,238.49715,215.44209,219.23903,219.23903,3557977024
2021-11-17,219.29564,222.02884,210.02695,218.71524,218.71524,2982505239
2021-11-18,218.87558,222.87694,187.67313,195.48741,195.48741,3911214658
2021-11-19,195.06628,219.36707,189.75017,215.28001,215.28001,3431624914
2021-11-20,215.40691,221.44534,206.28587,218.01527,218.01527,2003638941
2021-11-21,217.78403,235.23091,210.80974,231.28262,231.28262,2636480460
2021-11-22,230.98964,231.90482,212.03009,215.73727,215.73727,3254258844
2021-11-23,215.84296,226.06174,211.31223,221.8369,221.8369,2328763768
2021-11-24,221.86061,222.45927,200.50261,214.92154,214.92154,2293934142
2021-11-25,205.88617,216.40051,202.32341,206.25299,206.25299,2586718627
2021-11-26,210.04828,210.50458,184.32828,191.51175,191.51175,3380122748
2021-11-27,192.28357,199.36499,191.04054,193.10216,193.10216,1443178833
2021-11-28,193.2756,201.62871,182.37245,200.67665,200.67665,2033215941
2021-11-29,200.82127,212.4458,199.9543,204.31937,204.31937,2110532147
2021-11-30,204.23294,218.33939,200.08434,208.67099,208.67099,2888387657
2021-12-01,208.39316,232.38622,208.15227,229.79924,229.79924,3532771294
2021-12-02,229.85471,243.11166,220.38718,233.99304,233.99304,4074103518
2021-12-03,233.6019,239.1221,207.32977,211.2244,211.2244,4061060881
2021-12-04,212.11238,212.80754,171.55357,201.12483,201.12483,5949505665
2021-12-05,200.78061,204.61748,182.01682,196.16826,196.16826,3402591975
2021-12-06,196.54749,197.66302,176.88806,194.19922,194.19922,3693853028
2021-12-07,194.2766,204.1185,188.28081,190.59691,190.59691,2556849839
2021-12-08,190.505,196.37411,184.13271,194.6217,194.6217,2277446203
2021-12-09,194.48329,196.68974,178.79214,181.17809,181.17809,1968182104
2021-12-10,181.46756,184.68942,167.95483,167.95483,167.95483,2118266396
2021-12-11,167.91663,173.89848,161.86,171.94949,171.94949,1877844189
2021-12-12,171.94832,176.64941,167.86125,173.43167,173.43167,1196808540
2021-12-13,173.09993,173.09993,148.57182,155.21306,155.21306,2547597256
2021-12-14,155.14166,161.61827,150.11798,153.34145,153.34145,2604045117
2021-12-15,161.3589,182.51317,157.65321,178.34079,178.34079,3783787658
2021-12-16,178.59154,188.87871,174.45097,176.95467,176.95467,2766320569
2021-12-17,176.89497,182.39363,168.51874,175.5033,175.5033,2711688386
2021-12-18,175.65636,184.37518,171.19656,182.83513,182.83513,1690397976
2021-12-19,182.85091,189.26254,178.75502,180.09805,180.09805,1678714066
2021-12-20,179.97774,181.15326,168.68352,173.67178,173.67178,1982986558
2021-12-21,173.6944,182.41751,170.49063,180.09254,180.09254,1821107818
2021-12-22,179.85834,187.47343,177.42734,178.59712,178.59712,1889229699
2021-12-23,178.50276,193.27605,176.11646,190.03632,190.03632,2191634326
2021-12-24,190.10286,197.15771,185.01938,190.27319,190.27319,2286837232
2021-12-25,190.5316,195.14923,189.03223,193.12093,193.12093,1443209769
2021-12-26,192.92052,200.6442,190.82368,198.00073,198.00073,1971114647
2021-12-27,197.88341,204.57857,195.1608,195.4295,195.4295,1800094698
2021-12-28,195.62166,195.62166,177.04036,177.42563,177.42563,2826063568
2021-12-29,177.38904,180.59077,170.44342,170.65756,170.65756,2175731146
2021-12-30,170.76479,175.69116,168.39848,172.75119,172.75119,1540637869
2021-12-31,172.70384,177.35704,168.31207,170.29907,170.29907,1567918820
2022-01-01,170.31084,178.96225,170.19554,178.51794,178.51794,1084780603
2022-01-02,178.53241,179.43236,175.01231,176.38284,176.38284,995389409
2022-01-03,176.38631,176.38631,167.53398,170.29774,170.29774,1345778058
2022-01-04,170.28612,173.73511,166.74013,167.9389,167.9389,1499265336
2022-01-05,167.94034,171.11046,148.21611,155.09973,155.09973,2123759721
2022-01-06,155.10593,155.10593,146.66766,150.43135,150.43135,2097172620
2022-01-07,150.41341,150.52095,135.14999,136.40282,136.40282,2926269672
2022-01-08,136.40016,147.83731,134.02101,142.51346,142.51346,2730000333
2022-01-09,142.54312,145.44041,138.3941,140.839,140.839,1599123912
2022-01-10,140.83363,143.56337,130.797,135.95494,135.95494,2040883379
2022-01-11,135.9409,143.29904,134.13397,140.18385,140.18385,1554197314
2022-01-12,140.20375,152.93648,138.54626,151.70311,151.70311,2242337550
2022-01-13,151.6906,157.54373,146.01004,146.01004,146.01004,2177023564
2022-01-14,146.02591,150.46948,142.39069,146.15903,146.15903,1822320951
2022-01-15,146.18002,149.35019,144.41914,147.80118,147.80118,1123271784
2022-01-16,147.78661,151.77234,146.40178,147.85652,147.85652,1172854751
2022-01-17,147.87679,148.20587,137.50003,139.92601,139.92601,1487772250
2022-01-18,139.93277,142.46649,134.8958,141.58719,141.58719,1449435942
2022-01-19,141.547,142.29408,133.35518,135.79239,135.79239,1444663456
2022-01-20,135.79134,143.6174,127.17404,127.20528,127.20528,984099352
2022-01-21,127.33334,128.43286,107.909,111.96606,111.96606,3771688473
2022-01-22,111.97654,113.58768,89.287155,94.178368,94.178368,4039466376
2022-01-23,94.307602,104.5192,93.593483,99.578224,99.578224,2548191912
2022-01-24,99.617516,99.770515,81.226051,91.650162,91.650162,4664539688
2022-01-25,91.660156,99.701233,87.757126,94.720352,94.720352,2842652332
2022-01-26,94.718834,103.72156,89.807556,92.238045,92.238045,3177186515
2022-01-27,92.218056,94.059998,86.186035,89.632492,89.632492,2513945822
2022-01-28,89.529091,93.36467,87.574242,91.312897,91.312897,2156098049
2022-01-29,91.354698,98.611046,90.963799,96.223488,96.223488,1727329992
2022-01-30,96.249001,97.298325,91.707024,93.297676,93.297676,1110338981
2022-01-31,93.30117,100.72507,89.585991,99.738838,99.738838,1888454241
2022-02-01,99.725945,112.98013,99.477859,109.97898,109.97898,3568466349
2022-02-02,110.01945,111.95737,97.735596,101.8376,101.8376,3297984784
2022-02-03,101.8281,102.66846,94.635315,101.45904,101.45904,2618951519
2022-02-04,101.34093,112.41033,100.67738,112.17425,112.17425,3121470028
2022-02-05,112.20548,118.21312,110.53407,113.8943,113.8943,2337469324
2022-02-06,113.90282,115.86649,112.18636,115.29976,115.29976,1488437091
2022-02-07,115.27619,121.55403,113.14046,117.35515,117.35515,2501444983
2022-02-08,117.40891,119.96955,110.24194,113.59548,113.59548,2670414753
2022-02-09,113.53403,116.82732,109.97865,114.01938,114.01938,1844036035
2022-02-10,114.02164,114.78842,106.2028,106.2028,106.2028,2534257400
2022-02-11,106.22977,107.84539,95.604286,96.381882,96.381882,2244853464
2022-02-12,96.401489,99.553658,93.498642,95.918205,95.918205,1722515979
2022-02-13,95.892586,97.206215,91.815704,93.244102,93.244102,1150014559
2022-02-14,93.193687,97.74173,91.207695,96.433273,96.433273,1787236369
2022-02-15,96.437408,105.29198,96.433296,104.87331,104.87331,2134576044
2022-02-16,104.92504,105.34634,98.580376,101.9329,101.9329,1908954820
2022-02-17,101.89823,102.63293,92.676247,93.410423,93.410423,1872498133
2022-02-18,93.462982,96.20182,89.706108,90.06546,90.06546,1669246812
2022-02-19,90.05188,92.540962,88.953117,91.496651,91.496651,1084605729
2022-02-20,91.444321,93.320282,86.017441,90.901413,90.901413,1912980153
2022-02-21,90.883026,95.904091,83.118446,83.123161,83.123161,2892900595
2022-02-22,83.1064,87.163979,81.204857,86.465385,86.465385,2046554018
2022-02-23,86.470795,92.738441,84.902786,84.902786,84.902786,2293962445
2022-02-24,84.863579,92.279396,76.859573,89.194748,89.194748,5253578948
2022-02-25,89.228134,94.777809,87.276161,92.598824,92.598824,3069242551
2022-02-26,92.608864,94.604332,89.757675,90.141563,90.141563,1721041901
2022-02-27,90.124634,91.989433,84.492928,85.519051,85.519051,2012522473
2022-02-28,85.501106,101.04179,84.575844,99.520348,99.520348,3457872746
2022-03-01,99.540466,101.55916,94.893425,98.653557,98.653557,3225742519
2022-03-02,98.649071,105.98477,97.105797,100.64964,100.64964,3800592927
2022-03-03,100.65377,101.42727,94.37796,95.5392,95.5392,2309311748
2022-03-04,95.567039,95.70813,87.554443,88.245979,88.245979,2592829728
2022-03-05,88.290535,91.036179,86.288841,89.647842,89.647842,1437161887
2022-03-06,89.64859,89.865379,84.329643,84.542183,84.542183,1467561782
2022-03-07,84.552872,86.483086,80.316849,82.130066,82.130066,2375648176
2022-03-08,82.112602,84.7799,81.540115,82.254761,82.254761,2112765959
2022-03-09,82.279922,89.482048,82.206238,88.202065,88.202065,2624860794
2022-03-10,88.190399,88.453949,81.019341,82.939087,82.939087,2196400279
2022-03-11,82.940742,84.050667,80.281235,80.744995,80.744995,1852734626
2022-03-12,80.74752,82.663757,80.722099,81.553818,81.553818,1036290480
2022-03-13,81.531219,82.883034,78.004387,78.936073,78.936073,1316842580
2022-03-14,78.925575,82.099304,78.274353,81.17334,81.17334,1676601058
2022-03-15,81.170059,85.51931,79.071777,82.955086,82.955086,1627848455
2022-03-16,82.951675,87.903625,81.653244,87.903625,87.903625,2370877301
2022-03-17,87.862457,90.757286,86.751228,87.876846,87.876846,2440062581
2022-03-18,87.866264,91.848618,84.636978,89.822037,89.822037,2745357460
2022-03-19,89.820457,94.360893,89.392616,92.418152,92.418152,1951674158
2022-03-20,92.413666,92.435921,88.150459,88.614861,88.614861,1286133603
2022-03-21,88.605003,91.011986,87.207642,88.757202,88.757202,1598537312
2022-03-22,88.741905,93.766808,88.182777,90.51297,90.51297,1879747152
2022-03-23,90.513931,96.051842,89.811462,95.102684,95.102684,2099467745
2022-03-24,95.020905,103.4558,94.065506,102.22369,102.22369,3601646600
2022-03-25,102.23836,104.58296,97.318245,98.658104,98.658104,2175497007
2022-03-26,98.666748,103.19357,97.829681,101.76418,101.76418,1282869612
2022-03-27,101.7737,107.29871,99.269096,107.08422,107.08422,1572329892
2022-03-28,107.07796,113.17595,105.47787,106.46526,106.46526,2877146388
2022-03-29,106.32799,115.27572,105.99919,111.71031,111.71031,3052274877
2022-03-30,111.69025,124.605,107.76726,120.69949,120.69949,3908170428
2022-03-31,120.68156,128.93011,120.19783,122.66146,122.66146,4115229587
2022-04-01,122.73611,137.55841,118.78791,134.43094,134.43094,4434807484
2022-04-02,134.45358,143.02002,132.13919,132.19887,132.19887,3394186456
2022-04-03,132.24107,140.2637,131.22615,136.77533,136.77533,2585967812
2022-04-04,136.76079,137.63351,126.86533,132.41263,132.41263,2828117206
2022-04-05,132.38786,136.18285,126.56397,126.86224,126.86224,2239922210
2022-04-06,126.85796,127.28116,112.77368,112.88338,112.88338,3281009143
2022-04-07,112.9358,119.76071,111.95747,118.79652,118.79652,2431083313
2022-04-08,118.81622,122.25412,108.54116,109.80088,109.80088,2376864565
2022-04-09,109.79876,113.11489,108.63434,112.97279,112.97279,1202250516
2022-04-10,112.97271,115.80833,110.07784,111.74244,111.74244,1280232450
2022-04-11,111.69899,111.83114,98.670853,99.339104,99.339104,2272498194
2022-04-12,99.384674,109.11756,98.935303,103.30639,103.30639,2317008207
2022-04-13,103.28101,105.67685,100.48846,105.00195,105.00195,1675840412
2022-04-14,104.94061,107.32964,99.256844,100.7078,100.7078,1686576071
2022-04-15,100.70653,102.67265,100.1009,101.30978,101.30978,1050639351
2022-04-16,101.29869,103.27172,100.96472,102.25732,102.25732,774939305
2022-04-17,102.24844,105.29456,99.958176,100.4097,100.4097,1057908299
2022-04-18,100.40795,102.51703,95.242775,102.15853,102.15853,1846133932
2022-04-19,102.20238,108.58203,101.30173,108.58203,108.58203,1711909607
2022-04-20,108.6022,110.72298,104.77266,105.497,105.497,1761531528
2022-04-21,105.49767,109.76533,100.76715,101.77614,101.77614,1838571747
2022-04-22,101.75742,103.49815,99.57943,100.61205,100.61205,1274793594
