Date,Open,High,Low,Close,Adj Close,Volume
2022-06-20,15.341317,16.494646,14.67419,16.288752,16.288752,330719574
2022-06-21,16.287582,16.907164,15.884993,16.07835,16.07835,293771662
2022-06-22,16.084982,16.129232,15.085963,15.2124,15.2124,248239736
2022-06-23,15.212844,15.999119,15.195697,15.934258,15.934258,217025373
2022-06-24,15.932944,16.775434,15.900183,16.378384,16.378384,249470326
2022-06-25,16.382402,16.668142,15.851185,16.550266,16.550266,216209696
2022-06-26,16.549288,17.77277,16.139448,16.684273,16.684273,285254440
2022-06-27,16.684025,17.478397,16.224344,16.528332,16.528332,316000289
2022-06-28,16.524458,16.762278,15.375976,15.4251,15.4251,259626548
2022-06-29,15.425656,15.656231,14.99002,15.169245,15.169245,224617799
2022-06-30,15.173997,15.258329,14.191248,14.917182,14.917182,239732937
2022-07-01,14.933161,15.293823,14.339531,14.560435,14.560435,248651748
2022-07-02,14.576523,14.912228,14.358437,14.771755,14.771755,202055890
2022-07-03,14.771245,14.957059,14.375603,14.805074,14.805074,177074365
2022-07-04,14.803762,15.419361,14.42214,15.399097,15.399097,208315956
2022-07-05,15.395438,15.456393,14.470736,14.947303,14.947303,239578947
2022-07-06,14.949836,15.313015,14.770588,15.198587,15.198587,246973577
2022-07-07,15.200139,15.984328,15.09419,15.91334,15.91334,265628871
2022-07-08,15.912457,16.278471,15.450828,15.63769,15.63769,308264520
2022-07-09,15.638065,15.982001,15.600567,15.870729,15.870729,246533855
2022-07-10,15.869936,15.869936,15.003977,15.135858,15.135858,210235217
2022-07-11,15.132654,15.132654,14.156506,14.194421,14.194421,225517147
2022-07-12,14.196536,14.353881,13.853881,13.864528,13.864528,239001572
2022-07-13,13.864486,14.396218,13.478993,14.394467,14.394467,290420002
2022-07-14,14.395219,14.766918,13.961957,14.700039,14.700039,261830924
2022-07-15,14.70182,15.26271,14.586851,15.066509,15.066509,243757608
2022-07-16,15.065372,17.450752,14.658986,17.235464,17.235464,411998768
2022-07-17,17.239071,20.336266,16.887033,19.183924,19.183924,1175526482
2022-07-18,19.195309,25.449633,19.195309,25.419828,25.419828,1661377755
2022-07-19,25.395535,27.421164,24.359804,25.375338,25.375338,1907620185
2022-07-20,25.359983,25.631327,23.215368,23.279903,23.279903,1076747410
2022-07-21,23.283804,26.041756,22.288122,26.041756,26.041756,1067365719
2022-07-22,26.035307,26.790787,24.286411,24.960176,24.960176,1047442655
2022-07-23,24.940372,27.888248,24.661404,25.589022,25.589022,1329432871
2022-07-24,25.588257,26.543915,25.384104,25.603914,25.603914,864046594
2022-07-25,25.584616,25.710794,23.388132,23.391447,23.391447,875321733
2022-07-26,23.393261,25.036226,23.172726,25.036226,25.036226,942728012
2022-07-27,25.035191,32.952286,24.98325,32.721581,32.721581,4409691605
2022-07-28,32.759163,42.045158,32.122925,40.694286,40.694286,4392435456
2022-07-29,40.694202,44.967537,37.869446,40.609489,40.609489,4747356951
2022-07-30,40.639839,41.642548,38.723392,39.112087,39.112087,2283223844
2022-07-31,39.15686,41.348595,36.353134,36.453609,36.453609,1983357332
2022-08-01,36.458443,37.474144,33.847061,35.078812,35.078812,1621179906
2022-08-02,35.079891,38.547653,32.353863,36.563282,36.563282,2429206876
2022-08-03,36.55901,38.380074,35.471169,36.005997,36.005997,1550712524
2022-08-04,36.001945,36.986294,34.294506,34.805119,34.805119,1026930108
2022-08-05,34.796062,38.43586,34.73756,38.258743,38.258743,1404760475
2022-08-06,38.262566,39.308098,37.415749,37.843441,37.843441,1004207115
2022-08-07,37.838062,38.491169,36.960556,37.721149,37.721149,724741490
2022-08-08,37.724564,39.570004,37.019409,38.003372,38.003372,1195514823
2022-08-09,38.009804,38.169735,35.749092,36.420509,36.420509,884621887
2022-08-10,36.41787,39.293167,36.312904,38.726295,38.726295,1585151839
2022-08-11,38.735577,44.311081,38.391933,42.255386,42.255386,2550069903
2022-08-12,42.249588,43.625126,41.294617,43.443085,43.443085,1525317047
2022-08-13,43.410114,45.5061,42.991257,43.52581,43.52581,1337557002
2022-08-14,43.530357,44.173008,40.777992,41.584866,41.584866,1155300764
2022-08-15,41.589211,43.4478,40.423138,41.98328,41.98328,1112550146
2022-08-16,41.974777,42.200253,39.61145,39.93877,39.93877,855533055
2022-08-17,39.935474,42.327835,38.97261,40.195396,40.195396,1254980730
2022-08-18,40.223793,41.792694,39.504448,39.575481,39.575481,1110209025
2022-08-19,39.576084,39.583008,32.788544,32.938362,32.938362,2100519390
2022-08-20,32.934219,34.504826,31.536892,32.852367,32.852367,1183124063
2022-08-21,32.837551,34.086895,32.279705,33.668453,33.668453,817838932
2022-08-22,33.664742,34.010273,31.437956,34.010273,34.010273,859089222
2022-08-23,34.015045,34.606216,32.382393,34.297916,34.297916,912497079
2022-08-24,34.296329,36.629528,33.036243,35.309185,35.309185,1125022262
2022-08-25,35.312546,37.972614,35.312546,37.1329,37.1329,1316217518
2022-08-26,37.132378,38.154541,33.677547,33.887104,33.887104,1657422977
2022-08-27,33.890697,34.337322,32.201263,32.988548,32.988548,1000543071
2022-08-28,32.98978,33.336605,30.866867,30.87097,30.87097,726812376
2022-08-29,30.872253,33.629326,30.552778,33.581272,33.581272,1002076005
2022-08-30,33.581589,34.283573,31.583858,32.307384,32.307384,906147774
2022-08-31,32.315086,33.643616,32.137306,32.416504,32.416504,774652248
2022-09-01,32.416492,32.914597,31.24589,32.914597,32.914597,692651430
2022-09-02,32.912636,33.807774,32.057381,32.468163,32.468163,737539966
2022-09-03,32.462948,32.658089,32.097191,32.252167,32.252167,388296753
2022-09-04,32.251534,32.476376,31.7024,32.452961,32.452961,396140476
2022-09-05,32.454018,39.668625,31.732061,39.506489,39.506489,1741586696
2022-09-06,39.564991,41.867558,34.598377,34.616344,34.616344,3115389697
2022-09-07,34.589886,37.905563,33.395092,37.259884,37.259884,2146173021
2022-09-08,37.260452,37.66227,35.794235,37.109631,37.109631,1483617164
2022-09-09,37.104042,39.884525,36.75782,39.236404,39.236404,1567990654
2022-09-10,39.231949,40.149052,38.217854,39.35231,39.35231,1054514941
2022-09-11,39.342014,39.360065,37.890385,38.492989,38.492989,734939902
2022-09-12,38.495975,40.222301,37.35503,38.374458,38.374458,1260223137
2022-09-13,38.374763,38.802776,34.875351,36.103222,36.103222,1261969556
2022-09-14,35.337883,39.680889,35.177925,39.325844,39.325844,1603747406
2022-09-15,39.320751,39.582394,35.538033,35.594475,35.594475,2665688218
2022-09-16,35.614567,35.705494,33.147076,34.05143,34.05143,1442267534
2022-09-17,34.060143,34.790596,33.637917,34.435448,34.435448,620990379
2022-09-18,34.436024,34.436024,29.506504,29.540106,29.540106,822950019
2022-09-19,29.535227,30.729645,27.911213,30.420671,30.420671,1220703291
2022-09-20,30.418259,30.476175,28.855042,29.164686,29.164686,746563421
2022-09-21,29.164284,30.442005,27.225683,27.912081,27.912081,1013987401
2022-09-22,27.896992,28.871918,27.717241,28.634653,28.634653,610545878
2022-09-23,28.632675,29.399183,27.441458,28.920994,28.920994,710700524
2022-09-24,28.919998,29.464193,28.410629,28.726303,28.726303,532590848
2022-09-25,28.721344,29.38056,28.127022,28.326349,28.326349,482690513
2022-09-26,28.33432,28.507887,27.685802,28.444138,28.444138,468448600
2022-09-27,28.445181,30.022818,27.702742,28.144712,28.144712,706269114
2022-09-28,28.138206,28.232365,26.829836,27.670719,27.670719,514303183
2022-09-29,27.668903,28.139109,27.148388,27.808571,27.808571,440548063
2022-09-30,27.8088,28.234436,27.461157,27.726498,27.726498,422806584
2022-10-01,27.725813,27.862377,27.34392,27.547535,27.547535,251507532
2022-10-02,27.545315,27.733244,26.91251,26.930599,26.930599,299909672
2022-10-03,26.92758,27.582354,26.748753,27.46586,27.46586,326991712
2022-10-04,27.46649,28.070257,27.317505,27.941849,27.941849,338128005
2022-10-05,27.938572,27.977356,27.209019,27.629908,27.629908,301157659
2022-10-06,27.631258,28.90929,27.628384,27.816284,27.816284,491859402
2022-10-07,27.818481,27.854454,27.210114,27.48455,27.48455,347151091
2022-10-08,27.488626,27.57692,26.801123,26.96048,26.96048,263673332
2022-10-09,26.961143,27.144377,26.801888,26.974228,26.974228,271151753
2022-10-10,26.973017,27.132915,23.841389,24.221279,24.221279,543231067
2022-10-11,24.209772,24.224848,23.679279,23.725306,23.725306,396919252
2022-10-12,23.724537,24.394257,23.648787,23.814137,23.814137,326384056
2022-10-13,23.809641,23.896267,20.883026,22.998968,22.998968,799183657
2022-10-14,22.994675,24.436357,22.895203,23.15938,23.15938,496015066
2022-10-15,23.159351,23.225725,22.643349,22.773537,22.773537,282062942
2022-10-16,22.775112,23.378754,22.775112,23.125603,23.125603,267766808
2022-10-17,23.125923,23.931574,22.956175,23.849106,23.849106,318526984
2022-10-18,23.850117,24.089016,22.929901,23.409042,23.409042,337779781
2022-10-19,23.409826,23.444366,22.319988,22.350306,22.350306,282074315
2022-10-20,22.349665,22.842745,21.498196,21.676868,21.676868,292496953
2022-10-21,21.676218,22.094898,20.928146,22.045107,22.045107,297010750
2022-10-22,22.045147,23.340059,21.720243,23.235781,23.235781,390333675
2022-10-23,23.235518,23.554785,22.762526,23.407028,23.407028,352468259
2022-10-24,23.409342,23.489727,22.402761,22.661222,22.661222,286859419
2022-10-25,22.658735,25.657475,22.39463,24.741207,24.741207,512621833
2022-10-26,24.732801,26.112127,24.545336,25.495594,25.495594,613031594
2022-10-27,25.497082,25.712143,24.770739,24.804192,24.804192,498141656
2022-10-28,24.803347,25.661562,24.210545,25.506454,25.506454,433891041
2022-10-29,25.505741,26.771048,25.333265,25.868937,25.868937,568416662
2022-10-30,25.869049,25.886311,24.318209,24.531824,24.531824,398054663
2022-10-31,24.527519,24.921808,23.869713,24.277479,24.277479,424002690
2022-11-01,24.275509,24.558552,23.918419,24.049183,24.049183,334512852
2022-11-02,24.047619,24.408894,22.390064,22.932665,22.932665,518123163
2022-11-03,22.933821,24.66902,22.901539,23.996574,23.996574,413358245
2022-11-04,23.998268,25.963387,23.959347,25.781977,25.781977,552307033
2022-11-05,25.7822,26.794567,25.673805,26.47303,26.47303,477929577
2022-11-06,26.474979,26.963329,24.798944,24.851177,24.851177,413777412
2022-11-07,24.846073,25.664577,24.513605,25.050898,25.050898,380479371
2022-11-08,25.046328,25.24568,20.513908,21.853853,21.853853,770535234
2022-11-09,21.854492,22.065939,17.891912,18.34642,18.34642,705069044
2022-11-10,18.347162,22.741104,18.173016,21.96015,21.96015,719427270
2022-11-11,21.958952,22.171303,20.646708,21.468937,21.468937,409716001
2022-11-12,21.472967,21.519226,20.287647,20.472977,20.472977,220722638
2022-11-13,20.475403,20.879789,19.606304,19.957649,19.957649,224649263
2022-11-14,19.953545,20.668484,18.904015,20.388111,20.388111,328293818
2022-11-15,20.390833,20.835316,20.228277,20.553934,20.553934,232950850
2022-11-16,20.552544,20.618839,19.659748,19.936831,19.936831,238935115
2022-11-17,19.937634,20.002413,19.300938,19.654377,19.654377,231007694
2022-11-18,19.65439,20.013786,19.344999,19.556849,19.556849,208482752
2022-11-19,19.555742,19.626612,19.072445,19.512028,19.512028,211056131
2022-11-20,19.512054,19.678869,18.132956,18.179649,18.179649,226279454
2022-11-21,18.178619,18.184292,17.302204,18.028023,18.028023,257461172
2022-11-22,18.022659,18.57626,17.514606,18.43442,18.43442,247904723
2022-11-23,18.43973,20.356455,18.266897,20.356455,20.356455,360344288
2022-11-24,20.35379,20.650036,20.011002,20.211464,20.211464,299119856
2022-11-25,20.208546,20.540392,19.730955,20.088219,20.088219,155427327
2022-11-26,20.087831,20.880236,19.789854,19.874025,19.874025,167585425
2022-11-27,19.874205,20.343826,19.795736,19.824287,19.824287,146509470
2022-11-28,19.821564,19.866524,18.603567,19.331095,19.331095,189956729
2022-11-29,19.331688,19.786797,19.163326,19.521519,19.521519,121650272
2022-11-30,19.523912,20.425982,19.511683,20.291523,20.291523,183528671
2022-12-01,20.29117,20.294434,19.716345,19.730707,19.730707,120022531
2022-12-02,19.73418,19.86978,19.367226,19.858551,19.858551,118796757
2022-12-03,19.858719,19.890802,19.173094,19.232702,19.232702,96276409
2022-12-04,19.232555,19.538137,19.22686,19.512384,19.512384,93690201
2022-12-05,19.510139,20.130766,19.229202,19.441296,19.441296,133661456
2022-12-06,19.440607,19.557392,19.271412,19.552807,19.552807,80713618
2022-12-07,19.553774,19.606859,18.611383,18.707273,18.707273,101056666
2022-12-08,18.708403,19.234667,18.585611,19.172129,19.172129,95654416
2022-12-09,19.171026,19.422262,19.00312,19.145382,19.145382,94627914
2022-12-10,19.146914,19.328899,19.043842,19.136305,19.136305,73264510
2022-12-11,19.137247,19.410309,18.8699,18.914009,18.914009,73343061
2022-12-12,18.912542,18.915522,18.190815,18.544683,18.544683,101991689
2022-12-13,18.544224,19.671431,17.969482,19.252872,19.252872,159895563
2022-12-14,19.253193,19.446995,18.749201,18.787687,18.787687,112460759
2022-12-15,18.786705,18.85128,18.034607,18.142052,18.142052,97502492
2022-12-16,18.144022,18.332592,15.752276,15.927059,15.927059,147545416
2022-12-17,15.926407,16.258339,15.836864,16.192484,16.192484,118867548
2022-12-18,16.193842,16.218372,15.826361,15.967289,15.967289,66505304
2022-12-19,15.968917,16.152834,14.886865,15.162722,15.162722,116696227
2022-12-20,15.170513,16.057316,15.13765,15.949491,15.949491,105342124
2022-12-21,15.94921,16.6427,15.592526,16.621147,16.621147,155075215
2022-12-22,16.620375,16.684973,15.903621,16.489723,16.489723,136356111
2022-12-23,16.489386,16.499035,16.319229,16.393715,16.393715,104362698
2022-12-24,16.393864,16.47724,16.362757,16.458059,16.458059,57006990
2022-12-25,16.4578,16.46932,15.889013,16.188864,16.188864,91897882
2022-12-26,16.187881,16.288565,16.052465,16.257605,16.257605,89110442
2022-12-27,16.257532,16.301193,15.654452,15.845549,15.845549,88371270
2022-12-28,15.845592,15.867802,14.977885,15.115043,15.115043,113417288
2022-12-29,15.114955,16.011269,14.922153,15.734686,15.734686,139756361
2022-12-30,15.733065,15.846146,15.381544,15.540749,15.540749,98139465
2022-12-31,15.541705,15.921656,15.517413,15.69444,15.69444,72084876
2023-01-01,15.694401,15.822981,15.615783,15.772024,15.772024,56090451
2023-01-02,15.773082,16.230122,15.540663,16.112904,16.112904,89970297
2023-01-03,16.113806,16.165335,15.672698,15.893769,15.893769,88486338
2023-01-04,15.89393,19.603304,15.866254,19.186888,19.186888,514665601
2023-01-05,19.185896,19.395088,18.127031,18.215586,18.215586,355882822
2023-01-06,18.215511,20.675533,17.941557,20.440617,20.440617,381873531
2023-01-07,20.440741,20.500309,19.889921,20.034187,20.034187,260022509
2023-01-08,20.033228,20.328836,19.623135,20.320839,20.320839,247522173
2023-01-09,20.319818,21.616049,20.046366,20.151056,20.151056,429474620
2023-01-10,20.149431,20.372084,19.833878,20.247227,20.247227,230744972
2023-01-11,20.246143,20.520643,19.502588,20.520643,20.520643,195726943
2023-01-12,21.167206,21.198666,19.950911,20.917759,20.917759,312030298
2023-01-13,20.917381,21.827747,20.692137,21.610418,21.610418,320452820
2023-01-14,21.611317,23.767977,21.611317,22.532696,22.532696,555257337
2023-01-15,22.535711,22.837044,21.523634,22.458284,22.458284,235304970
2023-01-16,22.456276,22.851255,21.395769,21.862385,21.862385,227173332
2023-01-17,21.865807,22.47142,21.777163,21.850454,21.850454,235183876
2023-01-18,21.848627,22.455303,20.413754,20.423105,20.423105,271102126
2023-01-19,20.421589,20.782593,20.36097,20.74007,20.74007,169801202
2023-01-20,20.739759,22.578154,20.568722,22.504631,22.504631,198889097
2023-01-21,22.503202,22.838367,21.810139,21.813906,21.813906,265591578
2023-01-22,21.815786,23.445555,21.715662,22.542543,22.542543,369174434
2023-01-23,22.541378,23.775776,22.45335,22.76845,22.76845,437071208
2023-01-24,22.76392,22.962065,21.058277,21.206024,21.206024,250866930
2023-01-25,21.210335,22.292217,20.735329,21.867121,21.867121,234651398
2023-01-26,21.860697,22.248709,21.647646,21.990841,21.990841,279294587
2023-01-27,21.990362,22.231024,21.376814,22.000475,22.000475,167689168
2023-01-28,22.001099,22.202658,21.568575,21.725712,21.725712,153144714
2023-01-29,21.72551,22.792833,21.618933,22.774588,22.774588,258986708
2023-01-30,22.773056,23.47006,21.084839,21.360216,21.360216,347514634
2023-01-31,21.357897,21.927813,21.258812,21.706961,21.706961,173744739
2023-02-01,21.705996,22.460979,21.047543,22.367514,22.367514,202912924
2023-02-02,22.366554,24.002827,22.187393,22.368582,22.368582,371986088
2023-02-03,22.364326,23.826506,22.364326,23.188374,23.188374,449351545
2023-02-04,23.186195,24.792164,23.145298,23.813284,23.813284,449272462
2023-02-05,23.810913,23.996166,22.501637,22.880299,22.880299,308025306
2023-02-06,22.879412,23.052769,22.037832,22.142923,22.142923,217195842
2023-02-07,22.141218,23.265928,22.124727,23.200802,23.200802,221619492
2023-02-08,23.201824,23.327139,22.2318,22.60364,22.60364,218422167
2023-02-09,22.60755,22.858488,20.581215,20.889055,20.889055,307946632
2023-02-10,20.88946,21.358849,20.873247,21.02767,21.02767,192151396
2023-02-11,21.024012,21.491203,20.973459,21.489086,21.489086,132478842
2023-02-12,21.488909,21.629534,20.816107,21.043528,21.043528,132060728
2023-02-13,21.044701,21.172371,20.084679,20.67662,20.67662,185855820
2023-02-14,20.672995,21.236603,20.414509,21.220442,21.220442,162916457
2023-02-15,21.220306,22.454418,20.914974,22.44441,22.44441,209721966
2023-02-16,22.445574,22.768206,21.354267,21.375454,21.375454,265237638
2023-02-17,21.372339,22.578995,21.290977,22.432041,22.432041,206107255
2023-02-18,22.431971,23.045145,22.159052,22.653645,22.653645,228292000
2023-02-19,22.651558,23.197348,22.370621,22.485346,22.485346,282967344
2023-02-20,22.502785,23.63843,21.997286,23.171848,23.171848,309406972
2023-02-21,23.173944,24.147724,22.496078,22.799854,22.799854,558324519
2023-02-22,22.801367,22.906443,21.815689,22.476511,22.476511,239488436
2023-02-23,22.476038,22.696608,21.893906,22.122812,22.122812,164608456
2023-02-24,22.120226,22.242445,20.850901,21.106165,21.106165,175031381
2023-02-25,21.108034,21.229445,20.389109,20.991755,20.991755,131696109
2023-02-26,20.98978,21.542967,20.857466,21.415094,21.415094,114746392
2023-02-27,21.415743,21.581783,20.873194,21.315908,21.315908,140093799
2023-02-28,21.315125,21.459839,20.616161,20.736492,20.736492,126550808
2023-03-01,20.736938,21.421303,20.711615,21.276655,21.276655,124029434
2023-03-02,21.277533,21.350431,20.60737,21.085732,21.085732,126383929
2023-03-03,21.086138,21.103548,19.30953,20.367121,20.367121,176096009
2023-03-04,20.366203,20.415039,19.56513,19.943558,19.943558,104540377
2023-03-05,19.943426,20.368738,19.668842,19.769028,19.769028,100537101
2023-03-06,19.766104,19.802271,19.264376,19.658699,19.658699,136305309
2023-03-07,19.658054,19.798597,18.921186,19.215797,19.215797,111776033
2023-03-08,19.216999,19.258202,18.115808,18.244635,18.244635,132949424
2023-03-09,18.245556,18.5756,16.808531,17.055964,17.055964,151661086
2023-03-10,17.060066,17.528214,16.250717,17.444176,17.444176,185796884
2023-03-11,17.442934,17.870625,16.692963,17.301785,17.301785,170456003
2023-03-12,17.299337,18.833534,17.052736,18.808155,18.808155,149812179
2023-03-13,18.81151,20.197838,18.77825,19.622255,19.622255,350927041
2023-03-14,19.621466,21.006308,19.176285,20.256357,20.256357,265999291
2023-03-15,20.259817,20.64694,18.150436,18.43685,18.43685,236986198
2023-03-16,18.443235,18.902857,18.276215,18.776987,18.776987,141044632
2023-03-17,18.777956,20.322252,18.593779,20.322252,20.322252,167893088
2023-03-18,20.323097,22.49379,20.241848,20.753071,20.753071,489675356
2023-03-19,20.753336,21.71722,20.753336,21.143641,21.143641,230496321
2023-03-20,21.140766,21.302486,19.515778,19.578869,19.578869,237013223
2023-03-21,19.587099,21.031391,19.430746,21.001995,21.001995,249758676
2023-03-22,20.990475,21.023787,19.475002,20.07445,20.07445,242857037
2023-03-23,20.073017,21.293928,20.015816,20.814522,20.814522,209120142
2023-03-24,20.81292,20.875263,19.808558,20.199209,20.199209,176250312
2023-03-25,20.199463,20.59704,19.631845,20.024912,20.024912,145094869
2023-03-26,20.025482,20.470409,19.97459,20.351091,20.351091,114171383
2023-03-27,20.351215,20.365393,19.114647,19.682447,19.682447,149422688
2023-03-28,19.682865,20.213907,19.592953,20.176567,20.176567,146556626
2023-03-29,20.17601,21.030563,20.098034,20.6577,20.6577,156392161
2023-03-30,20.662518,20.894218,20.024137,20.273718,20.273718,150353905
2023-03-31,20.276043,20.835194,20.050922,20.74254,20.74254,129894153
2023-04-01,20.742392,21.582312,20.517162,21.123592,21.123592,180767970
2023-04-02,21.261938,21.261938,20.225677,20.436399,20.436399,152013748
2023-04-03,20.436283,20.870214,19.967897,20.696724,20.696724,182119507
2023-04-04,20.69632,21.479504,20.400023,21.12318,21.12318,192356864
2023-04-05,21.122795,21.531403,20.684912,21.131804,21.131804,173895475
2023-04-06,21.131498,21.131498,20.504608,20.688374,20.688374,126636885
2023-04-07,20.688898,20.783066,20.215155,20.486353,20.486353,107455973
2023-04-08,20.485229,20.602942,20.273149,20.359203,20.359203,75510078
2023-04-09,20.360407,20.682522,20.221819,20.563625,20.563625,88199439
2023-04-10,20.563656,21.037321,20.305002,20.977295,20.977295,107253752
2023-04-11,20.980549,22.145018,20.886988,21.51082,21.51082,262875695
2023-04-12,21.50988,22.528057,20.750816,21.89563,21.89563,447193922
2023-04-13,22.041716,22.689478,21.634348,22.443859,22.443859,308915074
2023-04-14,22.442968,23.088909,21.880653,22.443089,22.443089,317435586
2023-04-15,22.443813,22.488482,21.969894,22.120443,22.120443,148070420
2023-04-16,22.119549,22.455893,21.948568,22.270786,22.270786,145474299
2023-04-17,22.270012,22.271235,21.521008,21.703037,21.703037,166783779
2023-04-18,21.705164,22.212076,21.404684,21.878279,21.878279,157359412
2023-04-19,21.87591,21.877285,20.123032,20.323299,20.323299,214916017
2023-04-20,20.319439,20.65127,19.808531,20.069265,20.069265,168010637
2023-04-21,20.069883,20.193897,19.127869,19.33349,19.33349,149780811
2023-04-22,19.333012,20.449976,19.330244,20.21084,20.21084,175109135
2023-04-23,20.211349,20.223026,19.43285,19.715067,19.715067,116039425
2023-04-24,19.715351,20.002525,19.147221,19.424379,19.424379,109779287
2023-04-25,19.422998,20.006348,19.122068,19.800358,19.800358,109126833
2023-04-26,19.800571,20.333948,18.686502,19.348349,19.348349,165722581
2023-04-27,19.350231,20.036432,19.318287,19.819239,19.819239,564221852
2023-04-28,19.820562,19.871223,19.472225,19.771976,19.771976,161764612
2023-04-29,19.771109,19.987469,19.729115,19.811304,19.811304,72144576
2023-04-30,19.810247,19.992369,19.344355,19.476402,19.476402,78316875
2023-05-01,19.473755,19.538387,18.937792,19.209673,19.209673,97948433
2023-05-02,19.210041,19.356283,18.948397,19.264841,19.264841,80409896
2023-05-03,19.265289,19.775406,18.85321,19.558622,19.558622,102939097
2023-05-04,19.560272,19.57703,19.167377,19.295521,19.295521,76809674
2023-05-05,19.297104,19.703487,19.183233,19.63389,19.63389,89192732
2023-05-06,19.633638,19.757378,18.814079,19.003761,19.003761,95355140
2023-05-07,19.002916,19.124746,18.749668,18.765842,18.765842,62995792
2023-05-08,18.764017,18.815359,17.706621,18.295128,18.295128,120342256
2023-05-09,18.294527,19.177454,18.118317,18.753092,18.753092,126251071
2023-05-10,18.753553,19.299166,17.99711,18.860861,18.860861,127046344
2023-05-11,18.860416,18.949787,17.888111,18.121777,18.121777,108964838
2023-05-12,18.120605,18.250164,17.704865,18.228081,18.228081,95997066
2023-05-13,18.22784,18.268076,18.025526,18.125999,18.125999,67321461
2023-05-14,18.125641,18.344494,18.036261,18.125557,18.125557,62163202
2023-05-15,18.12602,18.473307,17.939569,18.296387,18.296387,85464032
2023-05-16,18.297197,18.344328,18.070948,18.274799,18.274799,75682193
2023-05-17,18.275274,18.672075,18.237364,18.563303,18.563303,92251277
2023-05-18,18.563349,18.716589,17.929358,18.344576,18.344576,91899219
2023-05-19,18.342777,18.472799,18.269857,18.308222,18.308222,64827297
2023-05-20,18.30896,18.429707,18.199928,18.332972,18.332972,62343202
2023-05-21,18.332891,18.39399,17.894978,17.940706,17.940706,70454419
2023-05-22,17.941708,18.468266,17.799322,18.248655,18.248655,86222141
2023-05-23,18.248709,18.517235,18.188099,18.368244,18.368244,79210090
2023-05-24,18.369072,18.379995,17.604511,17.789009,17.789009,91036659
2023-05-25,17.788048,17.821463,17.475624,17.71513,17.71513,81572297
2023-05-26,17.715469,18.268408,17.652437,18.036119,18.036119,71091860
2023-05-27,18.0359,18.205452,17.915241,18.181927,18.181927,50501435
2023-05-28,18.181654,18.651762,18.161743,18.546942,18.546942,71689479
2023-05-29,18.546352,18.61342,18.258373,18.368479,18.368479,65344018
2023-05-30,18.367914,18.465742,18.205622,18.269901,18.269901,68180229
2023-05-31,18.269522,18.32534,17.859394,18.005371,18.005371,66162040
2023-06-01,18.007416,18.056208,17.709309,17.81971,17.81971,71630669
2023-06-02,17.819887,18.18749,17.719513,18.154699,18.154699,74861876
2023-06-03,18.154993,18.311888,18.063881,18.136406,18.136406,68680251
2023-06-04,18.136354,18.390251,18.102739,18.218,18.218,67454282
2023-06-05,18.218941,18.228664,16.690613,17.015717,17.015717,141812820
2023-06-06,17.015028,17.663095,16.943136,17.599556,17.599556,100312340
2023-06-07,17.598618,17.606241,16.781935,16.908236,16.908236,100753379
2023-06-08,16.90868,17.092691,16.807949,16.990864,16.990864,87553513
2023-06-09,16.990835,17.16238,16.827183,16.940594,16.940594,88461211
2023-06-10,16.940832,16.948248,13.423341,15.065045,15.065045,328662649
2023-06-11,15.065425,15.342771,14.886592,15.077999,15.077999,101667604
2023-06-12,15.077199,15.253964,14.821678,15.149862,15.149862,99473343
2023-06-13,15.149917,15.472409,15.052201,15.24944,15.24944,99172916
2023-06-14,15.249438,15.34205,14.481436,14.737949,14.737949,98842105
2023-06-15,14.737886,15.141986,14.674662,15.051906,15.051906,106217309
2023-06-16,15.052367,15.253071,14.764035,15.233614,15.233614,92176641
2023-06-17,15.233731,15.528321,15.118736,15.33372,15.33372,83444573
2023-06-18,15.332727,15.516101,15.150588,15.226117,15.226117,83291246
2023-06-19,15.22737,15.420318,15.123609,15.359856,15.359856,84043880
2023-06-20,15.360491,15.811989,15.018917,15.797637,15.797637,102088587
2023-06-21,15.796507,16.96188,15.766566,16.795992,16.795992,197537711
2023-06-22,16.794874,17.463249,16.559912,16.648348,16.648348,162814719
2023-06-23,16.647802,19.062599,16.635084,18.84627,18.84627,318253898
2023-06-24,18.849869,19.67392,18.150124,19.340263,19.340263,387531305
2023-06-25,19.330458,19.429916,18.17968,18.363539,18.363539,217231644
2023-06-26,18.363007,19.399536,17.883965,18.615053,18.615053,287432575
2023-06-27,18.611914,18.895378,18.307467,18.691011,18.691011,193456623
2023-06-28,18.690374,18.694271,17.303467,17.507273,17.507273,181311863
2023-06-29,17.502089,18.517632,17.482588,18.013086,18.013086,153800471
2023-06-30,18.012905,21.096655,18.00576,20.966318,20.966318,877096516
2023-07-01,20.960899,23.105724,20.706919,20.891191,20.891191,773491982
2023-07-02,20.893595,20.893595,19.785664,20.380796,20.380796,328877830
2023-07-03,20.380592,20.712326,19.870861,20.021351,20.021351,214731297
2023-07-04,20.023785,20.395796,19.420486,19.514297,19.514297,189811230
2023-07-05,19.511499,19.691462,18.665354,19.400782,19.400782,197834391
2023-07-06,19.399422,20.060108,18.681866,18.773458,18.773458,235540240
2023-07-07,18.77858,19.267202,18.637976,19.201351,19.201351,152680231
2023-07-08,19.201248,19.296801,18.706444,18.990917,18.990917,113510198
2023-07-09,18.99082,19.129524,18.580151,18.623983,18.623983,98112392
2023-07-10,18.624746,19.299803,18.237795,18.934135,18.934135,154960455
