Date,Open,High,Low,Close,Adj Close,Volume
2020-08-06,58.986931,60.563934,57.976067,59.164265,59.164265,2241049269
2020-08-07,59.1483,60.841263,55.871727,57.245533,57.245533,2756992175
2020-08-08,57.205868,58.542938,56.65136,58.129208,58.129208,1726820323
2020-08-09,58.228046,58.66008,56.499744,57.13903,57.13903,1601010110
2020-08-10,57.116756,59.242893,57.116756,58.288845,58.288845,2247183310
2020-08-11,58.288845,59.439777,53.231251,54.386845,54.386845,2754950222
2020-08-12,54.36639,55.558563,52.322857,54.968586,54.968586,2450391467
2020-08-13,54.988716,57.862003,52.348724,57.741318,57.741318,2843622469
2020-08-14,57.701302,57.980789,56.357327,56.753124,56.753124,2476128674
2020-08-15,56.72636,60.376156,56.72636,59.927811,59.927811,3063536363
2020-08-16,59.942123,64.289314,59.330772,63.826542,63.826542,3595771595
2020-08-17,63.826542,68.519516,61.881557,67.028038,67.028038,3997651594
2020-08-18,67.05616,68.032959,64.278191,65.527534,65.527534,3627257060
2020-08-19,65.554649,66.967186,59.573177,62.004627,62.004627,3345972244
2020-08-20,62.019966,63.530529,61.284641,62.966755,62.966755,2801314591
2020-08-21,62.905972,63.649986,59.173359,59.379021,59.379021,2911090515
2020-08-22,59.363056,60.461704,58.288548,60.311157,60.311157,2317942996
2020-08-23,60.262802,61.48896,58.340385,60.62326,60.62326,2315616100
2020-08-24,60.62326,62.820099,60.271561,62.199425,62.199425,2490426542
2020-08-25,62.215099,62.341969,57.267555,58.580666,58.580666,2625416624
2020-08-26,58.442039,58.992382,57.213589,58.358173,58.358173,2067102732
2020-08-27,58.298702,59.159904,54.795097,56.041016,56.041016,2212235187
2020-08-28,56.103962,58.167583,55.566372,57.354404,57.354404,2206041301
2020-08-29,57.438873,58.226944,57.130051,57.291733,57.291733,2006047086
2020-08-30,57.207737,62.798176,57.171024,62.725342,62.725342,2759602454
2020-08-31,62.844059,63.491257,60.75156,61.113796,61.113796,2561891272
2020-09-01,61.105076,64.18396,60.386982,62.88279,62.88279,2717986649
2020-09-02,62.871326,63.070721,57.139809,58.099648,58.099648,2790169260
2020-09-03,58.013084,58.530819,47.059383,47.774113,47.774113,2765272845
2020-09-04,47.779217,52.333023,47.185322,50.611977,50.611977,2851271830
2020-09-05,50.619232,51.318096,46.146461,47.589336,47.589336,2831766570
2020-09-06,47.596558,48.895569,46.622665,48.053574,48.053574,2075916067
2020-09-07,48.033924,49.071953,45.621662,48.770107,48.770107,2235340013
2020-09-08,48.805126,49.300014,46.202377,47.383801,47.383801,2314205963
2020-09-09,47.377357,48.846668,46.701378,47.897697,47.897697,1828181736
2020-09-10,47.923195,49.384384,47.903496,48.716854,48.716854,2001211524
2020-09-11,48.716854,49.409737,47.402073,49.089752,49.089752,1835173089
2020-09-12,49.057728,51.221138,48.672417,50.817154,50.817154,1588978329
2020-09-13,50.760929,50.931419,47.525314,48.066036,48.066036,1785910878
2020-09-14,48.04966,49.944817,47.438557,49.090122,49.090122,1786276098
2020-09-15,49.117363,50.14468,48.347805,48.390099,48.390099,1663112038
2020-09-16,48.459633,48.792355,47.467407,47.933434,47.933434,1674030602
2020-09-17,47.980671,49.479813,47.875195,48.877068,48.877068,1701721113
2020-09-18,48.828274,49.077709,47.791714,48.462814,48.462814,1135775840
2020-09-19,48.481586,49.032795,48.208038,48.67683,48.67683,961716690
2020-09-20,48.667938,48.670559,46.431103,47.100529,47.100529,1033913350
2020-09-21,47.129139,47.649158,42.54327,43.390221,43.390221,1923483523
2020-09-22,43.359463,44.765404,43.117298,44.545048,44.545048,1078696494
2020-09-23,44.486065,45.076061,42.739395,43.05769,43.05769,1676705751
2020-09-24,43.046337,45.173306,42.754929,45.039856,45.039856,2070966440
2020-09-25,45.045551,46.566505,44.150795,46.086311,46.086311,1849539132
2020-09-26,46.103172,46.519585,45.364582,46.188923,46.188923,2123570272
2020-09-27,46.091331,46.591808,45.063534,46.091694,46.091694,2217192656
2020-09-28,46.110626,46.962429,45.28989,45.355541,45.355541,1923868466
2020-09-29,45.29805,45.870415,45.020565,45.796562,45.796562,1790368155
2020-09-30,45.806763,46.715122,45.494488,46.37146,46.37146,1979505099
2020-10-01,46.426956,48.513702,45.5658,46.313507,46.313507,2558851054
2020-10-02,46.348965,46.951092,44.201286,44.923973,44.923973,2201641713
2020-10-03,44.905697,46.130402,44.781742,45.581772,45.581772,1707844978
2020-10-04,45.580982,47.04055,45.453011,46.730106,46.730106,2034541387
2020-10-05,46.742477,47.105099,45.693832,46.363228,46.363228,2349391995
2020-10-06,46.356865,48.083424,45.673256,45.985531,45.985531,3013107749
2020-10-07,46.004665,46.982285,45.243946,46.66048,46.66048,2167187221
2020-10-08,46.680595,47.488434,45.837246,47.21838,47.21838,2350341454
2020-10-09,47.216053,48.27327,46.710346,47.832954,47.832954,2250628685
2020-10-10,47.777119,50.408005,47.777119,48.921097,48.921097,2781995604
2020-10-11,48.914909,51.243946,48.865318,50.727901,50.727901,2601103257
2020-10-12,50.615707,51.524342,49.536125,50.743816,50.743816,2646408249
2020-10-13,50.683041,50.683041,49.126942,49.940639,49.940639,2177774803
2020-10-14,50.007183,50.97562,49.415432,49.846489,49.846489,2213563866
2020-10-15,49.825611,50.248791,49.05896,49.490372,49.490372,2340485565
2020-10-16,49.534931,49.901913,46.212376,47.692875,47.692875,2331529601
2020-10-17,47.747189,47.747189,46.746178,47.053928,47.053928,2169301016
2020-10-18,47.059418,47.878197,46.973389,47.619545,47.619545,2636565895
2020-10-19,47.641457,48.496487,46.994373,48.098915,48.098915,1771107656
2020-10-20,48.102547,48.440239,46.685162,47.051029,47.051029,1757468523
2020-10-21,47.062843,54.548412,47.055691,53.04533,53.04533,3534993796
2020-10-22,53.015892,56.060555,53.009575,54.267277,54.267277,3814584794
2020-10-23,54.299412,56.667805,53.182617,55.238689,55.238689,3519541892
2020-10-24,55.238728,59.325233,54.814545,59.095589,59.095589,3899047277
2020-10-25,59.095585,59.770901,56.661301,58.674801,58.674801,3725652470
2020-10-26,58.67482,59.097111,55.213219,56.745777,56.745777,3701855843
2020-10-27,56.74575,58.885128,56.510864,57.816051,57.816051,3431678162
2020-10-28,57.816078,60.302204,54.710865,55.742512,55.742512,3786206312
2020-10-29,55.742558,56.30431,53.460052,54.765854,54.765854,3010404352
2020-10-30,54.765961,55.570557,52.526627,53.835033,53.835033,2563994174
2020-10-31,53.835037,56.105198,53.533382,55.59026,55.59026,2657420659
2020-11-01,55.59026,55.974216,54.259636,55.587624,55.587624,2045991010
2020-11-02,55.587322,56.710835,53.205944,53.817482,53.817482,3019889902
2020-11-03,53.81741,54.2724,51.648445,53.819622,53.819622,2580300879
2020-11-04,53.819469,55.007088,51.60656,54.499104,54.499104,3050534139
2020-11-05,54.501873,59.223793,54.501873,58.678497,58.678497,3250514599
2020-11-06,58.676193,63.280354,58.465351,63.131111,63.131111,4083503373
2020-11-07,63.131111,64.402084,57.592213,59.143646,59.143646,4320946722
2020-11-08,59.143646,61.81282,58.881237,61.055046,61.055046,2560316021
2020-11-09,61.055016,61.776428,57.842327,59.363884,59.363884,2791720300
2020-11-10,59.365467,59.657387,57.597496,58.237343,58.237343,2269831643
2020-11-11,58.237267,60.548317,58.204983,59.51503,59.51503,2580790979
2020-11-12,59.514549,60.449734,58.305347,60.365379,60.365379,2506731801
2020-11-13,60.364937,66.021179,60.311874,65.457199,65.457199,4324936978
2020-11-14,65.457199,65.836067,61.926991,63.774151,63.774151,2879859655
2020-11-15,63.774155,64.146866,61.23452,62.279922,62.279922,2565763410
2020-11-16,62.279919,71.997322,62.171036,71.326248,71.326248,5089779254
2020-11-17,73.501122,76.434593,71.234772,75.852341,75.852341,5781117491
2020-11-18,75.849861,76.447357,69.628525,73.694939,73.694939,6120728271
2020-11-19,73.695679,83.212341,71.7966,81.68367,81.68367,6615851204
2020-11-20,81.683632,85.174995,80.26535,82.583153,82.583153,6264878329
2020-11-21,82.583153,88.003593,80.650879,86.410118,86.410118,6565673514
2020-11-22,86.410118,87.643806,79.646095,82.704208,82.704208,6285046852
2020-11-23,82.704285,90.164413,81.185165,89.039314,89.039314,7198913664
2020-11-24,89.032753,93.576019,86.831665,89.205376,89.205376,7748145325
2020-11-25,89.203506,90.411552,79.864098,81.880127,81.880127,6033297331
2020-11-26,81.875198,83.072678,65.225349,70.865723,70.865723,8965913476
2020-11-27,70.884369,73.463661,65.952522,69.123871,69.123871,5874999214
2020-11-28,69.131828,74.833565,68.552994,72.692963,72.692963,4784394518
2020-11-29,72.699623,80.783401,71.732857,79.235069,79.235069,5314384738
2020-11-30,79.210464,88.128998,77.067017,87.574631,87.574631,6812463307
2020-12-01,87.576599,92.276779,81.314209,85.435768,85.435768,9818290618
2020-12-02,85.437561,90.105362,83.395226,88.856514,88.856514,7713268210
2020-12-03,88.876465,91.123352,85.80732,89.098969,89.098969,6014261404
2020-12-04,89.103928,89.602104,78.769203,80.017075,80.017075,5444117736
2020-12-05,80.007393,84.168556,79.154488,83.118729,83.118729,4517680975
2020-12-06,83.115913,85.037163,80.602432,83.555336,83.555336,3454805957
2020-12-07,83.545494,86.726448,81.933228,83.624062,83.624062,4312326196
2020-12-08,83.61647,84.714005,75.976501,76.748657,76.748657,4230876095
2020-12-09,76.738403,78.099937,72.61898,77.41098,77.41098,4239672634
2020-12-10,77.412209,77.575325,73.471329,74.829559,74.829559,3007098971
2020-12-11,74.825752,74.854874,70.231308,72.087334,72.087334,3761860017
2020-12-12,72.078712,77.519981,72.078712,76.706894,76.706894,2966684035
2020-12-13,76.713165,83.889015,75.659302,82.000641,82.000641,3845040543
2020-12-14,82.029449,82.874458,79.426796,82.363159,82.363159,3459910049
2020-12-15,82.364372,84.708344,80.699722,81.400673,81.400673,3727495996
2020-12-16,81.411545,92.846069,79.032356,92.789688,92.789688,6152647270
2020-12-17,92.799393,109.23464,91.140778,100.95957,100.95957,11165000706
2020-12-18,100.98905,112.25076,99.550888,109.38451,109.38451,10096427749
2020-12-19,109.36553,123.75543,105.68601,120.55891,120.55891,9859343632
2020-12-20,120.49281,122.73542,110.77296,114.66599,114.66599,8652067110
2020-12-21,114.66831,118.01513,101.59909,105.00539,105.00539,9903839433
2020-12-22,104.95058,114.02957,98.868668,113.68037,113.68037,11221164987
2020-12-23,113.67897,116.88766,96.269661,101.81706,101.81706,12287537836
2020-12-24,101.89503,111.93287,99.606331,111.5654,111.5654,10108653753
2020-12-25,111.51173,128.02589,108.58561,126.9836,126.9836,11678543063
2020-12-26,127.07919,134.73514,125.13356,129.4592,129.4592,12680207148
2020-12-27,129.45662,138.31972,123.0974,127.51697,127.51697,14103307412
2020-12-28,127.5883,136.18507,127.07134,130.05034,130.05034,10248729547
2020-12-29,130.03326,130.60858,121.1872,129.0408,129.0408,9160551332
2020-12-30,129.06186,132.45012,123.44434,129.46608,129.46608,8127317345
2020-12-31,129.48029,130.16624,123.03648,124.69032,124.69032,6274573135
2021-01-01,124.67277,133.18576,123.32808,126.23035,126.23035,7326980728
2021-01-02,126.27296,140.37257,123.69362,136.94489,136.94489,10532067985
2021-01-03,136.9494,163.89864,135.73991,160.19058,160.19058,15385661271
2021-01-04,160.27116,173.02782,143.62396,154.80733,154.80733,13659785704
2021-01-05,154.89755,162.85019,147.40007,158.59477,158.59477,10192818976
2021-01-06,158.66597,169.65746,155.45287,169.01692,169.01692,10743884477
2021-01-07,169.06822,180.87338,162.80655,169.61595,169.61595,13099581396
2021-01-08,169.64153,181.76663,151.65025,173.27988,173.27988,14705614969
2021-01-09,173.25375,179.09007,164.15248,177.48393,177.48393,11136779198
2021-01-10,177.47719,185.78035,163.78479,171.11484,171.11484,12774461582
2021-01-11,171.09483,171.09483,114.95646,139.25223,139.25223,17994263494
2021-01-12,139.07999,146.71638,128.92659,132.63591,132.63591,11898878222
2021-01-13,132.65894,147.8779,126.86205,147.42134,147.42134,8421748673
2021-01-14,147.37975,156.56693,144.18279,152.08458,152.08458,8271411810
2021-01-15,152.11153,155.11723,132.19333,144.23755,144.23755,8416625031
2021-01-16,144.18819,152.06082,140.00201,144.26543,144.26543,7183807955
2021-01-17,144.22484,146.82423,137.0695,142.43082,142.43082,6098835633
2021-01-18,142.43465,154.5257,138.81143,152.14409,152.14409,6640211538
2021-01-19,152.19756,165.9243,150.48788,153.48743,153.48743,9314780275
2021-01-20,153.35609,156.13849,139.0927,149.93143,149.93143,9002037330
2021-01-21,149.94409,149.94409,126.2342,130.1335,130.1335,8703006148
2021-01-22,130.07384,141.0155,123.64693,137.27145,137.27145,8550579025
2021-01-23,137.19769,142.33926,135.11137,137.75099,137.75099,5380627901
2021-01-24,137.73871,142.6524,134.47839,141.47731,141.47731,4972171240
2021-01-25,141.43828,147.15028,137.00993,137.4442,137.4442,6344860290
2021-01-26,137.43292,139.54097,128.86641,134.75526,134.75526,5897389103
2021-01-27,134.75145,134.86264,118.78751,122.94947,122.94947,6281091792
2021-01-28,122.94125,135.79153,121.53635,133.48694,133.48694,5828235786
2021-01-29,138.21852,144.95844,132.16176,135.01257,135.01257,8878892082
2021-01-30,134.99925,135.9034,128.91656,133.40002,133.40002,6332391807
2021-01-31,133.41803,134.7037,126.25299,129.57082,129.57082,4539387378
2021-02-01,129.5746,136.13022,126.35045,131.95193,131.95193,5607159828
2021-02-02,131.95291,145.53291,131.95291,142.50697,142.50697,7552216052
2021-02-03,142.47673,155.8923,142.16776,155.61203,155.61203,8586975076
2021-02-04,155.65648,158.08878,142.41409,145.14819,145.14819,7811659280
2021-02-05,145.15063,156.53531,144.31818,154.85222,154.85222,7359451680
2021-02-06,154.85408,163.43094,150.51277,155.71474,155.71474,8323878876
2021-02-07,155.66954,157.12865,145.66254,151.14008,151.14008,6884924123
2021-02-08,151.10751,168.26595,148.12273,167.21906,167.21906,8863883926
2021-02-09,167.21399,183.64449,164.68782,182.11447,182.11447,10156352233
2021-02-10,181.98746,194.18298,172.25545,182.17439,182.17439,12820808289
2021-02-11,182.06274,192.50488,176.55453,184.496,184.496,9278994121
2021-02-12,184.38715,199.41687,178.12335,197.2317,197.2317,10839370443
2021-02-13,197.23433,228.38446,192.91965,226.2276,226.2276,16565513036
2021-02-14,226.28587,229.20515,210.10167,214.43027,214.43027,12902511399
2021-02-15,214.325,219.6385,192.12125,207.68102,207.68102,13482646966
2021-02-16,207.61044,221.05159,201.29599,210.54657,210.54657,12666436004
2021-02-17,210.56903,236.97353,204.24294,236.97353,236.97353,13792789978
2021-02-18,236.94925,238.19661,221.5929,226.86955,226.86955,7889078633
2021-02-19,226.89929,241.16129,220.95677,236.67601,236.67601,7151082978
2021-02-20,236.65491,245.95752,216.64166,227.61989,227.61989,8208699025
2021-02-21,227.51962,233.14799,220.98375,227.23135,227.23135,6934669818
2021-02-22,227.22382,227.2348,182.52765,208.1068,208.1068,9523044215
2021-02-23,208.12341,208.36967,159.68468,176.93492,176.93492,10944696472
2021-02-24,176.96677,189.16547,169.789,181.37849,181.37849,7205360252
2021-02-25,181.38542,204.74384,176.03215,178.90184,178.90184,7327999233
2021-02-26,179.12852,182.07585,163.24825,170.39815,170.39815,7875998386
2021-02-27,170.43143,179.92987,167.90878,172.10045,172.10045,4991079437
2021-02-28,172.10219,172.64618,154.79979,164.92717,164.92717,5945000101
2021-03-01,164.98314,176.35516,163.96643,175.2379,175.2379,4627257694
2021-03-02,175.20969,184.7305,171.19963,177.87244,177.87244,5247274825
2021-03-03,177.97437,196.25894,177.3665,188.52567,188.52567,6392122021
2021-03-04,188.45831,194.23186,177.32474,181.07864,181.07864,5488598135
2021-03-05,181.03996,183.10257,169.32713,180.76561,180.76561,4560793618
2021-03-06,180.70633,184.33958,175.39545,182.9819,182.9819,3799599706
2021-03-07,182.99069,191.77023,182.42235,190.75911,190.75911,3541357558
2021-03-08,190.77127,194.61919,180.06842,191.92769,191.92769,4401225306
2021-03-09,191.94005,204.75063,189.41971,203.63786,203.63786,5408294951
2021-03-10,203.64159,207.3924,192.58246,200.51686,200.51686,6296082804
2021-03-11,200.44975,203.16783,191.53683,201.25034,201.25034,4823154653
2021-03-12,201.27367,223.61497,198.95384,220.82941,220.82941,8079722567
2021-03-13,220.86453,229.37398,213.61134,226.57829,226.57829,6378541696
2021-03-14,226.50551,227.83012,215.2961,215.2961,215.2961,4537627844
2021-03-15,215.22728,221.6864,198.75255,201.26462,201.26462,6186375403
2021-03-16,201.19121,204.8644,192.1918,201.04063,201.04063,5270029739
2021-03-17,201.06416,206.28743,195.02586,206.06793,206.06793,4362001168
2021-03-18,206.03314,208.09637,200.10303,200.53731,200.53731,3719561575
2021-03-19,200.49922,205.34372,196.95378,201.06372,201.06372,2807932048
2021-03-20,201.0334,206.69771,200.17737,200.80643,200.80643,2529075165
2021-03-21,200.81384,202.84862,193.49614,196.42775,196.42775,2758761604
2021-03-22,196.4299,198.90126,186.61748,187.07784,187.07784,3115325434
2021-03-23,187.06911,189.9579,182.69423,187.39397,187.39397,3047428308
2021-03-24,187.33908,197.33694,175.84314,177.65495,177.65495,4051272249
2021-03-25,177.58641,179.12672,169.63617,173.06119,173.06119,3429325350
2021-03-26,173.02219,184.43907,172.74222,184.27867,184.27867,3109769980
2021-03-27,184.26729,186.54395,179.11821,184.83044,184.83044,2408040965
2021-03-28,184.82436,187.74564,181.67015,185.02849,185.02849,2162823815
2021-03-29,185.01561,197.48889,183.47501,194.47478,194.47478,3353971422
2021-03-30,194.47083,200.12115,191.15234,196.6821,196.6821,3604665752
2021-03-31,196.68895,199.28268,189.49101,197.4991,197.4991,3416343750
2021-04-01,197.52437,205.467,195.94299,204.11252,204.11252,3871809467
2021-04-02,204.05362,214.40356,202.50856,213.22839,213.22839,4095228243
2021-04-03,213.15974,218.24023,197.14621,197.14821,197.14821,4020429578
2021-04-04,197.10977,206.21988,195.53404,204.04291,204.04291,2866830149
2021-04-05,204.04778,225.40085,200.92845,221.06905,221.06905,4789647554
2021-04-06,221.61464,244.51747,217.63345,237.6649,237.6649,9267495720
2021-04-07,237.56157,243.15128,212.22665,219.42368,219.42368,8711169124
2021-04-08,219.84662,228.35367,218.0844,227.00302,227.00302,4532286410
2021-04-09,227.02217,228.96715,220.10941,221.86237,221.86237,3137324847
2021-04-10,221.71602,255.67598,220.20073,255.62019,255.62019,6686630635
2021-04-11,256.92133,264.51428,246.41283,253.63446,253.63446,6786514965
2021-04-12,253.17601,258.59662,241.10439,244.49437,244.49437,5220366581
2021-04-13,244.71219,273.25272,244.67003,266.98148,266.98148,6908471654
2021-04-14,267.23248,282.67831,256.76266,279.74841,279.74841,8215124752
2021-04-15,279.34116,290.79053,267.17773,286.59061,286.59061,6470712244
2021-04-16,286.28067,316.9686,267.47308,310.61273,310.61273,11850832933
2021-04-17,309.55664,335.02454,300.61313,304.75992,304.75992,13254117896
2021-04-18,304.64703,307.30426,238.33742,273.09882,273.09882,13129808269
2021-04-19,273.64514,281.35254,251.51448,261.91922,261.91922,9384818110
2021-04-20,261.2803,272.59244,235.6734,260.94135,260.94135,9446199109
2021-04-21,261.0679,276.31024,251.68423,258.8056,258.8056,7698253801
2021-04-22,258.05942,289.32919,241.30144,253.07835,253.07835,9862940091
2021-04-23,253.1048,256.65619,212.02817,241.35878,241.35878,9252716255
2021-04-24,241.45779,241.45779,221.28371,224.83577,224.83577,4567973779
2021-04-25,224.92184,235.20607,212.28683,223.63286,223.63286,3703413398
2021-04-26,223.98714,247.95869,221.91039,247.40593,247.40593,4935577761
2021-04-27,247.57828,262.61612,243.99539,259.65228,259.65228,4605576124
2021-04-28,259.79095,266.3075,248.50774,258.50516,258.50516,4235575377
2021-04-29,258.577,262.54697,249.29305,255.58527,255.58527,3555940124
2021-04-30,255.45058,273.24503,252.88782,271.16708,271.16708,3898872713
2021-05-01,271.14267,278.21942,266.63141,276.83353,276.83353,3611805752
2021-05-02,276.96042,277.48346,265.33572,269.10437,269.10437,3118501264
2021-05-03,269.0083,299.30054,268.72897,294.70401,294.70401,5172505234
2021-05-04,294.77426,326.88867,275.46497,306.2345,306.2345,11541253990
2021-05-05,305.1774,359.50015,301.45157,356.03708,356.03708,13183539068
2021-05-06,356.02213,364.51761,323.70544,353.51035,353.51035,10441211171
2021-05-07,354.50684,372.26541,333.99518,346.25357,346.25357,11094872192
2021-05-08,345.29688,356.03287,334.97577,346.36874,346.36874,6775459938
2021-05-09,347.09003,388.23279,335.17346,386.45078,386.45078,9835832552
2021-05-10,387.86917,412.96014,339.13895,359.32932,359.32932,13240769672
2021-05-11,359.25809,378.85913,345.29883,377.38879,377.38879,8798204078
2021-05-12,377.67053,393.13248,303.08487,303.08487,303.08487,8782996412
2021-05-13,310.10239,332.02847,292.28067,316.90933,316.90933,9777636796
2021-05-14,317.51721,338.09805,308.70767,326.23386,326.23386,6413801038
2021-05-15,326.39792,331.59262,297.59085,299.77252,299.77252,5642887118
2021-05-16,299.81796,323.76379,280.37067,296.62704,296.62704,5522282426
2021-05-17,296.09244,296.41055,262.73999,281.76932,281.76932,6426443389
2021-05-18,281.10333,318.04507,279.41147,294.61932,294.61932,7572089848
2021-05-19,294.60559,299.8476,151.17244,189.52017,189.52017,11449368854
2021-05-20,186.86627,224.84767,167.64005,212.27614,212.27614,8294595618
2021-05-21,210.93597,219.2348,157.612,180.19704,180.19704,6827729891
2021-05-22,180.53874,184.37431,163.0665,169.59456,169.59456,5184597505
2021-05-23,169.68451,176.45573,118.64244,143.51936,143.51936,6847843143
2021-05-24,142.80264,184.144,140.40378,183.99413,183.99413,5615445186
2021-05-25,185.03749,194.12405,168.41075,183.49789,183.49789,5221949811
2021-05-26,183.97632,204.08951,180.0172,199.22433,199.22433,4409113332
2021-05-27,199.23518,208.4635,181.08734,193.12109,193.12109,4104509375
2021-05-28,193.99054,198.48676,166.20476,177.32066,177.32066,4842770593
2021-05-29,177.37822,188.60699,158.04439,163.80811,163.80811,4442221955
2021-05-30,163.80167,180.26018,156.32442,170.97823,170.97823,3015850344
2021-05-31,170.66888,188.159,164.00938,188.03368,188.03368,3347105582
2021-06-01,188.11755,193.00403,176.29721,182.9807,182.9807,2965166592
2021-06-02,183.00299,191.24442,178.66116,187.26398,187.26398,2808932742
2021-06-03,187.41008,197.68428,182.46523,193.08618,193.08618,2854571398
2021-06-04,193.54904,193.54904,170.01918,178.87201,178.87201,3123327190
2021-06-05,178.70622,185.43394,168.11909,173.02872,173.02872,2626658227
2021-06-06,173.14665,180.02162,172.51512,176.63943,176.63943,2250385468
2021-06-07,176.53931,182.23959,161.0728,161.7328,161.7328,2497621711
2021-06-08,162.04898,164.47745,145.6682,161.16107,161.16107,3333355082
2021-06-09,160.89131,173.04527,152.84213,172.13866,172.13866,3251347235
2021-06-10,172.47858,174.52016,162.96489,168.20306,168.20306,2639779895
2021-06-11,168.24397,173.48854,160.8947,162.88052,162.88052,2518234370
2021-06-12,162.97704,164.25702,154.38899,162.01486,162.01486,2207409008
2021-06-13,161.98259,171.51971,156.96461,170.93088,170.93088,2041213335
2021-06-14,170.8544,180.00092,166.69539,172.9491,172.9491,1960141206
2021-06-15,178.63373,181.04803,172.44073,178.65942,178.65942,2459814443
2021-06-16,175.32939,177.201,164.99568,166.45894,166.45894,2211208641
2021-06-17,166.60332,173.25113,163.5892,167.05569,167.05569,2010202177
2021-06-18,167.23404,167.37891,152.00549,156.35564,156.35564,2163514007
2021-06-19,156.5542,160.82736,152.93784,153.29546,153.29546,1718599931
2021-06-20,153.01445,156.23918,144.31534,155.09259,155.09259,1958671063
2021-06-21,154.97198,155.49323,124.24927,124.78646,124.78646,2929287425
2021-06-22,124.59528,132.62332,105.56629,119.60268,119.60268,3728601207
2021-06-23,119.67531,133.59462,115.95838,128.67499,128.67499,2863227875
2021-06-24,129.06081,137.17554,123.95979,134.4846,134.4846,1897169523
2021-06-25,134.59622,138.11972,124.58117,125.68774,125.68774,1912813174
2021-06-26,125.39343,129.30408,119.0298,126.65726,126.65726,2064657166
2021-06-27,126.89379,132.47606,125.09052,132.34789,132.34789,1804264433
2021-06-28,132.5927,139.47433,130.30415,137.37085,137.37085,1877529989
2021-06-29,137.6131,149.09628,137.42349,143.70291,143.70291,2182136698
2021-06-30,144.05045,146.67157,136.42932,144.13583,144.13583,1889869747
2021-07-01,144.13664,144.13664,134.40602,137.57753,137.57753,1681324823
2021-07-02,137.29927,138.7877,130.93547,136.9437,136.9437,1418980649
2021-07-03,136.93059,141.35602,134.94528,140.27969,140.27969,1236493834
2021-07-04,140.31799,147.83606,137.09642,144.90585,144.90585,1431656519
2021-07-05,144.84933,144.84933,134.96027,138.07324,138.07324,1338245545
2021-07-06,137.95168,142.70357,135.92484,138.98564,138.98564,1504907480
2021-07-07,138.96016,142.90057,137.18387,137.37122,137.37122,1594183502
2021-07-08,137.51826,137.67223,128.44664,132.3085,132.3085,1654154836
2021-07-09,132.17012,135.73354,126.36165,134.57159,134.57159,1578256301
2021-07-10,134.65134,136.72481,130.9225,133.98729,133.98729,1301165252
2021-07-11,133.98126,136.44572,132.2453,134.24583,134.24583,1267259648
2021-07-12,134.29124,139.66527,132.15503,133.53813,133.53813,1658972857
2021-07-13,133.48373,134.52394,129.73344,131.32181,131.32181,1326935445
2021-07-14,131.39902,132.31178,124.23351,131.06261,131.06261,1509497526
2021-07-15,131.13239,133.01707,122.3361,125.49156,125.49156,1512389053
2021-07-16,125.62897,127.78345,120.76907,121.04105,121.04105,1434977465
2021-07-17,120.94344,122.89362,118.07868,120.02708,120.02708,1380666904
2021-07-18,120.08081,123.98239,117.3905,119.51202,119.51202,1339676386
2021-07-19,119.38441,120.73291,111.98569,113.1648,113.1648,1252109735
2021-07-20,113.24037,114.93825,104.32589,107.39948,107.39948,1447927552
2021-07-21,107.33421,118.85838,105.37127,117.45989,117.45989,1535044626
2021-07-22,117.6325,121.90778,115.81659,120.73579,120.73579,1244645331
2021-07-23,120.74201,124.46803,117.28687,124.24941,124.24941,1105582289
2021-07-24,124.21848,127.74348,123.61669,126.18867,126.18867,1149988053
2021-07-25,126.11594,128.0143,123.86832,127.59798,127.59798,1152966295
2021-07-26,127.65141,140.26859,127.19209,131.36249,131.36249,2122247682
2021-07-27,131.23289,134.94685,127.62015,134.61787,134.61787,1709997405
2021-07-28,134.76721,141.8951,132.92088,139.83661,139.83661,1844085027
2021-07-29,140.29916,142.80492,137.14626,141.32129,141.32129,1579482162
2021-07-30,141.47171,145.79518,136.22012,145.77502,145.77502,1614166297
2021-07-31,145.6543,146.59869,142.05093,144.93321,144.93321,1337306944
2021-08-01,144.50986,149.6974,138.77187,140.73553,140.73553,1520253711
2021-08-02,140.54243,145.86026,139.09155,141.50551,141.50551,1446142148
2021-08-03,141.46851,143.142,136.13086,138.29085,138.29085,1337812400
2021-08-04,138.48631,144.43251,135.99455,142.62305,142.62305,1391008967
2021-08-05,142.62791,145.00406,136.48457,143.43597,143.43597,1601656842
2021-08-06,143.548,150.55557,142.00432,147.80095,147.80095,1830070393
2021-08-07,147.89876,156.33842,147.30452,155.86478,155.86478,2107022706
2021-08-08,155.95895,157.43845,147.36542,149.84773,149.84773,1780747563
2021-08-09,149.81851,170.386,145.44423,166.51636,166.51636,2544061454
2021-08-10,166.46773,168.17386,159.07925,165.46042,165.46042,2379906344
2021-08-11,165.40869,176.01881,164.40506,170.93594,170.93594,2419719473
2021-08-12,170.87929,179.57053,161.10706,165.13103,165.13103,2386820701
2021-08-13,165.51178,184.30399,164.2829,183.28609,183.28609,2604958786
2021-08-14,183.3824,184.93872,175.77863,182.71127,182.71127,2425228534
2021-08-15,182.93892,186.36778,175.61293,184.9043,184.9043,2463135987
2021-08-16,184.776,188.83736,176.99046,178.85449,178.85449,2512505149
2021-08-17,178.15265,184.22093,168.34058,168.84264,168.84264,2207382233
2021-08-18,168.67343,174.30966,163.58017,167.39661,167.39661,1933140312
